context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
548,[7.11  0.672 1.2  ],10820,8421,865,1534,11,9,1,1,32,27,31,0.0024953789279112755,0.002865064695009242,0
548,[7.11  0.672 1.2  ],10820,8421,865,1534,11,9,1,1,32,31,32,0.002865064695009242,0.0029574861367837337,1
548,[7.11  0.672 1.2  ],10820,8421,865,1534,11,9,1,1,32,27,31,0.0024953789279112755,0.002865064695009242,2
548,[7.11  0.672 1.2  ],10820,8421,865,1534,11,9,1,1,32,32,33,0.0029574861367837337,0.0030499075785582253,3
549,[7.11  0.672 2.037],11732,8466,816,2450,11,8,2,1,32,26,31,0.002216160927378111,0.002642345721104671,0
549,[7.11  0.672 2.037],11732,8466,816,2450,11,8,2,1,32,31,33,0.002642345721104671,0.002812819638595295,1
549,[7.11  0.672 2.037],11732,8466,816,2450,10,8,1,1,29,25,29,0.0021309239686327992,0.002471871803614047,2
549,[7.11  0.672 2.037],11732,8466,816,2450,10,8,1,1,29,29,30,0.002471871803614047,0.002557108762359359,3
550,[7.11  0.672 2.133],12037,8607,774,2656,13,9,1,3,36,31,37,0.0025753925396693527,0.003073855611863421,0
550,[7.11  0.672 2.133],12037,8607,774,2656,13,9,1,3,36,35,38,0.0029077012544653984,0.0031569327905624327,1
550,[7.11  0.672 2.133],12037,8607,774,2656,13,9,1,3,36,32,36,0.002658469718368364,0.0029907784331644096,2
550,[7.11  0.672 2.133],12037,8607,774,2656,13,9,1,3,36,36,37,0.0029907784331644096,0.003073855611863421,3
551,[7.11  0.672 2.427],12282,8523,811,2948,12,8,2,2,34,28,36,0.0022797589969060414,0.0029311187103077674,0
551,[7.11  0.672 2.427],12282,8523,811,2948,12,8,2,2,34,33,38,0.00268685881778212,0.003093958638658199,1
551,[7.11  0.672 2.427],12282,8523,811,2948,11,8,1,2,31,27,31,0.0021983390327308255,0.0025240188894316887,2
551,[7.11  0.672 2.427],12282,8523,811,2948,11,8,1,2,31,31,32,0.0025240188894316887,0.0026054388536069046,3
552,[7.11  0.672 2.676],12519,8439,839,3241,12,8,1,3,33,28,34,0.0022366003674414887,0.0027158718747503792,0
552,[7.11  0.672 2.676],12519,8439,839,3241,12,8,1,3,33,32,35,0.002556114705647416,0.0027957504593018614,1
552,[7.11  0.672 2.676],12519,8439,839,3241,12,8,1,3,33,29,32,0.002316478951992971,0.002556114705647416,2
552,[7.11  0.672 2.676],12519,8439,839,3241,12,8,1,3,33,33,34,0.0026359932901988976,0.0027158718747503792,3
553,[7.11  1.2   0.177],10079,8408,1445,226,11,9,1,1,32,27,31,0.0026788371862287927,0.003075701954558984,0
553,[7.11  1.2   0.177],10079,8408,1445,226,11,9,1,1,32,31,32,0.003075701954558984,0.003174918146641532,1
553,[7.11  1.2   0.177],10079,8408,1445,226,11,9,1,1,32,28,32,0.0027780533783113405,0.003174918146641532,2
553,[7.11  1.2   0.177],10079,8408,1445,226,11,9,1,1,32,32,33,0.003174918146641532,0.0032741343387240798,3
554,[7.11  1.2   0.672],10847,8660,1371,816,11,9,1,1,32,27,31,0.0024891675117544023,0.0028579330690513506,0
554,[7.11  1.2   0.672],10847,8660,1371,816,11,9,1,1,32,31,31,0.0028579330690513506,0.0028579330690513506,1
554,[7.11  1.2   0.672],10847,8660,1371,816,11,9,1,1,32,27,32,0.0024891675117544023,0.0029501244583755876,2
554,[7.11  1.2   0.672],10847,8660,1371,816,11,9,1,1,32,32,33,0.0029501244583755876,0.0030423158476998247,3
555,[7.11 1.2  1.2 ],11379,8448,1475,1456,12,8,2,2,34,27,33,0.002372791985235961,0.0029000790930661744,0
555,[7.11 1.2  1.2 ],11379,8448,1475,1456,13,9,2,2,37,35,38,0.0030758414623429124,0.0033394850162580193,1
555,[7.11 1.2  1.2 ],11379,8448,1475,1456,12,9,1,2,34,30,34,0.002636435539151068,0.0029879602777045434,2
555,[7.11 1.2  1.2 ],11379,8448,1475,1456,12,9,1,2,34,34,35,0.0029879602777045434,0.0030758414623429124,3
556,[7.11  1.2   2.037],12392,8497,1421,2474,12,9,1,2,34,28,33,0.0022595222724338285,0.0026630083925112975,0
556,[7.11  1.2   2.037],12392,8497,1421,2474,11,8,1,2,31,30,32,0.002420916720464816,0.0025823111684958036,1
556,[7.11  1.2   2.037],12392,8497,1421,2474,11,8,1,2,31,27,31,0.0021788250484183346,0.0025016139444803097,2
556,[7.11  1.2   2.037],12392,8497,1421,2474,11,8,1,2,31,31,32,0.0025016139444803097,0.0025823111684958036,3
557,[7.11  1.2   2.133],12661,8597,1447,2617,13,10,1,2,37,31,36,0.0024484637864307717,0.0028433773003712186,0
557,[7.11  1.2   2.133],12661,8597,1447,2617,12,9,1,2,34,33,34,0.0026064291920069507,0.0026854118947950397,1
557,[7.11  1.2   2.133],12661,8597,1447,2617,12,9,1,2,34,30,34,0.0023694810836426823,0.0026854118947950397,2
557,[7.11  1.2   2.133],12661,8597,1447,2617,12,9,1,2,34,34,35,0.0026854118947950397,0.002764394597583129,3
558,[7.11  1.2   2.427],12956,8671,1430,2855,15,10,2,3,42,34,43,0.002624266748996604,0.0033189255943192344,0
558,[7.11  1.2   2.427],12956,8671,1430,2855,14,9,2,3,39,37,42,0.0028558196974374805,0.0032417412781722754,1
558,[7.11  1.2   2.427],12956,8671,1430,2855,13,9,1,3,36,31,36,0.002392713800555727,0.002778635381290522,2
558,[7.11  1.2   2.427],12956,8671,1430,2855,13,9,1,3,36,36,37,0.002778635381290522,0.0028558196974374805,3
559,[7.11  1.2   2.676],13113,8385,1497,3231,12,8,1,3,33,27,33,0.002059025394646534,0.0025165865934568747,0
559,[7.11  1.2   2.676],13113,8385,1497,3231,12,8,1,3,33,32,35,0.0024403263936551515,0.002669106993060322,1
559,[7.11  1.2   2.676],13113,8385,1497,3231,12,8,1,3,33,28,33,0.0021352855944482573,0.0025165865934568747,2
559,[7.11  1.2   2.676],13113,8385,1497,3231,12,8,1,3,33,33,34,0.0025165865934568747,0.0025928467932585983,3
560,[7.11  2.037 0.177],11278,8530,2532,216,12,9,2,1,35,28,32,0.002482709700301472,0.0028373825146302536,0
560,[7.11  2.037 0.177],11278,8530,2532,216,11,8,2,1,32,31,32,0.002748714311048058,0.0028373825146302536,1
560,[7.11  2.037 0.177],11278,8530,2532,216,10,8,1,1,29,24,28,0.00212803688597269,0.002482709700301472,2
560,[7.11  2.037 0.177],11278,8530,2532,216,10,8,1,1,29,29,30,0.0025713779038836673,0.0026600461074658627,3
561,[7.11  2.037 0.672],11779,8487,2458,834,10,8,1,1,29,25,29,0.0021224212581713218,0.0024620086594787332,0
561,[7.11  2.037 0.672],11779,8487,2458,834,10,8,1,1,29,29,30,0.0024620086594787332,0.002546905509805586,1
561,[7.11  2.037 0.672],11779,8487,2458,834,12,9,2,1,35,29,35,0.0024620086594787332,0.0029713897614398505,2
561,[7.11  2.037 0.672],11779,8487,2458,834,11,8,2,1,32,32,34,0.002716699210459292,0.0028864929111129976,3
562,[7.11  2.037 1.2  ],12416,8496,2434,1486,12,9,2,1,35,28,37,0.0022551546391752575,0.002980025773195876,0
562,[7.11  2.037 1.2  ],12416,8496,2434,1486,11,8,2,1,32,31,35,0.0024967783505154637,0.002818943298969072,1
562,[7.11  2.037 1.2  ],12416,8496,2434,1486,11,9,1,1,32,27,31,0.0021746134020618558,0.0024967783505154637,2
562,[7.11  2.037 1.2  ],12416,8496,2434,1486,10,8,1,1,29,29,30,0.0023356958762886597,0.002416237113402062,3
563,[7.11  2.037 2.037],13299,8533,2379,2387,13,9,2,2,37,30,38,0.0022558087074216106,0.0028573576960673735,0
563,[7.11  2.037 2.037],13299,8533,2379,2387,13,9,2,2,37,36,41,0.0027069704489059328,0.0030829385668095345,1
563,[7.11  2.037 2.037],13299,8533,2379,2387,12,9,1,2,34,29,33,0.0021806150838408903,0.0024813895781637717,2
563,[7.11  2.037 2.037],13299,8533,2379,2387,12,9,1,2,34,34,35,0.002556583201744492,0.0026317768253252124,3
564,[7.11  2.037 2.133],13622,8591,2463,2568,14,8,3,3,39,33,40,0.0024225517545147556,0.0029364263691087945,0
564,[7.11  2.037 2.133],13622,8591,2463,2568,14,8,3,3,39,37,41,0.002716194391425635,0.0030098370283365146,1
564,[7.11  2.037 2.133],13622,8591,2463,2568,12,8,1,3,33,29,33,0.002128909117603876,0.0024225517545147556,2
564,[7.11  2.037 2.133],13622,8591,2463,2568,12,8,1,3,33,33,34,0.0024225517545147556,0.0024959624137424756,3
565,[7.11  2.037 2.427],13716,8490,2369,2857,12,8,1,3,33,28,33,0.002041411490230388,0.002405949256342957,0
565,[7.11  2.037 2.427],13716,8490,2369,2857,12,8,1,3,33,32,34,0.0023330417031204435,0.002478856809565471,1
565,[7.11  2.037 2.427],13716,8490,2369,2857,12,8,1,3,33,29,33,0.002114319043452902,0.002405949256342957,2
565,[7.11  2.037 2.427],13716,8490,2369,2857,12,8,1,3,33,33,34,0.002405949256342957,0.002478856809565471,3
566,[7.11  2.037 2.676],14255,8647,2457,3151,13,9,1,3,36,30,35,0.002104524728165556,0.002455278849526482,0
566,[7.11  2.037 2.676],14255,8647,2457,3151,13,9,1,3,36,35,38,0.002455278849526482,0.0026657313223430374,1
566,[7.11  2.037 2.676],14255,8647,2457,3151,13,9,1,3,36,31,36,0.002174675552437741,0.002525429673798667,2
566,[7.11  2.037 2.676],14255,8647,2457,3151,13,9,1,3,36,36,37,0.002525429673798667,0.0025955804980708525,3
567,[7.11  2.133 0.177],11384,8494,2647,243,10,8,1,1,29,23,27,0.0020203794799718905,0.002371749824314828,0
567,[7.11  2.133 0.177],11384,8494,2647,243,9,7,1,1,26,25,26,0.002196064652143359,0.0022839072382290935,1
567,[7.11  2.133 0.177],11384,8494,2647,243,10,9,0,1,29,26,29,0.0022839072382290935,0.0025474349964862966,2
567,[7.11  2.133 0.177],11384,8494,2647,243,8,7,0,1,23,23,23,0.0020203794799718905,0.0020203794799718905,3
568,[7.11  2.133 0.672],11861,8525,2542,794,12,9,2,1,35,27,34,0.002276367928505185,0.002866537391450974,0
568,[7.11  2.133 0.672],11861,8525,2542,794,12,9,2,1,35,33,37,0.002782227468173004,0.0031194671612848834,1
568,[7.11  2.133 0.672],11861,8525,2542,794,11,9,1,1,32,27,32,0.002276367928505185,0.0026979175448950342,2
568,[7.11  2.133 0.672],11861,8525,2542,794,11,9,1,1,32,32,33,0.0026979175448950342,0.002782227468173004,3
569,[7.11  2.133 1.2  ],12712,8726,2553,1433,14,9,3,2,40,33,38,0.0025959723096286975,0.0029893014474512273,0
569,[7.11  2.133 1.2  ],12712,8726,2553,1433,14,9,3,2,40,39,41,0.0030679672750157333,0.0032252989301447452,1
569,[7.11  2.133 1.2  ],12712,8726,2553,1433,13,9,2,2,37,32,38,0.0025173064820641915,0.0029893014474512273,2
569,[7.11  2.133 1.2  ],12712,8726,2553,1433,13,9,2,2,37,37,39,0.0029106356198867213,0.0030679672750157333,3
570,[7.11  2.133 2.037],13694,8567,2590,2537,14,9,2,3,39,32,42,0.0023367898349642177,0.003067036658390536,0
570,[7.11  2.133 2.037],13694,8567,2590,2537,13,8,2,3,36,35,42,0.0025558638819921133,0.003067036658390536,1
570,[7.11  2.133 2.037],13694,8567,2590,2537,12,8,1,3,33,29,33,0.0021177157879363226,0.00240981451730685,2
570,[7.11  2.133 2.037],13694,8567,2590,2537,12,8,1,3,33,33,34,0.00240981451730685,0.0024828391996494815,3
571,[7.11  2.133 2.133],13565,8532,2534,2499,11,8,1,2,31,27,31,0.0019904165130851456,0.002285293033542204,0
571,[7.11  2.133 2.133],13565,8532,2534,2499,11,8,1,2,31,31,32,0.002285293033542204,0.0023590121636564688,1
571,[7.11  2.133 2.133],13565,8532,2534,2499,11,8,1,2,31,26,31,0.001916697382970881,0.002285293033542204,2
571,[7.11  2.133 2.133],13565,8532,2534,2499,11,8,1,2,31,31,32,0.002285293033542204,0.0023590121636564688,3
572,[7.11  2.133 2.427],14013,8496,2600,2917,13,9,1,3,36,30,34,0.002140869192892314,0.0024263184186112895,0
572,[7.11  2.133 2.427],14013,8496,2600,2917,12,8,1,3,33,32,33,0.002283593805751802,0.002354956112181546,1
572,[7.11  2.133 2.427],14013,8496,2600,2917,13,9,1,3,36,32,36,0.002283593805751802,0.002569043031470777,2
572,[7.11  2.133 2.427],14013,8496,2600,2917,12,8,1,3,33,33,34,0.002354956112181546,0.0024263184186112895,3
573,[7.11  2.133 2.676],14460,8554,2623,3283,12,8,1,3,33,28,35,0.0019363762102351315,0.0024204702627939143,0
573,[7.11  2.133 2.676],14460,8554,2623,3283,13,9,1,3,36,35,39,0.0024204702627939143,0.0026970954356846473,1
573,[7.11  2.133 2.676],14460,8554,2623,3283,12,8,1,3,33,29,33,0.0020055325034578145,0.002282157676348548,2
573,[7.11  2.133 2.676],14460,8554,2623,3283,13,9,1,3,36,36,37,0.0024896265560165973,0.002558782849239281,3
574,[7.11  2.427 0.177],11587,8474,2890,223,11,8,2,1,32,25,30,0.0021575904030378874,0.002589108483645465,0
574,[7.11  2.427 0.177],11587,8474,2890,223,11,8,2,1,32,30,32,0.002589108483645465,0.0027617157158884957,1
574,[7.11  2.427 0.177],11587,8474,2890,223,11,9,1,1,32,27,32,0.002330197635280918,0.0027617157158884957,2
574,[7.11  2.427 0.177],11587,8474,2890,223,10,8,1,1,29,29,30,0.0025028048675239493,0.002589108483645465,3
575,[7.11  2.427 0.672],12291,8658,2857,776,11,8,2,1,32,26,31,0.002115368969164429,0.0025221706940037427,0
575,[7.11  2.427 0.672],12291,8658,2857,776,10,8,1,1,29,28,30,0.0022780896591001547,0.00244081034903588,1
575,[7.11  2.427 0.672],12291,8658,2857,776,12,9,2,1,35,29,34,0.002359450004068017,0.0027662517289073307,2
575,[7.11  2.427 0.672],12291,8658,2857,776,11,8,2,1,32,32,34,0.002603531038971605,0.0027662517289073307,3
576,[7.11  2.427 1.2  ],12703,8384,2859,1460,11,8,1,2,31,25,31,0.0019680390458946704,0.0024403684169093916,0
576,[7.11  2.427 1.2  ],12703,8384,2859,1460,11,8,1,2,31,30,32,0.0023616468550736046,0.002519089978745178,1
576,[7.11  2.427 1.2  ],12703,8384,2859,1460,13,9,2,2,37,32,37,0.002519089978745178,0.0029126977879241124,2
576,[7.11  2.427 1.2  ],12703,8384,2859,1460,12,8,2,2,34,34,36,0.0026765331024167518,0.0028339762260883258,3
577,[7.11  2.427 2.037],13756,8492,2847,2417,13,8,3,2,37,29,38,0.002108170979936028,0.0027624309392265192,0
577,[7.11  2.427 2.037],13756,8492,2847,2417,14,8,3,3,39,37,43,0.0026897353881942423,0.0031259086943879037,1
577,[7.11  2.427 2.037],13756,8492,2847,2417,12,8,1,3,33,28,32,0.002035475428903751,0.0023262576330328583,2
577,[7.11  2.427 2.037],13756,8492,2847,2417,12,8,1,3,33,33,34,0.002398953184065135,0.002471648735097412,3
578,[7.11  2.427 2.133],14021,8500,3006,2515,15,8,4,3,42,33,44,0.0023536124384851294,0.0031381499179801726,0
578,[7.11  2.427 2.133],14021,8500,3006,2515,14,7,4,3,39,36,43,0.0025675772056201413,0.0030668283289351688,1
578,[7.11  2.427 2.133],14021,8500,3006,2515,13,8,2,3,36,30,35,0.0021396476713501176,0.0024962556165751375,2
578,[7.11  2.427 2.133],14021,8500,3006,2515,12,7,2,3,33,33,35,0.0023536124384851294,0.0024962556165751375,3
579,[7.11  2.427 2.427],14408,8555,2915,2938,12,9,1,2,34,29,34,0.0020127706829539144,0.002359800111049417,0
579,[7.11  2.427 2.427],14408,8555,2915,2938,11,8,1,2,31,31,32,0.0021515824541921153,0.002220988339811216,1
579,[7.11  2.427 2.427],14408,8555,2915,2938,12,8,2,2,34,29,34,0.0020127706829539144,0.002359800111049417,2
579,[7.11  2.427 2.427],14408,8555,2915,2938,12,8,2,2,34,34,36,0.002359800111049417,0.002498611882287618,3
580,[7.11  2.427 2.676],14350,8507,2764,3079,14,9,2,3,39,32,41,0.002229965156794425,0.002857142857142857,0
580,[7.11  2.427 2.676],14350,8507,2764,3079,14,9,2,3,39,38,44,0.00264808362369338,0.0030662020905923345,1
580,[7.11  2.427 2.676],14350,8507,2764,3079,14,9,2,3,39,33,38,0.002299651567944251,0.00264808362369338,2
580,[7.11  2.427 2.676],14350,8507,2764,3079,14,9,2,3,39,39,41,0.0027177700348432056,0.002857142857142857,3
581,[7.11  2.676 0.177],12038,8568,3246,224,12,9,2,1,35,28,33,0.0023259677687323477,0.002741319156005981,0
581,[7.11  2.676 0.177],12038,8568,3246,224,12,9,2,1,35,33,35,0.002741319156005981,0.0029074597109154344,1
581,[7.11  2.676 0.177],12038,8568,3246,224,11,9,1,1,32,27,32,0.002242897491277621,0.0026582488785512545,2
581,[7.11  2.676 0.177],12038,8568,3246,224,11,9,1,1,32,32,33,0.0026582488785512545,0.002741319156005981,3
582,[7.11  2.676 0.672],12560,8619,3148,793,11,9,1,1,32,26,30,0.002070063694267516,0.0023885350318471337,0
582,[7.11  2.676 0.672],12560,8619,3148,793,11,9,1,1,32,31,32,0.002468152866242038,0.0025477707006369425,1
582,[7.11  2.676 0.672],12560,8619,3148,793,10,8,1,1,29,24,29,0.001910828025477707,0.0023089171974522292,2
582,[7.11  2.676 0.672],12560,8619,3148,793,11,9,1,1,32,32,33,0.0025477707006369425,0.002627388535031847,3
583,[7.11  2.676 1.2  ],13320,8564,3268,1488,13,9,3,1,38,30,36,0.0022522522522522522,0.002702702702702703,0
583,[7.11  2.676 1.2  ],13320,8564,3268,1488,12,8,3,1,35,34,37,0.0025525525525525524,0.002777777777777778,1
583,[7.11  2.676 1.2  ],13320,8564,3268,1488,12,9,2,1,35,30,35,0.0022522522522522522,0.002627627627627628,2
583,[7.11  2.676 1.2  ],13320,8564,3268,1488,11,8,2,1,32,32,34,0.0024024024024024023,0.0025525525525525524,3
584,[7.11  2.676 2.037],14256,8515,3323,2418,14,9,2,3,39,32,39,0.002244668911335578,0.002735690235690236,0
584,[7.11  2.676 2.037],14256,8515,3323,2418,14,9,2,3,39,38,42,0.002665544332210999,0.002946127946127946,1
584,[7.11  2.676 2.037],14256,8515,3323,2418,14,9,2,3,39,33,38,0.0023148148148148147,0.002665544332210999,2
584,[7.11  2.676 2.037],14256,8515,3323,2418,14,9,2,3,39,39,41,0.002735690235690236,0.0028759820426487092,3
585,[7.11  2.676 2.133],14292,8461,3252,2579,13,8,2,3,36,31,37,0.002169045619927232,0.0025888609012034705,0
585,[7.11  2.676 2.133],14292,8461,3252,2579,13,8,2,3,36,35,42,0.002448922474111391,0.002938706968933669,1
585,[7.11  2.676 2.133],14292,8461,3252,2579,13,8,2,3,36,31,37,0.002169045619927232,0.0025888609012034705,2
585,[7.11  2.676 2.133],14292,8461,3252,2579,13,8,2,3,36,36,38,0.0025188916876574307,0.0026588301147495103,3
586,[7.11  2.676 2.427],14555,8510,3181,2864,14,9,2,3,39,32,39,0.002198557196839574,0.002679491583648231,0
586,[7.11  2.676 2.427],14555,8510,3181,2864,14,9,2,3,39,37,41,0.0025420817588457574,0.0028169014084507044,1
586,[7.11  2.676 2.427],14555,8510,3181,2864,13,9,1,3,36,31,34,0.0021298522844383373,0.0023359670216420475,2
586,[7.11  2.676 2.427],14555,8510,3181,2864,13,9,1,3,36,36,37,0.0024733768464445206,0.0025420817588457574,3
587,[7.11  2.676 2.676],14873,8548,3217,3108,16,9,3,4,44,34,47,0.002286021649969744,0.0031600887514287635,0
587,[7.11  2.676 2.676],14873,8548,3217,3108,16,9,3,4,44,41,50,0.0027566731661399853,0.0033617965440731526,1
587,[7.11  2.676 2.676],14873,8548,3217,3108,15,9,2,4,41,35,40,0.002353257580851207,0.002689437235258522,2
587,[7.11  2.676 2.676],14873,8548,3217,3108,15,9,2,4,41,41,43,0.0027566731661399853,0.0028911450279029112,3
588,[8.09  0.177 0.177],10059,9658,202,199,11,9,1,1,32,27,30,0.0026841634357291978,0.0029824038174768863,0
588,[8.09  0.177 0.177],10059,9658,202,199,11,9,1,1,32,31,32,0.0030818172780594493,0.0031812307386420123,1
588,[8.09  0.177 0.177],10059,9658,202,199,11,9,1,1,32,28,31,0.0027835768963117608,0.0030818172780594493,2
588,[8.09  0.177 0.177],10059,9658,202,199,11,9,1,1,32,32,33,0.0031812307386420123,0.003280644199224575,3
589,[8.09  0.177 0.672],10469,9499,210,760,10,8,1,1,29,25,27,0.0023880026745629955,0.002579042888528035,0
589,[8.09  0.177 0.672],10469,9499,210,760,10,8,1,1,29,28,28,0.002674562995510555,0.002674562995510555,1
589,[8.09  0.177 0.672],10469,9499,210,760,10,8,1,1,29,26,29,0.0024835227815455155,0.002770083102493075,2
589,[8.09  0.177 0.672],10469,9499,210,760,10,8,1,1,29,29,30,0.002770083102493075,0.0028656032094755944,3
590,[8.09  0.177 1.2  ],11359,9661,217,1481,12,9,1,2,34,29,31,0.002553041640989524,0.002729113478299146,0
590,[8.09  0.177 1.2  ],11359,9661,217,1481,12,9,1,2,34,33,33,0.0029051853156087685,0.0029051853156087685,1
590,[8.09  0.177 1.2  ],11359,9661,217,1481,12,9,1,2,34,31,34,0.002729113478299146,0.0029932212342635794,2
590,[8.09  0.177 1.2  ],11359,9661,217,1481,12,9,1,2,34,34,35,0.0029932212342635794,0.0030812571529183906,3
591,[8.09  0.177 2.037],12695,9948,208,2539,13,10,1,2,37,32,37,0.002520677432059866,0.0029145332808192203,0
591,[8.09  0.177 2.037],12695,9948,208,2539,13,10,1,2,37,36,38,0.0028357621110673492,0.002993304450571091,1
591,[8.09  0.177 2.037],12695,9948,208,2539,13,10,1,2,37,33,37,0.002599448601811737,0.0029145332808192203,2
591,[8.09  0.177 2.037],12695,9948,208,2539,13,10,1,2,37,37,38,0.0029145332808192203,0.002993304450571091,3
592,[8.09  0.177 2.133],12333,9631,207,2495,10,8,1,1,29,24,29,0.0019459985405010946,0.0023514149031054893,0
592,[8.09  0.177 2.133],12333,9631,207,2495,10,8,1,1,29,29,31,0.0023514149031054893,0.002513581448147247,1
592,[8.09  0.177 2.133],12333,9631,207,2495,9,8,0,1,26,24,25,0.0019459985405010946,0.0020270818130219736,2
592,[8.09  0.177 2.133],12333,9631,207,2495,9,8,0,1,26,26,26,0.0021081650855428527,0.0021081650855428527,3
593,[8.09  0.177 2.427],12669,9567,209,2893,12,9,1,2,34,30,33,0.0023679848448969927,0.002604783329386692,0
593,[8.09  0.177 2.427],12669,9567,209,2893,12,9,1,2,34,33,34,0.002604783329386692,0.002683716157549925,1
593,[8.09  0.177 2.427],12669,9567,209,2893,12,9,1,2,34,30,34,0.0023679848448969927,0.002683716157549925,2
593,[8.09  0.177 2.427],12669,9567,209,2893,12,9,1,2,34,34,35,0.002683716157549925,0.002762648985713158,3
594,[8.09  0.177 2.676],13160,9653,209,3298,14,10,1,3,39,34,40,0.0025835866261398176,0.00303951367781155,0
594,[8.09  0.177 2.676],13160,9653,209,3298,14,10,1,3,39,38,41,0.002887537993920973,0.003115501519756839,1
594,[8.09  0.177 2.676],13160,9653,209,3298,14,10,1,3,39,35,39,0.0026595744680851063,0.0029635258358662615,2
594,[8.09  0.177 2.676],13160,9653,209,3298,14,10,1,3,39,39,40,0.0029635258358662615,0.00303951367781155,3
595,[8.09  0.672 0.177],10741,9733,787,221,12,10,1,1,35,30,33,0.002793036030164789,0.003072339633181268,0
595,[8.09  0.672 0.177],10741,9733,787,221,12,10,1,1,35,34,34,0.003165440834186761,0.003165440834186761,1
595,[8.09  0.672 0.177],10741,9733,787,221,12,10,1,1,35,31,35,0.002886137231170282,0.003258542035192254,2
595,[8.09  0.672 0.177],10741,9733,787,221,12,10,1,1,35,35,36,0.003258542035192254,0.0033516432361977468,3
596,[8.09  0.672 0.672],11271,9650,814,807,12,10,1,1,35,30,35,0.002661698163428267,0.003105314523999645,0
596,[8.09  0.672 0.672],11271,9650,814,807,12,10,1,1,35,35,36,0.003105314523999645,0.0031940377961139207,1
596,[8.09  0.672 0.672],11271,9650,814,807,12,10,1,1,35,31,35,0.002750421435542543,0.003105314523999645,2
596,[8.09  0.672 0.672],11271,9650,814,807,12,10,1,1,35,35,36,0.003105314523999645,0.0031940377961139207,3
597,[8.09  0.672 1.2  ],12067,9807,813,1447,13,10,2,1,38,31,36,0.002568989806911411,0.002983343001574542,0
597,[8.09  0.672 1.2  ],12067,9807,813,1447,13,10,2,1,38,37,39,0.0030662136405071685,0.0032319549183724206,1
597,[8.09  0.672 1.2  ],12067,9807,813,1447,12,10,1,1,35,31,35,0.002568989806911411,0.002900472362641916,2
597,[8.09  0.672 1.2  ],12067,9807,813,1447,12,10,1,1,35,35,36,0.002900472362641916,0.002983343001574542,3
598,[8.09  0.672 2.037],12899,9635,805,2459,13,9,1,3,36,30,36,0.002325761686952477,0.0027909140243429723,0
598,[8.09  0.672 2.037],12899,9635,805,2459,13,9,1,3,36,35,38,0.0027133886347778897,0.0029459648034731375,1
598,[8.09  0.672 2.037],12899,9635,805,2459,13,9,1,3,36,32,36,0.002480812466082642,0.0027909140243429723,2
598,[8.09  0.672 2.037],12899,9635,805,2459,13,9,1,3,36,36,37,0.0027909140243429723,0.002868439413908055,3
599,[8.09  0.672 2.133],13121,9711,804,2606,13,10,1,2,37,31,36,0.002362624799939029,0.002743693316058227,0
599,[8.09  0.672 2.133],13121,9711,804,2606,13,10,1,2,37,36,38,0.002743693316058227,0.0028961207225059065,1
599,[8.09  0.672 2.133],13121,9711,804,2606,12,10,0,2,34,31,34,0.002362624799939029,0.002591265909610548,2
599,[8.09  0.672 2.133],13121,9711,804,2606,12,10,0,2,34,34,34,0.002591265909610548,0.002591265909610548,3
600,[8.09  0.672 2.427],13364,9595,783,2986,15,10,2,3,42,36,42,0.0026938042502244837,0.0031427716252618977,0
600,[8.09  0.672 2.427],13364,9595,783,2986,14,9,2,3,39,38,42,0.0028434600419036215,0.0031427716252618977,1
600,[8.09  0.672 2.427],13364,9595,783,2986,13,9,1,3,36,32,36,0.002394492666866208,0.0026938042502244837,2
600,[8.09  0.672 2.427],13364,9595,783,2986,13,9,1,3,36,36,37,0.0026938042502244837,0.002768632146064053,3
601,[8.09  0.672 2.676],14044,9950,759,3335,14,10,1,3,39,33,40,0.002349757903731131,0.0028481913984619764,0
601,[8.09  0.672 2.676],14044,9950,759,3335,14,10,1,3,39,38,41,0.0027057818285388777,0.0029193961834235263,1
601,[8.09  0.672 2.676],14044,9950,759,3335,14,10,1,3,39,35,39,0.0024921674736542295,0.002776986613500427,2
601,[8.09  0.672 2.676],14044,9950,759,3335,14,10,1,3,39,39,40,0.002776986613500427,0.0028481913984619764,3
602,[8.09  1.2   0.177],11302,9674,1416,212,12,10,1,1,35,29,34,0.002565917536719165,0.0030083171120155725,0
602,[8.09  1.2   0.177],11302,9674,1416,212,12,10,1,1,35,34,35,0.0030083171120155725,0.003096797027074854,1
602,[8.09  1.2   0.177],11302,9674,1416,212,12,10,1,1,35,30,35,0.0026543974517784464,0.003096797027074854,2
602,[8.09  1.2   0.177],11302,9674,1416,212,12,10,1,1,35,35,36,0.003096797027074854,0.0031852769421341354,3
603,[8.09  1.2   0.672],12015,9754,1423,838,12,10,1,1,35,29,35,0.0024136496046608404,0.002913025384935497,0
603,[8.09  1.2   0.672],12015,9754,1423,838,12,10,1,1,35,34,36,0.0028297960882230546,0.00299625468164794,1
603,[8.09  1.2   0.672],12015,9754,1423,838,12,10,1,1,35,30,35,0.0024968789013732834,0.002913025384935497,2
603,[8.09  1.2   0.672],12015,9754,1423,838,12,10,1,1,35,35,36,0.002913025384935497,0.00299625468164794,3
604,[8.09 1.2  1.2 ],12616,9771,1418,1427,11,9,1,1,32,27,32,0.002140139505389981,0.0025364616360177552,0
