context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
173,[6.79 6.79 8.09],25995,8049,8237,9709,24,8,6,10,62,50,80,0.0019234468166955184,0.0030775149067128293,0
173,[6.79 6.79 8.09],25995,8049,8237,9709,24,8,6,10,62,56,82,0.0021542604346989807,0.00315445277938065,1
173,[6.79 6.79 8.09],25995,8049,8237,9709,23,9,4,10,59,51,60,0.0019619157530294286,0.002308136180034622,2
173,[6.79 6.79 8.09],25995,8049,8237,9709,22,8,4,10,56,56,60,0.0021542604346989807,0.002308136180034622,3
174,[6.79 6.79 8.92],26937,8135,8141,10661,26,9,5,12,66,54,83,0.0020046775810223854,0.003081263689349222,0
174,[6.79 6.79 8.92],26937,8135,8141,10661,26,9,5,12,66,61,87,0.0022645431933771393,0.00322975832498051,1
174,[6.79 6.79 8.92],26937,8135,8141,10661,24,9,3,12,60,54,61,0.0020046775810223854,0.0022645431933771393,2
174,[6.79 6.79 8.92],26937,8135,8141,10661,24,9,3,12,60,60,63,0.0022274195344693173,0.0023387905111927833,3
175,[6.79 7.11 0.59],17439,8142,8585,712,14,9,4,1,41,35,43,0.0020069958139801595,0.0024657377143184815,0
175,[6.79 7.11 0.59],17439,8142,8585,712,15,9,5,1,44,42,48,0.002408394976776191,0.0027524514020299327,1
175,[6.79 7.11 0.59],17439,8142,8585,712,15,10,4,1,44,37,46,0.00212168128906474,0.0026377659269453523,2
175,[6.79 7.11 0.59],17439,8142,8585,712,14,9,4,1,41,41,45,0.002351052239233901,0.002580423189403062,3
176,[6.79 7.11 2.24],19437,8208,8523,2706,15,8,5,2,43,33,46,0.001697792869269949,0.0023666203632247773,0
176,[6.79 7.11 2.24],19437,8208,8523,2706,14,8,4,2,40,39,44,0.0020064824818644853,0.0022637238256932655,1
176,[6.79 7.11 2.24],19437,8208,8523,2706,17,10,4,3,48,42,50,0.0021608272881617533,0.0025724134382878014,2
176,[6.79 7.11 2.24],19437,8208,8523,2706,15,8,4,3,42,42,46,0.0021608272881617533,0.0023666203632247773,3
177,[6.79 7.11 4.  ],21404,8200,8463,4741,20,9,6,5,55,47,69,0.002195851242758363,0.003223696505326107,0
177,[6.79 7.11 4.  ],21404,8200,8463,4741,19,8,6,5,52,50,68,0.002336011960381237,0.0031769762661184825,1
177,[6.79 7.11 4.  ],21404,8200,8463,4741,20,10,5,5,55,47,59,0.002195851242758363,0.00275649411324986,2
177,[6.79 7.11 4.  ],21404,8200,8463,4741,18,8,5,5,49,49,54,0.0022892917211736123,0.002522892917211736,3
178,[6.79 7.11 6.79],24686,8170,8512,8004,24,10,6,8,64,51,78,0.00206594831078344,0.0031596856517864375,0
178,[6.79 7.11 6.79],24686,8170,8512,8004,22,8,6,8,58,53,76,0.0021469658915984767,0.0030786680709714007,1
178,[6.79 7.11 6.79],24686,8170,8512,8004,22,9,5,8,58,50,59,0.0020254395203759216,0.0023900186340435874,2
178,[6.79 7.11 6.79],24686,8170,8512,8004,21,8,5,8,55,55,60,0.002227983472413514,0.002430527424451106,3
179,[6.79 7.11 7.11],25221,8102,8594,8525,21,8,6,7,56,43,69,0.001704928432655327,0.002735815391935292,0
179,[6.79 7.11 7.11],25221,8102,8594,8525,21,8,6,7,56,51,73,0.0020221244201260855,0.0028944133856706714,1
179,[6.79 7.11 7.11],25221,8102,8594,8525,20,8,4,8,52,47,54,0.001863526426390706,0.00214107291542762,2
179,[6.79 7.11 7.11],25221,8102,8594,8525,20,8,4,8,52,52,56,0.00206177391855993,0.0022203719122953097,3
180,[6.79 7.11 8.09],26684,8195,8640,9849,23,9,5,9,60,49,82,0.0018363064008394543,0.0030730025483435767,0
180,[6.79 7.11 8.09],26684,8195,8640,9849,22,8,5,9,57,53,81,0.0019862089641732874,0.0030355269075101185,1
180,[6.79 7.11 8.09],26684,8195,8640,9849,21,8,4,9,54,48,57,0.001798830760005996,0.0021361115275071204,2
180,[6.79 7.11 8.09],26684,8195,8640,9849,21,8,4,9,54,54,58,0.0020236846050067456,0.0021735871683405787,3
181,[6.79 7.11 8.92],27195,8192,8454,10549,26,10,6,10,68,53,88,0.0019488876631733774,0.0032358889501746643,0
181,[6.79 7.11 8.92],27195,8192,8454,10549,24,8,6,10,62,57,85,0.002095973524544953,0.003125574554145983,1
181,[6.79 7.11 8.92],27195,8192,8454,10549,24,9,5,10,62,56,64,0.002059202059202059,0.0023533737819452106,2
181,[6.79 7.11 8.92],27195,8192,8454,10549,23,8,5,10,59,59,64,0.002169516455230741,0.0023533737819452106,3
182,[6.79 8.09 0.59],18586,8187,9703,696,15,9,5,1,44,36,45,0.0019369417841385989,0.0024211772301732486,0
182,[6.79 8.09 0.59],18586,8187,9703,696,12,7,4,1,35,35,39,0.0018831378456903045,0.0020983535994834822,1
182,[6.79 8.09 0.59],18586,8187,9703,696,15,9,5,1,44,36,45,0.0019369417841385989,0.0024211772301732486,2
182,[6.79 8.09 0.59],18586,8187,9703,696,13,7,5,1,38,38,43,0.0020445496610351876,0.00231356935327666,3
183,[6.79 8.09 2.24],20699,8190,9737,2772,17,9,5,3,48,41,50,0.0019807720179718827,0.002415575631673028,0
183,[6.79 8.09 2.24],20699,8190,9737,2772,12,7,4,1,35,33,42,0.0015942799169041983,0.002029083530605343,1
183,[6.79 8.09 2.24],20699,8190,9737,2772,15,8,4,3,42,36,43,0.0017392144548045798,0.0020773950432388037,2
183,[6.79 8.09 2.24],20699,8190,9737,2772,14,7,4,3,39,39,43,0.0018841489927049616,0.0020773950432388037,3
184,[6.79 8.09 4.  ],22854,8334,9611,4909,20,9,5,6,54,43,63,0.001881508707447274,0.002756629036492518,0
184,[6.79 8.09 4.  ],22854,8334,9611,4909,19,9,5,5,52,48,67,0.002100288789708585,0.0029316531023015663,1
184,[6.79 8.09 4.  ],22854,8334,9611,4909,20,9,5,6,54,46,56,0.0020127767568040604,0.0024503369213266825,2
184,[6.79 8.09 4.  ],22854,8334,9611,4909,20,9,5,6,54,54,59,0.0023628248884221582,0.002581604970683469,3
185,[6.79 8.09 6.79],25990,8173,9703,8114,24,8,7,9,63,52,81,0.0020007695267410543,0.0031165833012697193,0
185,[6.79 8.09 6.79],25990,8173,9703,8114,22,8,5,9,57,53,76,0.002039245863793767,0.002924201616006156,1
185,[6.79 8.09 6.79],25990,8173,9703,8114,24,10,5,9,63,56,65,0.0021546748749519044,0.002500961908426318,2
185,[6.79 8.09 6.79],25990,8173,9703,8114,22,8,5,9,57,57,62,0.0021931512120046174,0.00238553289726818,3
186,[6.79 8.09 7.11],26563,8211,9862,8490,23,8,6,9,60,46,78,0.001731732108572074,0.002936415314535256,0
186,[6.79 8.09 7.11],26563,8211,9862,8490,23,8,6,9,60,54,81,0.0020329029100628693,0.003049354365094304,1
186,[6.79 8.09 7.11],26563,8211,9862,8490,21,8,5,8,55,49,56,0.0018446711591311223,0.002108195610435568,2
186,[6.79 8.09 7.11],26563,8211,9862,8490,21,8,5,8,55,55,60,0.002070549260249219,0.002258781011180966,3
187,[6.79 8.09 8.09],27209,8110,9439,9660,24,8,6,10,62,52,78,0.0019111323459149545,0.002866698518872432,0
187,[6.79 8.09 8.09],27209,8110,9439,9660,23,8,5,10,59,55,79,0.002021389981256202,0.002903451063986181,1
187,[6.79 8.09 8.09],27209,8110,9439,9660,23,8,5,10,59,53,63,0.0019478848910287037,0.002315410342166195,2
187,[6.79 8.09 8.09],27209,8110,9439,9660,23,8,5,10,59,59,64,0.0021684001617111987,0.002352162887279944,3
188,[6.79 8.09 8.92],28390,7977,9649,10764,27,10,7,10,71,56,87,0.001972525537160972,0.003064459316660796,0
188,[6.79 8.09 8.92],28390,7977,9649,10764,25,8,7,10,65,59,87,0.00207819654808031,0.003064459316660796,1
188,[6.79 8.09 8.92],28390,7977,9649,10764,22,8,4,10,56,49,59,0.0017259598450158507,0.00207819654808031,2
188,[6.79 8.09 8.92],28390,7977,9649,10764,22,8,4,10,56,56,60,0.001972525537160972,0.0021134202183867557,3
189,[6.79 8.92 0.59],19451,8119,10617,715,16,9,5,2,46,37,51,0.0019022158243792093,0.002621973163333505,0
189,[6.79 8.92 0.59],19451,8119,10617,715,15,8,6,1,44,42,49,0.0021592720168628864,0.002519150686340034,1
189,[6.79 8.92 0.59],19451,8119,10617,715,15,9,5,1,44,37,45,0.0019022158243792093,0.0023135057323530922,2
189,[6.79 8.92 0.59],19451,8119,10617,715,14,8,5,1,41,41,46,0.0021078607783661506,0.002364916970849828,3
190,[6.79 8.92 2.24],21699,8234,10742,2723,17,9,7,1,50,39,53,0.0017973178487487903,0.002442508871376561,0
190,[6.79 8.92 2.24],21699,8234,10742,2723,15,8,6,1,44,42,53,0.0019355730678833126,0.002442508871376561,1
190,[6.79 8.92 2.24],21699,8234,10742,2723,17,9,5,3,48,41,49,0.0018894879948384718,0.002258168579197198,2
190,[6.79 8.92 2.24],21699,8234,10742,2723,16,8,5,3,45,45,50,0.002073828287017835,0.0023042536522420386,3
191,[6.79 8.92 4.  ],23678,8048,10930,4700,19,8,6,5,52,43,66,0.0018160317594391419,0.002787397584255427,0
191,[6.79 8.92 4.  ],23678,8048,10930,4700,19,8,6,5,52,50,69,0.0021116648365571418,0.0029140974744488557,1
191,[6.79 8.92 4.  ],23678,8048,10930,4700,20,9,6,5,55,49,58,0.0020694315398259986,0.0024495312104062844,2
191,[6.79 8.92 4.  ],23678,8048,10930,4700,19,8,6,5,52,52,58,0.0021961314300194272,0.0024495312104062844,3
192,[6.79 8.92 6.79],27344,8236,10798,8310,25,9,7,9,66,52,85,0.0019016968987712111,0.0031085430076067877,0
192,[6.79 8.92 6.79],27344,8236,10798,8310,24,8,7,9,63,57,83,0.0020845523698069046,0.0030354008191925104,1
192,[6.79 8.92 6.79],27344,8236,10798,8310,23,9,5,9,60,55,62,0.0020114101813926274,0.002267407840842598,2
192,[6.79 8.92 6.79],27344,8236,10798,8310,22,8,5,9,57,57,62,0.0020845523698069046,0.002267407840842598,3
193,[6.79 8.92 7.11],27008,8058,10483,8467,26,9,8,9,69,54,89,0.0019994075829383885,0.0032953199052132703,0
193,[6.79 8.92 7.11],27008,8058,10483,8467,25,8,8,9,66,60,91,0.002221563981042654,0.003369372037914692,1
193,[6.79 8.92 7.11],27008,8058,10483,8467,23,9,5,9,60,54,62,0.0019994075829383885,0.0022956161137440757,2
193,[6.79 8.92 7.11],27008,8058,10483,8467,22,8,5,9,57,57,62,0.0021104857819905214,0.0022956161137440757,3
194,[6.79 8.92 8.09],28607,8118,10761,9728,25,8,7,10,65,52,86,0.0018177369175376656,0.0030062572097738316,0
194,[6.79 8.92 8.09],28607,8118,10761,9728,25,8,7,10,65,59,90,0.002062432271821582,0.003146083126507498,1
194,[6.79 8.92 8.09],28607,8118,10761,9728,24,9,5,10,62,56,64,0.001957562834271332,0.0022372146677386655,2
194,[6.79 8.92 8.09],28607,8118,10761,9728,23,8,5,10,59,59,64,0.002062432271821582,0.0022372146677386655,3
195,[6.79 8.92 8.92],29556,8193,10612,10751,27,9,6,12,69,56,90,0.0018947083502503723,0.0030450669914738123,0
195,[6.79 8.92 8.92],29556,8193,10612,10751,26,8,6,12,66,60,91,0.0020300446609825416,0.003078901069156855,1
195,[6.79 8.92 8.92],29556,8193,10612,10751,26,9,5,12,66,60,67,0.0020300446609825416,0.002266883204763838,2
195,[6.79 8.92 8.92],29556,8193,10612,10751,25,8,5,12,63,63,68,0.002131546894031669,0.0023007172824468804,3
196,[7.11 0.59 0.59],9909,8510,692,707,12,9,2,1,35,29,34,0.00292663235442527,0.003431224139671006,0
196,[7.11 0.59 0.59],9909,8510,692,707,12,9,2,1,35,34,36,0.003431224139671006,0.0036330608537693005,1
196,[7.11 0.59 0.59],9909,8510,692,707,11,9,1,1,32,27,31,0.0027247956403269754,0.0031284690685235645,2
196,[7.11 0.59 0.59],9909,8510,692,707,11,9,1,1,32,32,33,0.003229387425572712,0.003330305782621859,3
197,[7.11 0.59 2.24],11866,8562,719,2585,12,8,2,2,34,28,34,0.002359683128265633,0.0028653295128939827,0
197,[7.11 0.59 2.24],11866,8562,719,2585,12,8,2,2,34,33,36,0.0027810551154559245,0.0030338783077700996,1
197,[7.11 0.59 2.24],11866,8562,719,2585,11,8,1,2,31,27,31,0.0022754087308275747,0.002612506320579808,2
197,[7.11 0.59 2.24],11866,8562,719,2585,11,8,1,2,31,31,32,0.002612506320579808,0.0026967807180178663,3
198,[7.11 0.59 4.  ],14166,8668,730,4768,16,9,2,5,43,35,44,0.0024707045037413527,0.003106028518989129,0
198,[7.11 0.59 4.  ],14166,8668,730,4768,15,8,2,5,40,38,44,0.0026824791754906114,0.003106028518989129,1
198,[7.11 0.59 4.  ],14166,8668,730,4768,14,8,1,5,37,33,37,0.002329521389241847,0.0026118876182408585,2
198,[7.11 0.59 4.  ],14166,8668,730,4768,14,8,1,5,37,37,38,0.0026118876182408585,0.0026824791754906114,3
199,[7.11 0.59 6.79],17183,8369,716,8098,20,9,3,8,52,42,60,0.0024442763196182273,0.0034918233137403248,0
199,[7.11 0.59 6.79],17183,8369,716,8098,20,9,3,8,52,48,62,0.0027934586509922596,0.0036082174241983357,1
199,[7.11 0.59 6.79],17183,8369,716,8098,18,9,1,8,46,42,46,0.0024442763196182273,0.002677064540534249,2
199,[7.11 0.59 6.79],17183,8369,716,8098,18,9,1,8,46,46,47,0.002677064540534249,0.0027352615957632544,3
200,[7.11 0.59 7.11],17786,8461,718,8607,19,9,3,7,50,40,53,0.0022489598560665692,0.0029798718092882044,0
200,[7.11 0.59 7.11],17786,8461,718,8607,18,8,3,7,47,44,53,0.002473855841673226,0.0029798718092882044,1
200,[7.11 0.59 7.11],17786,8461,718,8607,16,8,1,7,41,37,41,0.0020802878668615766,0.0023051838524682333,2
200,[7.11 0.59 7.11],17786,8461,718,8607,16,8,1,7,41,41,42,0.0023051838524682333,0.002361407848869898,3
201,[7.11 0.59 8.09],18904,8529,690,9685,22,8,5,9,57,45,60,0.002380448582310622,0.0031739314430808295,0
201,[7.11 0.59 8.09],18904,8529,690,9685,23,9,5,9,60,56,68,0.0029623360135421074,0.0035971223021582736,1
201,[7.11 0.59 8.09],18904,8529,690,9685,19,9,1,9,48,44,48,0.0023275497249259417,0.0025391451544646637,2
201,[7.11 0.59 8.09],18904,8529,690,9685,19,9,1,9,48,48,49,0.0025391451544646637,0.002592044011849344,3
202,[7.11 0.59 8.92],19689,8447,703,10539,23,9,4,10,59,46,72,0.002336329930418,0.0036568642389151304,0
202,[7.11 0.59 8.92],19689,8447,703,10539,22,8,4,10,56,51,73,0.002590278835898217,0.0037076540200111736,1
202,[7.11 0.59 8.92],19689,8447,703,10539,19,8,1,10,47,43,47,0.0021839605871298694,0.0023871197115140435,2
202,[7.11 0.59 8.92],19689,8447,703,10539,19,8,1,10,47,47,48,0.0023871197115140435,0.0024379094926100867,3
203,[7.11 2.24 0.59],11785,8438,2650,697,10,8,1,1,29,25,29,0.0021213406873143827,0.002460755197284684,0
203,[7.11 2.24 0.59],11785,8438,2650,697,11,9,1,1,32,32,33,0.00271531607976241,0.002800169707254985,1
203,[7.11 2.24 0.59],11785,8438,2650,697,12,9,2,1,35,29,34,0.002460755197284684,0.0028850233347475604,2
203,[7.11 2.24 0.59],11785,8438,2650,697,12,9,2,1,35,35,37,0.002969876962240136,0.0031395842172252863,3
204,[7.11 2.24 2.24],13900,8548,2648,2704,14,9,2,3,39,31,41,0.0022302158273381297,0.002949640287769784,0
204,[7.11 2.24 2.24],13900,8548,2648,2704,13,8,2,3,36,34,41,0.002446043165467626,0.002949640287769784,1
204,[7.11 2.24 2.24],13900,8548,2648,2704,12,8,1,3,33,29,32,0.0020863309352517987,0.002302158273381295,2
204,[7.11 2.24 2.24],13900,8548,2648,2704,12,8,1,3,33,33,34,0.0023741007194244606,0.002446043165467626,3
205,[7.11 2.24 4.  ],16137,8563,2789,4785,17,9,3,5,46,38,50,0.0023548367106649313,0.003098469356138068,0
205,[7.11 2.24 4.  ],16137,8563,2789,4785,16,8,3,5,43,41,50,0.0025407448720332158,0.003098469356138068,1
205,[7.11 2.24 4.  ],16137,8563,2789,4785,16,10,1,5,43,38,41,0.0023548367106649313,0.0025407448720332158,2
205,[7.11 2.24 4.  ],16137,8563,2789,4785,14,8,1,5,37,37,38,0.00229286732354217,0.0023548367106649313,3
206,[7.11 2.24 6.79],19352,8528,2791,8033,20,10,3,7,53,43,57,0.0022219925589086397,0.002945431996692848,0
206,[7.11 2.24 6.79],19352,8528,2791,8033,19,9,3,7,50,47,58,0.0024286895411326993,0.002997106242248863,1
206,[7.11 2.24 6.79],19352,8528,2791,8033,16,8,1,7,41,36,41,0.0018602728400165358,0.00211864406779661,2
206,[7.11 2.24 6.79],19352,8528,2791,8033,17,9,1,7,44,44,45,0.0022736668044646548,0.0023253410500206698,3
207,[7.11 2.24 7.11],19728,8362,2668,8698,22,8,5,9,57,46,65,0.0023317112733171126,0.0032948094079480942,0
207,[7.11 2.24 7.11],19728,8362,2668,8698,22,8,5,9,57,53,69,0.002686536901865369,0.003497566909975669,1
207,[7.11 2.24 7.11],19728,8362,2668,8698,18,8,1,9,45,40,44,0.00202757502027575,0.0022303325223033254,2
207,[7.11 2.24 7.11],19728,8362,2668,8698,18,8,1,9,45,45,46,0.002281021897810219,0.0023317112733171126,3
208,[7.11 2.24 8.09],21094,8500,2760,9834,25,10,5,10,65,52,70,0.0024651559685218544,0.003318479188394804,0
208,[7.11 2.24 8.09],21094,8500,2760,9834,24,9,5,10,62,57,71,0.0027021901962643404,0.0033658860339433015,1
208,[7.11 2.24 8.09],21094,8500,2760,9834,21,10,1,10,53,47,52,0.0022281217407793684,0.0024651559685218544,2
208,[7.11 2.24 8.09],21094,8500,2760,9834,20,9,1,10,50,50,51,0.00237034227742486,0.0024177491229733575,3
209,[7.11 2.24 8.92],21776,8463,2656,10657,24,9,5,10,62,49,68,0.0022501836884643643,0.0031227038941954444,0
209,[7.11 2.24 8.92],21776,8463,2656,10657,23,8,5,10,59,54,70,0.002479794268919912,0.0032145481263776633,1
209,[7.11 2.24 8.92],21776,8463,2656,10657,20,8,2,10,50,45,50,0.0020664952240999263,0.002296105804555474,2
209,[7.11 2.24 8.92],21776,8463,2656,10657,20,8,2,10,50,50,52,0.002296105804555474,0.002387950036737693,3
210,[7.11 4.   0.59],14006,8441,4867,698,11,8,2,1,32,26,32,0.0018563472797372554,0.002284735113522776,0
210,[7.11 4.   0.59],14006,8441,4867,698,11,8,2,1,32,32,34,0.002284735113522776,0.0024275310581179494,1
210,[7.11 4.   0.59],14006,8441,4867,698,11,8,2,1,32,27,31,0.0019277452520348422,0.002213337141225189,2
210,[7.11 4.   0.59],14006,8441,4867,698,11,8,2,1,32,32,34,0.002284735113522776,0.0024275310581179494,3
211,[7.11 4.   2.24],16250,8623,4906,2721,18,10,5,3,51,40,55,0.0024615384615384616,0.003384615384615385,0
211,[7.11 4.   2.24],16250,8623,4906,2721,16,9,4,3,45,43,50,0.0026461538461538463,0.003076923076923077,1
211,[7.11 4.   2.24],16250,8623,4906,2721,15,9,3,3,42,36,44,0.0022153846153846156,0.0027076923076923077,2
211,[7.11 4.   2.24],16250,8623,4906,2721,15,9,3,3,42,42,45,0.0025846153846153844,0.002769230769230769,3
212,[7.11 4.   4.  ],18318,8606,4934,4778,18,9,4,5,49,38,56,0.002074462277541216,0.00305710230374495,0
212,[7.11 4.   4.  ],18318,8606,4934,4778,18,9,4,5,49,46,60,0.002511191178076209,0.003275466754012447,1
212,[7.11 4.   4.  ],18318,8606,4934,4778,16,9,2,5,43,37,42,0.0020198711649743423,0.0022928267278087126,2
212,[7.11 4.   4.  ],18318,8606,4934,4778,16,9,2,5,43,43,45,0.002347417840375587,0.002456600065509335,3
213,[7.11 4.   6.79],21513,8558,4741,8214,22,9,4,9,57,46,65,0.002138241993213406,0.0030214289034537255,0
213,[7.11 4.   6.79],21513,8558,4741,8214,21,8,4,9,54,50,65,0.002324176079579789,0.0030214289034537255,1
213,[7.11 4.   6.79],21513,8558,4741,8214,19,8,2,9,48,43,48,0.0019987914284386185,0.0022312090363965976,2
213,[7.11 4.   6.79],21513,8558,4741,8214,19,8,2,9,48,48,50,0.0022312090363965976,0.002324176079579789,3
214,[7.11 4.   7.11],21949,8491,4894,8564,21,9,3,9,54,45,65,0.0020502072987379836,0.0029614105426215317,0
214,[7.11 4.   7.11],21949,8491,4894,8564,20,8,3,9,51,48,65,0.002186887785320516,0.0029614105426215317,1
214,[7.11 4.   7.11],21949,8491,4894,8564,21,10,2,9,54,48,53,0.002186887785320516,0.002414688596291403,2
214,[7.11 4.   7.11],21949,8491,4894,8564,19,8,2,9,48,48,50,0.002186887785320516,0.0022780081097088707,3
215,[7.11 4.   8.09],22584,8324,4739,9521,21,8,4,9,54,44,63,0.0019482819695359546,0.002789585547290117,0
215,[7.11 4.   8.09],22584,8324,4739,9521,21,8,4,9,54,50,66,0.0022139567835635847,0.002922422954303932,1
215,[7.11 4.   8.09],22584,8324,4739,9521,20,9,2,9,51,45,50,0.0019925611052072265,0.0022139567835635847,2
215,[7.11 4.   8.09],22584,8324,4739,9521,19,8,2,9,48,48,50,0.0021253985122210413,0.0022139567835635847,3
216,[7.11 4.   8.92],24311,8663,4843,10805,24,8,5,11,61,49,74,0.0020155485171321624,0.003043889597301633,0
216,[7.11 4.   8.92],24311,8663,4843,10805,24,8,5,11,61,56,76,0.002303484019579614,0.0031261568837151906,1
216,[7.11 4.   8.92],24311,8663,4843,10805,21,8,2,11,52,47,52,0.0019332812307186048,0.002138949446752499,2
216,[7.11 4.   8.92],24311,8663,4843,10805,21,8,2,11,52,52,54,0.002138949446752499,0.0022212167331660563,3
217,[7.11 6.79 0.59],17237,8479,8035,723,15,9,4,2,43,36,45,0.0020885304867436327,0.002610663108429541,0
217,[7.11 6.79 0.59],17237,8479,8035,723,13,8,4,1,38,37,41,0.0021465452224865116,0.0023786041654580265,1
217,[7.11 6.79 0.59],17237,8479,8035,723,15,10,4,1,44,37,45,0.0021465452224865116,0.002610663108429541,2
217,[7.11 6.79 0.59],17237,8479,8035,723,13,8,4,1,38,38,42,0.0022045599582293904,0.002436618901200905,3
218,[7.11 6.79 2.24],19365,8538,8170,2657,16,9,5,2,46,36,48,0.0018590240123934935,0.0024786986831913244,0
218,[7.11 6.79 2.24],19365,8538,8170,2657,14,8,4,2,40,38,45,0.001962303124193132,0.0023237800154918666,1
218,[7.11 6.79 2.24],19365,8538,8170,2657,16,9,4,3,45,39,45,0.002013942680092951,0.0023237800154918666,2
218,[7.11 6.79 2.24],19365,8538,8170,2657,15,8,4,3,42,42,46,0.002168861347792409,0.002375419571391686,3
219,[7.11 6.79 4.  ],21373,8617,8013,4743,20,10,6,4,56,44,68,0.002058672156459084,0.0031815842418004025,0
219,[7.11 6.79 4.  ],21373,8617,8013,4743,20,9,5,6,54,50,65,0.0023394001777944135,0.0030412202311327374,1
219,[7.11 6.79 4.  ],21373,8617,8013,4743,19,10,4,5,52,45,55,0.002105460160014972,0.0025733401955738548,2
219,[7.11 6.79 4.  ],21373,8617,8013,4743,18,9,4,5,49,49,53,0.0022926121742385254,0.002479764188462078,3
220,[7.11 6.79 6.79],24678,8364,8147,8167,23,9,6,8,61,47,75,0.0019045303509198476,0.003039144176999757,0
220,[7.11 6.79 6.79],24678,8364,8147,8167,22,8,6,8,58,52,76,0.0021071399627198314,0.0030796660993597535,1
220,[7.11 6.79 6.79],24678,8364,8147,8167,20,9,3,8,52,48,55,0.0019450522732798443,0.002228705729799822,2
220,[7.11 6.79 6.79],24678,8364,8147,8167,19,8,3,8,49,49,52,0.001985574195639841,0.0021071399627198314,3
221,[7.11 6.79 7.11],24998,8468,8132,8398,24,9,7,8,64,50,77,0.002000160012801024,0.0030802464197135773,0
221,[7.11 6.79 7.11],24998,8468,8132,8398,23,8,7,8,61,54,78,0.002160172813825106,0.0031202496199695976,1
221,[7.11 6.79 7.11],24998,8468,8132,8398,20,9,4,7,53,46,54,0.0018401472117769422,0.002160172813825106,2
221,[7.11 6.79 7.11],24998,8468,8132,8398,19,8,4,7,50,50,54,0.002000160012801024,0.002160172813825106,3
222,[7.11 6.79 8.09],26348,8447,8131,9770,24,9,5,10,62,50,78,0.0018976772430545014,0.002960376499165022,0
222,[7.11 6.79 8.09],26348,8447,8131,9770,23,8,5,10,59,55,80,0.0020874449673599516,0.003036283588887202,1
222,[7.11 6.79 8.09],26348,8447,8131,9770,23,9,4,10,59,53,61,0.0020115378776377714,0.0023151662365264915,2
222,[7.11 6.79 8.09],26348,8447,8131,9770,22,8,4,10,56,56,60,0.0021253985122210413,0.0022772126916654014,3
223,[7.11 6.79 8.92],27727,8719,8134,10874,27,9,6,12,69,56,94,0.002019691996970462,0.00339019728062899,0
