context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
57,[0.59  0.672 0.177],1727,708,806,213,3,1,1,1,8,6,6,0.003474232773595831,0.003474232773595831,0
57,[0.59  0.672 0.177],1727,708,806,213,3,1,1,1,8,7,7,0.004053271569195136,0.004053271569195136,1
57,[0.59  0.672 0.177],1727,708,806,213,3,1,1,1,8,7,8,0.004053271569195136,0.004632310364794441,2
57,[0.59  0.672 0.177],1727,708,806,213,3,1,1,1,8,8,9,0.004632310364794441,0.0052113491603937466,3
58,[0.59  0.672 0.672],2331,702,777,852,4,1,2,1,11,8,10,0.003432003432003432,0.00429000429000429,0
58,[0.59  0.672 0.672],2331,702,777,852,4,1,2,1,11,10,12,0.00429000429000429,0.005148005148005148,1
58,[0.59  0.672 0.672],2331,702,777,852,3,1,1,1,8,7,8,0.003003003003003003,0.003432003432003432,2
58,[0.59  0.672 0.672],2331,702,777,852,3,1,1,1,8,8,9,0.003432003432003432,0.003861003861003861,3
59,[0.59  0.672 1.2  ],2875,690,755,1430,3,1,1,1,8,6,6,0.0020869565217391303,0.0020869565217391303,0
59,[0.59  0.672 1.2  ],2875,690,755,1430,3,1,1,1,8,7,7,0.002434782608695652,0.002434782608695652,1
59,[0.59  0.672 1.2  ],2875,690,755,1430,3,1,1,1,8,7,8,0.002434782608695652,0.002782608695652174,2
59,[0.59  0.672 1.2  ],2875,690,755,1430,3,1,1,1,8,8,9,0.002782608695652174,0.003130434782608696,3
60,[0.59  1.2   0.177],2342,726,1390,226,3,1,1,1,8,6,6,0.0025619128949615714,0.0025619128949615714,0
60,[0.59  1.2   0.177],2342,726,1390,226,3,1,1,1,8,7,7,0.0029888983774551663,0.0029888983774551663,1
60,[0.59  1.2   0.177],2342,726,1390,226,3,1,1,1,8,7,8,0.0029888983774551663,0.0034158838599487617,2
60,[0.59  1.2   0.177],2342,726,1390,226,3,1,1,1,8,8,9,0.0034158838599487617,0.003842869342442357,3
61,[0.59  1.2   0.672],2957,667,1477,813,4,1,2,1,11,8,11,0.002705444707473791,0.0037199864727764627,0
61,[0.59  1.2   0.672],2957,667,1477,813,4,1,2,1,11,10,13,0.0033818058843422386,0.00439634764964491,1
61,[0.59  1.2   0.672],2957,667,1477,813,3,1,1,1,8,7,8,0.0023672641190395673,0.002705444707473791,2
61,[0.59  1.2   0.672],2957,667,1477,813,3,1,1,1,8,8,9,0.002705444707473791,0.003043625295908015,3
62,[0.59 1.2  1.2 ],3595,722,1442,1431,4,1,2,1,11,8,12,0.0022253129346314327,0.003337969401947149,0
62,[0.59 1.2  1.2 ],3595,722,1442,1431,4,1,2,1,11,10,14,0.0027816411682892906,0.003894297635605007,1
62,[0.59 1.2  1.2 ],3595,722,1442,1431,3,1,1,1,8,7,8,0.0019471488178025036,0.0022253129346314327,2
62,[0.59 1.2  1.2 ],3595,722,1442,1431,3,1,1,1,8,8,9,0.0022253129346314327,0.0025034770514603616,3
63,[2.24  0.177 0.177],3070,2633,222,215,4,3,0,1,11,10,11,0.003257328990228013,0.0035830618892508143,0
63,[2.24  0.177 0.177],3070,2633,222,215,4,3,0,1,11,11,11,0.0035830618892508143,0.0035830618892508143,1
63,[2.24  0.177 0.177],3070,2633,222,215,4,3,0,1,11,10,11,0.003257328990228013,0.0035830618892508143,2
63,[2.24  0.177 0.177],3070,2633,222,215,4,3,0,1,11,11,11,0.0035830618892508143,0.0035830618892508143,3
64,[2.24  0.177 0.672],3663,2653,193,817,5,2,2,1,14,11,13,0.003003003003003003,0.003549003549003549,0
64,[2.24  0.177 0.672],3663,2653,193,817,6,3,2,1,17,16,18,0.004368004368004368,0.004914004914004914,1
64,[2.24  0.177 0.672],3663,2653,193,817,5,3,1,1,14,13,14,0.003549003549003549,0.003822003822003822,2
64,[2.24  0.177 0.672],3663,2653,193,817,5,3,1,1,14,14,15,0.003822003822003822,0.004095004095004095,3
65,[2.24  0.177 1.2  ],4213,2569,215,1429,6,3,2,1,17,13,15,0.0030856871587942084,0.0035604082601471635,0
65,[2.24  0.177 1.2  ],4213,2569,215,1429,5,2,2,1,14,13,15,0.0030856871587942084,0.0035604082601471635,1
65,[2.24  0.177 1.2  ],4213,2569,215,1429,5,3,1,1,14,12,14,0.0028483266081177306,0.003323047709470686,2
65,[2.24  0.177 1.2  ],4213,2569,215,1429,4,2,1,1,11,11,12,0.0026109660574412533,0.0028483266081177306,3
66,[2.24  0.672 0.177],3676,2675,787,214,4,2,1,1,11,9,9,0.0024483133841131663,0.0024483133841131663,0
66,[2.24  0.672 0.177],3676,2675,787,214,4,2,1,1,11,10,10,0.002720348204570185,0.002720348204570185,1
66,[2.24  0.672 0.177],3676,2675,787,214,4,2,1,1,11,10,11,0.002720348204570185,0.0029923830250272033,2
66,[2.24  0.672 0.177],3676,2675,787,214,4,2,1,1,11,11,12,0.0029923830250272033,0.003264417845484222,3
67,[2.24  0.672 0.672],4369,2714,780,875,3,2,0,1,8,8,8,0.0018310826276035706,0.0018310826276035706,0
67,[2.24  0.672 0.672],4369,2714,780,875,4,3,0,1,11,11,11,0.0025177386129549098,0.0025177386129549098,1
67,[2.24  0.672 0.672],4369,2714,780,875,5,3,1,1,14,12,13,0.002746623941405356,0.002975509269855802,2
67,[2.24  0.672 0.672],4369,2714,780,875,5,3,1,1,14,14,15,0.0032043945983062485,0.003433279926756695,3
68,[2.24  0.672 1.2  ],4937,2646,827,1464,6,2,2,2,16,12,15,0.0024306258861656878,0.0030382823577071094,0
68,[2.24  0.672 1.2  ],4937,2646,827,1464,7,3,2,2,19,17,20,0.0034433866720680576,0.004051043143609479,1
68,[2.24  0.672 1.2  ],4937,2646,827,1464,5,2,1,2,13,12,13,0.0024306258861656878,0.0026331780433461616,2
68,[2.24  0.672 1.2  ],4937,2646,827,1464,6,3,1,2,16,16,17,0.0032408345148875837,0.0034433866720680576,3
69,[2.24  1.2   0.177],4311,2685,1407,219,5,3,1,1,14,11,12,0.002551612154952447,0.0027835768963117608,0
69,[2.24  1.2   0.177],4311,2685,1407,219,4,2,1,1,11,10,11,0.002319647413593134,0.002551612154952447,1
69,[2.24  1.2   0.177],4311,2685,1407,219,4,2,1,1,11,10,12,0.002319647413593134,0.0027835768963117608,2
69,[2.24  1.2   0.177],4311,2685,1407,219,4,2,1,1,11,11,12,0.002551612154952447,0.0027835768963117608,3
70,[2.24  1.2   0.672],4903,2691,1479,733,4,2,1,1,11,8,10,0.0016316540893330613,0.002039567611666327,0
70,[2.24  1.2   0.672],4903,2691,1479,733,4,2,1,1,11,10,11,0.002039567611666327,0.0022435243728329596,1
70,[2.24  1.2   0.672],4903,2691,1479,733,5,3,1,1,14,12,13,0.0024474811339995923,0.0026514378951662245,2
70,[2.24  1.2   0.672],4903,2691,1479,733,4,2,1,1,11,11,12,0.0022435243728329596,0.0024474811339995923,3
71,[2.24 1.2  1.2 ],5544,2606,1477,1461,6,3,1,2,16,13,16,0.002344877344877345,0.002886002886002886,0
71,[2.24 1.2  1.2 ],5544,2606,1477,1461,6,3,1,2,16,15,17,0.0027056277056277055,0.0030663780663780665,1
71,[2.24 1.2  1.2 ],5544,2606,1477,1461,6,3,1,2,16,14,15,0.0025252525252525255,0.0027056277056277055,2
71,[2.24 1.2  1.2 ],5544,2606,1477,1461,6,3,1,2,16,16,17,0.002886002886002886,0.0030663780663780665,3
72,[4.    0.177 0.177],5083,4637,232,214,6,5,0,1,17,15,17,0.0029510131811922094,0.0033444816053511705,0
72,[4.    0.177 0.177],5083,4637,232,214,6,5,0,1,17,17,17,0.0033444816053511705,0.0033444816053511705,1
72,[4.    0.177 0.177],5083,4637,232,214,6,5,0,1,17,15,17,0.0029510131811922094,0.0033444816053511705,2
72,[4.    0.177 0.177],5083,4637,232,214,6,5,0,1,17,17,17,0.0033444816053511705,0.0033444816053511705,3
73,[4.    0.177 0.672],5951,4899,196,856,7,5,1,1,20,17,18,0.0028566627457570154,0.003024701730801546,0
73,[4.    0.177 0.672],5951,4899,196,856,7,5,1,1,20,19,19,0.0031927407158460763,0.0031927407158460763,1
73,[4.    0.177 0.672],5951,4899,196,856,8,6,1,1,23,20,23,0.0033607797008906068,0.0038648966560241977,2
73,[4.    0.177 0.672],5951,4899,196,856,7,5,1,1,20,20,21,0.0033607797008906068,0.003528818685935137,3
74,[4.    0.177 1.2  ],6520,4822,209,1489,7,5,1,1,20,17,20,0.002607361963190184,0.003067484662576687,0
74,[4.    0.177 1.2  ],6520,4822,209,1489,7,5,1,1,20,20,21,0.003067484662576687,0.0032208588957055215,1
74,[4.    0.177 1.2  ],6520,4822,209,1489,6,4,1,1,17,15,17,0.0023006134969325155,0.002607361963190184,2
74,[4.    0.177 1.2  ],6520,4822,209,1489,7,5,1,1,20,20,21,0.003067484662576687,0.0032208588957055215,3
75,[4.    0.672 0.177],5740,4735,796,209,6,5,1,0,18,16,17,0.0027874564459930314,0.002961672473867596,0
75,[4.    0.672 0.177],5740,4735,796,209,6,5,1,0,18,18,18,0.0031358885017421603,0.0031358885017421603,1
75,[4.    0.672 0.177],5740,4735,796,209,6,5,1,0,18,16,18,0.0027874564459930314,0.0031358885017421603,2
75,[4.    0.672 0.177],5740,4735,796,209,6,5,1,0,18,18,19,0.0031358885017421603,0.003310104529616725,3
76,[4.    0.672 0.672],6519,4914,794,811,7,5,1,1,20,17,20,0.0026077619266758707,0.003067955207853965,0
76,[4.    0.672 0.672],6519,4914,794,811,7,5,1,1,20,20,21,0.003067955207853965,0.0032213529682466636,1
76,[4.    0.672 0.672],6519,4914,794,811,7,5,1,1,20,17,19,0.0026077619266758707,0.002914557447461267,2
76,[4.    0.672 0.672],6519,4914,794,811,7,5,1,1,20,20,21,0.003067955207853965,0.0032213529682466636,3
77,[4.    0.672 1.2  ],7064,4794,814,1456,8,5,1,2,22,18,22,0.002548131370328426,0.003114382785956965,0
77,[4.    0.672 1.2  ],7064,4794,814,1456,7,4,1,2,19,18,20,0.002548131370328426,0.0028312570781426952,1
77,[4.    0.672 1.2  ],7064,4794,814,1456,8,5,1,2,22,19,21,0.0026896942242355605,0.00297281993204983,2
77,[4.    0.672 1.2  ],7064,4794,814,1456,7,4,1,2,19,19,20,0.0026896942242355605,0.0028312570781426952,3
78,[4.    1.2   0.177],6563,4841,1519,203,7,5,1,1,20,16,18,0.0024379094926100867,0.0027426481791863475,0
78,[4.    1.2   0.177],6563,4841,1519,203,7,5,1,1,20,19,19,0.0028950175224744783,0.0028950175224744783,1
78,[4.    1.2   0.177],6563,4841,1519,203,7,5,1,1,20,17,20,0.002590278835898217,0.0030473868657626088,2
78,[4.    1.2   0.177],6563,4841,1519,203,7,5,1,1,20,20,21,0.0030473868657626088,0.003199756209050739,3
79,[4.    1.2   0.672],7002,4814,1437,751,6,4,1,1,17,15,18,0.0021422450728363325,0.002570694087403599,0
79,[4.    1.2   0.672],7002,4814,1437,751,7,5,1,1,20,20,21,0.0028563267637817767,0.0029991431019708655,1
79,[4.    1.2   0.672],7002,4814,1437,751,7,5,1,1,20,17,19,0.00242787774921451,0.002713510425592688,2
79,[4.    1.2   0.672],7002,4814,1437,751,7,5,1,1,20,20,21,0.0028563267637817767,0.0029991431019708655,3
80,[4.  1.2 1.2],7663,4780,1438,1445,6,4,1,1,17,14,17,0.0018269607203445126,0.0022184523032754795,0
80,[4.  1.2 1.2],7663,4780,1438,1445,6,4,1,1,17,17,18,0.0022184523032754795,0.002348949497585802,1
80,[4.  1.2 1.2],7663,4780,1438,1445,6,4,1,1,17,15,17,0.001957457914654835,0.0022184523032754795,2
80,[4.  1.2 1.2],7663,4780,1438,1445,6,4,1,1,17,17,18,0.0022184523032754795,0.002348949497585802,3
81,[0.59  0.177 0.177],1158,706,220,232,3,1,1,1,8,6,6,0.0051813471502590676,0.0051813471502590676,0
81,[0.59  0.177 0.177],1158,706,220,232,3,1,1,1,8,7,7,0.006044905008635579,0.006044905008635579,1
81,[0.59  0.177 0.177],1158,706,220,232,3,1,1,1,8,7,8,0.006044905008635579,0.0069084628670120895,2
81,[0.59  0.177 0.177],1158,706,220,232,3,1,1,1,8,8,9,0.0069084628670120895,0.007772020725388601,3
82,[0.59  0.177 0.672],1779,740,213,826,3,1,1,1,8,7,8,0.0039347948285553686,0.004496908375491849,0
82,[0.59  0.177 0.672],1779,740,213,826,3,1,1,1,8,8,9,0.004496908375491849,0.00505902192242833,1
82,[0.59  0.177 0.672],1779,740,213,826,3,1,1,1,8,7,8,0.0039347948285553686,0.004496908375491849,2
82,[0.59  0.177 0.672],1779,740,213,826,3,1,1,1,8,8,9,0.004496908375491849,0.00505902192242833,3
83,[0.59  0.177 1.2  ],2321,709,195,1417,4,1,1,2,10,8,10,0.0034467901766479965,0.004308487720809996,0
83,[0.59  0.177 1.2  ],2321,709,195,1417,4,1,1,2,10,9,11,0.003877638948728996,0.004739336492890996,1
83,[0.59  0.177 1.2  ],2321,709,195,1417,4,1,1,2,10,9,10,0.003877638948728996,0.004308487720809996,2
83,[0.59  0.177 1.2  ],2321,709,195,1417,4,1,1,2,10,10,11,0.004308487720809996,0.004739336492890996,3
84,[0.59  0.672 0.177],1766,736,822,208,3,1,1,1,8,6,7,0.0033975084937712344,0.003963759909399773,0
84,[0.59  0.672 0.177],1766,736,822,208,3,1,1,1,8,7,8,0.003963759909399773,0.004530011325028313,1
84,[0.59  0.672 0.177],1766,736,822,208,3,1,1,1,8,7,8,0.003963759909399773,0.004530011325028313,2
84,[0.59  0.672 0.177],1766,736,822,208,3,1,1,1,8,8,9,0.004530011325028313,0.005096262740656852,3
85,[0.59  0.672 0.672],2313,728,797,788,3,1,1,1,8,6,6,0.0025940337224383916,0.0025940337224383916,0
85,[0.59  0.672 0.672],2313,728,797,788,3,1,1,1,8,7,7,0.0030263726761781237,0.0030263726761781237,1
85,[0.59  0.672 0.672],2313,728,797,788,3,1,1,1,8,7,8,0.0030263726761781237,0.0034587116299178555,2
85,[0.59  0.672 0.672],2313,728,797,788,3,1,1,1,8,8,9,0.0034587116299178555,0.0038910505836575876,3
86,[0.59  0.672 1.2  ],2916,669,830,1417,4,1,1,2,10,8,10,0.0027434842249657062,0.003429355281207133,0
86,[0.59  0.672 1.2  ],2916,669,830,1417,4,1,1,2,10,9,11,0.0030864197530864196,0.0037722908093278463,1
86,[0.59  0.672 1.2  ],2916,669,830,1417,4,1,1,2,10,9,10,0.0030864197530864196,0.003429355281207133,2
86,[0.59  0.672 1.2  ],2916,669,830,1417,4,1,1,2,10,10,11,0.003429355281207133,0.0037722908093278463,3
87,[0.59  1.2   0.177],2349,703,1463,183,2,1,0,1,5,5,5,0.0021285653469561515,0.0021285653469561515,0
87,[0.59  1.2   0.177],2349,703,1463,183,2,1,0,1,5,5,5,0.0021285653469561515,0.0021285653469561515,1
87,[0.59  1.2   0.177],2349,703,1463,183,3,1,1,1,8,7,8,0.002979991485738612,0.0034057045551298426,2
87,[0.59  1.2   0.177],2349,703,1463,183,3,1,1,1,8,8,9,0.0034057045551298426,0.0038314176245210726,3
88,[0.59  1.2   0.672],2893,691,1442,760,3,1,1,1,8,7,8,0.0024196335983408227,0.00276529554096094,0
88,[0.59  1.2   0.672],2893,691,1442,760,3,1,1,1,8,8,9,0.00276529554096094,0.0031109574835810577,1
88,[0.59  1.2   0.672],2893,691,1442,760,3,1,1,1,8,7,8,0.0024196335983408227,0.00276529554096094,2
88,[0.59  1.2   0.672],2893,691,1442,760,3,1,1,1,8,8,9,0.00276529554096094,0.0031109574835810577,3
89,[0.59 1.2  1.2 ],3571,734,1431,1406,4,1,1,2,10,8,10,0.0022402688322598714,0.002800336040324839,0
89,[0.59 1.2  1.2 ],3571,734,1431,1406,4,1,1,2,10,9,11,0.002520302436292355,0.003080369644357323,1
89,[0.59 1.2  1.2 ],3571,734,1431,1406,4,1,1,2,10,9,10,0.002520302436292355,0.002800336040324839,2
89,[0.59 1.2  1.2 ],3571,734,1431,1406,4,1,1,2,10,10,11,0.002800336040324839,0.003080369644357323,3
90,[2.24  0.177 0.177],3089,2675,197,217,5,3,1,1,14,11,12,0.00356102298478472,0.0038847523470378763,0
90,[2.24  0.177 0.177],3089,2675,197,217,4,2,1,1,11,10,10,0.0032372936225315637,0.0032372936225315637,1
90,[2.24  0.177 0.177],3089,2675,197,217,5,3,1,1,14,12,14,0.0038847523470378763,0.004532211071544189,2
90,[2.24  0.177 0.177],3089,2675,197,217,4,2,1,1,11,11,12,0.00356102298478472,0.0038847523470378763,3
91,[2.24  0.177 0.672],3728,2699,229,800,4,2,1,1,11,8,8,0.002145922746781116,0.002145922746781116,0
91,[2.24  0.177 0.672],3728,2699,229,800,4,2,1,1,11,10,10,0.002682403433476395,0.002682403433476395,1
91,[2.24  0.177 0.672],3728,2699,229,800,4,2,1,1,11,9,11,0.0024141630901287556,0.0029506437768240345,2
91,[2.24  0.177 0.672],3728,2699,229,800,4,2,1,1,11,11,12,0.0029506437768240345,0.003218884120171674,3
92,[2.24  0.177 1.2  ],4493,2811,200,1482,5,3,1,1,14,11,12,0.0024482528377476075,0.0026708212775428445,0
92,[2.24  0.177 1.2  ],4493,2811,200,1482,5,3,1,1,14,13,13,0.0028933897173380814,0.0028933897173380814,1
92,[2.24  0.177 1.2  ],4493,2811,200,1482,4,2,1,1,11,10,11,0.00222568439795237,0.0024482528377476075,2
92,[2.24  0.177 1.2  ],4493,2811,200,1482,5,3,1,1,14,14,15,0.0031159581571333183,0.0033385265969285557,3
93,[2.24  0.672 0.177],3801,2777,812,212,5,3,1,1,14,11,11,0.0028939752696658773,0.0028939752696658773,0
93,[2.24  0.672 0.177],3801,2777,812,212,4,2,1,1,11,10,10,0.002630886608787161,0.002630886608787161,1
93,[2.24  0.672 0.177],3801,2777,812,212,5,3,1,1,14,12,13,0.0031570639305445935,0.0034201525914233097,2
93,[2.24  0.672 0.177],3801,2777,812,212,4,2,1,1,11,11,12,0.0028939752696658773,0.0031570639305445935,3
94,[2.24  0.672 0.672],4305,2674,801,830,5,3,1,1,14,11,11,0.0025551684088269454,0.0025551684088269454,0
94,[2.24  0.672 0.672],4305,2674,801,830,4,2,1,1,11,10,10,0.0023228803716608595,0.0023228803716608595,1
94,[2.24  0.672 0.672],4305,2674,801,830,4,2,1,1,11,10,11,0.0023228803716608595,0.0025551684088269454,2
94,[2.24  0.672 0.672],4305,2674,801,830,4,2,1,1,11,11,12,0.0025551684088269454,0.0027874564459930314,3
95,[2.24  0.672 1.2  ],5035,2778,798,1459,6,3,1,2,16,13,14,0.0025819265143992055,0.0027805362462760674,0
95,[2.24  0.672 1.2  ],5035,2778,798,1459,5,2,1,2,13,12,12,0.0023833167825223437,0.0023833167825223437,1
95,[2.24  0.672 1.2  ],5035,2778,798,1459,6,3,1,2,16,14,16,0.0027805362462760674,0.0031777557100297915,2
95,[2.24  0.672 1.2  ],5035,2778,798,1459,5,2,1,2,13,13,14,0.0025819265143992055,0.0027805362462760674,3
96,[2.24  1.2   0.177],4464,2767,1463,234,5,4,1,0,15,13,13,0.0029121863799283156,0.0029121863799283156,0
96,[2.24  1.2   0.177],4464,2767,1463,234,4,3,1,0,12,12,12,0.002688172043010753,0.002688172043010753,1
96,[2.24  1.2   0.177],4464,2767,1463,234,5,4,1,0,15,12,14,0.002688172043010753,0.0031362007168458782,2
96,[2.24  1.2   0.177],4464,2767,1463,234,4,3,1,0,12,12,13,0.002688172043010753,0.0029121863799283156,3
97,[2.24  1.2   0.672],5085,2731,1519,835,5,3,1,1,14,11,12,0.0021632251720747294,0.002359882005899705,0
97,[2.24  1.2   0.672],5085,2731,1519,835,5,3,1,1,14,13,14,0.0025565388397246805,0.0027531956735496557,1
97,[2.24  1.2   0.672],5085,2731,1519,835,5,3,1,1,14,12,14,0.002359882005899705,0.0027531956735496557,2
97,[2.24  1.2   0.672],5085,2731,1519,835,5,3,1,1,14,14,15,0.0027531956735496557,0.0029498525073746312,3
98,[2.24 1.2  1.2 ],5510,2631,1444,1435,5,2,2,1,14,11,14,0.001996370235934664,0.002540834845735027,0
98,[2.24 1.2  1.2 ],5510,2631,1444,1435,6,3,2,1,17,16,19,0.0029038112522686023,0.0034482758620689655,1
98,[2.24 1.2  1.2 ],5510,2631,1444,1435,4,2,1,1,11,10,11,0.0018148820326678765,0.001996370235934664,2
98,[2.24 1.2  1.2 ],5510,2631,1444,1435,5,3,1,1,14,14,15,0.002540834845735027,0.0027223230490018148,3
99,[4.    0.177 0.177],5145,4734,211,200,5,4,0,1,14,13,14,0.0025267249757045676,0.0027210884353741495,0
99,[4.    0.177 0.177],5145,4734,211,200,5,4,0,1,14,14,14,0.0027210884353741495,0.0027210884353741495,1
99,[4.    0.177 0.177],5145,4734,211,200,5,4,0,1,14,13,14,0.0025267249757045676,0.0027210884353741495,2
99,[4.    0.177 0.177],5145,4734,211,200,5,4,0,1,14,14,14,0.0027210884353741495,0.0027210884353741495,3
100,[4.    0.177 0.672],5872,4827,212,833,8,5,2,1,23,18,20,0.0030653950953678476,0.0034059945504087193,0
100,[4.    0.177 0.672],5872,4827,212,833,8,5,2,1,23,22,23,0.003746594005449591,0.003916893732970027,1
100,[4.    0.177 0.672],5872,4827,212,833,7,5,1,1,20,17,19,0.0028950953678474113,0.0032356948228882835,2
100,[4.    0.177 0.672],5872,4827,212,833,7,5,1,1,20,20,21,0.0034059945504087193,0.003576294277929155,3
101,[4.    0.177 1.2  ],6427,4796,199,1432,7,5,1,1,20,16,18,0.0024894974327057725,0.0028006846117939943,0
101,[4.    0.177 1.2  ],6427,4796,199,1432,6,4,1,1,17,16,16,0.0024894974327057725,0.0024894974327057725,1
101,[4.    0.177 1.2  ],6427,4796,199,1432,7,5,1,1,20,17,19,0.0026450910222498834,0.0029562782013381047,2
101,[4.    0.177 1.2  ],6427,4796,199,1432,6,4,1,1,17,17,18,0.0026450910222498834,0.0028006846117939943,3
102,[4.    0.672 0.177],5880,4840,837,203,7,5,1,1,20,16,17,0.0027210884353741495,0.002891156462585034,0
102,[4.    0.672 0.177],5880,4840,837,203,7,5,1,1,20,19,19,0.0032312925170068026,0.0032312925170068026,1
102,[4.    0.672 0.177],5880,4840,837,203,7,5,1,1,20,17,19,0.002891156462585034,0.0032312925170068026,2
102,[4.    0.672 0.177],5880,4840,837,203,7,5,1,1,20,20,21,0.003401360544217687,0.0035714285714285713,3
103,[4.    0.672 0.672],6467,4779,851,837,6,4,1,1,17,15,17,0.002319468068656255,0.002628730477810422,0
103,[4.    0.672 0.672],6467,4779,851,837,6,4,1,1,17,17,18,0.002628730477810422,0.0027833616823875057,1
103,[4.    0.672 0.672],6467,4779,851,837,7,5,1,1,20,17,20,0.002628730477810422,0.003092624091541673,2
103,[4.    0.672 0.672],6467,4779,851,837,6,4,1,1,17,17,18,0.002628730477810422,0.0027833616823875057,3
104,[4.    0.672 1.2  ],7227,4963,824,1440,8,6,1,1,23,20,23,0.0027674000276740004,0.0031825100318251002,0
104,[4.    0.672 1.2  ],7227,4963,824,1440,7,5,1,1,20,20,22,0.0027674000276740004,0.0030441400304414,1
104,[4.    0.672 1.2  ],7227,4963,824,1440,7,5,1,1,20,17,20,0.0023522900235229,0.0027674000276740004,2
104,[4.    0.672 1.2  ],7227,4963,824,1440,7,5,1,1,20,20,21,0.0027674000276740004,0.0029057700290577005,3
105,[4.    1.2   0.177],6392,4764,1414,214,6,4,1,1,17,14,16,0.002190237797246558,0.0025031289111389237,0
105,[4.    1.2   0.177],6392,4764,1414,214,7,5,1,1,20,19,19,0.002972465581977472,0.002972465581977472,1
105,[4.    1.2   0.177],6392,4764,1414,214,7,5,1,1,20,17,20,0.0026595744680851063,0.0031289111389236545,2
105,[4.    1.2   0.177],6392,4764,1414,214,7,5,1,1,20,20,21,0.0031289111389236545,0.003285356695869837,3
106,[4.    1.2   0.672],6905,4705,1378,822,7,5,1,1,20,17,20,0.0024619840695148444,0.002896451846488052,0
106,[4.    1.2   0.672],6905,4705,1378,822,7,5,1,1,20,20,21,0.002896451846488052,0.0030412744388124547,1
106,[4.    1.2   0.672],6905,4705,1378,822,7,5,1,1,20,17,19,0.0024619840695148444,0.0027516292541636496,2
106,[4.    1.2   0.672],6905,4705,1378,822,7,5,1,1,20,20,21,0.002896451846488052,0.0030412744388124547,3
107,[4.  1.2 1.2],7673,4825,1401,1447,6,4,1,1,17,13,18,0.0016942525739606412,0.0023458881793301184,0
107,[4.  1.2 1.2],7673,4825,1401,1447,7,5,1,1,20,19,22,0.002476215300404014,0.0028671966636257006,1
107,[4.  1.2 1.2],7673,4825,1401,1447,7,5,1,1,20,17,20,0.002215561058256223,0.0026065424214779098,2
107,[4.  1.2 1.2],7673,4825,1401,1447,7,5,1,1,20,20,21,0.0026065424214779098,0.002736869542551805,3
108,[0.59  0.177 0.177],1158,743,231,184,3,1,1,1,8,6,6,0.0051813471502590676,0.0051813471502590676,0
108,[0.59  0.177 0.177],1158,743,231,184,3,1,1,1,8,7,7,0.006044905008635579,0.006044905008635579,1
108,[0.59  0.177 0.177],1158,743,231,184,3,1,1,1,8,7,8,0.006044905008635579,0.0069084628670120895,2
108,[0.59  0.177 0.177],1158,743,231,184,3,1,1,1,8,8,9,0.0069084628670120895,0.007772020725388601,3
109,[0.59  0.177 0.672],1740,710,195,835,3,1,1,1,8,6,6,0.0034482758620689655,0.0034482758620689655,0
109,[0.59  0.177 0.672],1740,710,195,835,3,1,1,1,8,7,7,0.004022988505747126,0.004022988505747126,1
109,[0.59  0.177 0.672],1740,710,195,835,2,1,0,1,5,5,5,0.0028735632183908046,0.0028735632183908046,2
109,[0.59  0.177 0.672],1740,710,195,835,2,1,0,1,5,5,5,0.0028735632183908046,0.0028735632183908046,3
110,[0.59  0.177 1.2  ],2286,677,248,1361,3,1,1,1,8,6,7,0.0026246719160104987,0.0030621172353455816,0
