context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
412,[0.59  3.2   1.568],6308,678,3731,1899,3,1,1,1,8,7,9,0.0011097019657577679,0.0014267596702599874,0
412,[0.59  3.2   1.568],6308,678,3731,1899,3,1,1,1,8,8,10,0.0012682308180088776,0.0015852885225110971,1
412,[0.59  3.2   1.568],6308,678,3731,1899,3,1,1,1,8,7,8,0.0011097019657577679,0.0012682308180088776,2
412,[0.59  3.2   1.568],6308,678,3731,1899,3,1,1,1,8,8,9,0.0012682308180088776,0.0014267596702599874,3
413,[0.59 3.2  3.2 ],8551,764,3862,3925,8,1,3,4,20,15,25,0.001754180797567536,0.00292363466261256,0
413,[0.59 3.2  3.2 ],8551,764,3862,3925,8,1,3,4,20,18,28,0.0021050169570810432,0.003274470822126067,1
413,[0.59 3.2  3.2 ],8551,764,3862,3925,7,1,2,4,17,15,17,0.001754180797567536,0.0019880715705765406,2
413,[0.59 3.2  3.2 ],8551,764,3862,3925,7,1,2,4,17,17,19,0.0019880715705765406,0.0022219623435855455,3
414,[2.24  0.413 0.413],3636,2660,485,491,3,2,1,0,9,7,8,0.0019251925192519251,0.0022002200220022,0
414,[2.24  0.413 0.413],3636,2660,485,491,3,2,1,0,9,9,9,0.0024752475247524753,0.0024752475247524753,1
414,[2.24  0.413 0.413],3636,2660,485,491,3,2,1,0,9,8,9,0.0022002200220022,0.0024752475247524753,2
414,[2.24  0.413 0.413],3636,2660,485,491,3,2,1,0,9,9,10,0.0024752475247524753,0.0027502750275027505,3
415,[2.24  0.413 1.568],5035,2663,479,1893,5,2,1,2,13,11,13,0.0021847070506454814,0.0025819265143992055,0
415,[2.24  0.413 1.568],5035,2663,479,1893,6,3,1,2,16,15,17,0.0029791459781529296,0.0033763654419066533,1
415,[2.24  0.413 1.568],5035,2663,479,1893,5,2,1,2,13,12,13,0.0023833167825223437,0.0025819265143992055,2
415,[2.24  0.413 1.568],5035,2663,479,1893,6,3,1,2,16,16,17,0.0031777557100297915,0.0033763654419066533,3
416,[2.24  0.413 3.2  ],6922,2628,491,3803,9,3,2,4,23,18,22,0.002600404507367813,0.003178272175671771,0
416,[2.24  0.413 3.2  ],6922,2628,491,3803,9,3,2,4,23,21,25,0.0030338052585957816,0.00361167292689974,1
416,[2.24  0.413 3.2  ],6922,2628,491,3803,7,2,1,4,17,16,17,0.0023114706732158337,0.0024559375902918233,2
416,[2.24  0.413 3.2  ],6922,2628,491,3803,8,3,1,4,20,20,21,0.002889338341519792,0.0030338052585957816,3
417,[2.24  1.568 0.413],5175,2830,1865,480,5,3,1,1,14,11,13,0.0021256038647342996,0.00251207729468599,0
417,[2.24  1.568 0.413],5175,2830,1865,480,5,3,1,1,14,13,15,0.00251207729468599,0.002898550724637681,1
417,[2.24  1.568 0.413],5175,2830,1865,480,5,3,1,1,14,12,13,0.002318840579710145,0.00251207729468599,2
417,[2.24  1.568 0.413],5175,2830,1865,480,5,3,1,1,14,14,15,0.002705314009661836,0.002898550724637681,3
418,[2.24  1.568 1.568],6368,2675,1869,1824,6,3,1,2,16,13,14,0.002041457286432161,0.0021984924623115578,0
418,[2.24  1.568 1.568],6368,2675,1869,1824,5,2,1,2,13,12,13,0.0018844221105527637,0.002041457286432161,1
418,[2.24  1.568 1.568],6368,2675,1869,1824,6,3,1,2,16,14,16,0.0021984924623115578,0.002512562814070352,2
418,[2.24  1.568 1.568],6368,2675,1869,1824,5,2,1,2,13,13,14,0.002041457286432161,0.0021984924623115578,3
419,[2.24  1.568 3.2  ],8302,2725,1863,3714,9,3,2,4,23,19,27,0.002288605155384245,0.003252228378703927,0
419,[2.24  1.568 3.2  ],8302,2725,1863,3714,9,3,2,4,23,21,28,0.002529510961214165,0.003372681281618887,1
419,[2.24  1.568 3.2  ],8302,2725,1863,3714,7,2,1,4,17,16,17,0.001927246446639364,0.0020476993495543243,2
419,[2.24  1.568 3.2  ],8302,2725,1863,3714,8,3,1,4,20,20,21,0.002409058058299205,0.002529510961214165,3
420,[2.24  3.2   0.413],6867,2636,3757,474,6,3,2,1,17,16,18,0.002329983981360128,0.002621231979030144,0
420,[2.24  3.2   0.413],6867,2636,3757,474,6,3,2,1,17,17,19,0.0024756079801951363,0.002766855977865152,1
420,[2.24  3.2   0.413],6867,2636,3757,474,6,3,2,1,17,15,17,0.00218435998252512,0.0024756079801951363,2
420,[2.24  3.2   0.413],6867,2636,3757,474,6,3,2,1,17,17,19,0.0024756079801951363,0.002766855977865152,3
421,[2.24  3.2   1.568],8433,2650,3915,1868,8,4,2,2,22,18,23,0.0021344717182497333,0.002727380528874659,0
421,[2.24  3.2   1.568],8433,2650,3915,1868,7,3,2,2,19,18,23,0.0021344717182497333,0.002727380528874659,1
421,[2.24  3.2   1.568],8433,2650,3915,1868,8,4,2,2,22,20,22,0.0023716352424997035,0.002608798766749674,2
421,[2.24  3.2   1.568],8433,2650,3915,1868,7,3,2,2,19,19,21,0.0022530534803747184,0.0024902170046246885,3
422,[2.24 3.2  3.2 ],10403,2726,3895,3782,9,3,2,4,23,20,28,0.001922522349322311,0.0026915312890512352,0
422,[2.24 3.2  3.2 ],10403,2726,3895,3782,9,3,2,4,23,22,30,0.002114774584254542,0.0028837835239834664,1
422,[2.24 3.2  3.2 ],10403,2726,3895,3782,8,3,1,4,20,19,20,0.0018263962318561954,0.001922522349322311,2
422,[2.24 3.2  3.2 ],10403,2726,3895,3782,8,3,1,4,20,20,21,0.001922522349322311,0.0020186484667884265,3
423,[4.    0.413 0.413],5720,4682,533,505,7,5,1,1,20,16,17,0.002797202797202797,0.002972027972027972,0
423,[4.    0.413 0.413],5720,4682,533,505,7,5,1,1,20,19,19,0.003321678321678322,0.003321678321678322,1
423,[4.    0.413 0.413],5720,4682,533,505,7,5,1,1,20,17,19,0.002972027972027972,0.003321678321678322,2
423,[4.    0.413 0.413],5720,4682,533,505,7,5,1,1,20,20,21,0.0034965034965034965,0.0036713286713286712,3
424,[4.    0.413 1.568],7278,4915,466,1897,9,5,2,2,25,20,25,0.0027480076944215444,0.0034350096180269306,0
424,[4.    0.413 1.568],7278,4915,466,1897,9,5,2,2,25,24,28,0.0032976092333058533,0.0038472107721901623,1
424,[4.    0.413 1.568],7278,4915,466,1897,8,5,1,2,22,19,22,0.002610607309700467,0.003022808463863699,2
424,[4.    0.413 1.568],7278,4915,466,1897,8,5,1,2,22,22,23,0.003022808463863699,0.003160208848584776,3
425,[4.    0.413 3.2  ],9118,4819,506,3793,8,4,1,3,21,17,23,0.001864443957008116,0.002522483000658039,0
425,[4.    0.413 3.2  ],9118,4819,506,3793,9,5,1,3,24,23,27,0.002522483000658039,0.0029611756964246544,1
425,[4.    0.413 3.2  ],9118,4819,506,3793,9,5,1,3,24,21,24,0.0023031366527747313,0.002632156174599693,2
425,[4.    0.413 3.2  ],9118,4819,506,3793,9,5,1,3,24,24,25,0.002632156174599693,0.0027418293485413467,3
426,[4.    1.568 0.413],7122,4748,1855,519,7,5,1,1,20,16,21,0.002246559955068801,0.0029486099410278013,0
426,[4.    1.568 0.413],7122,4748,1855,519,7,5,1,1,20,19,22,0.0026677899466442012,0.003089019938219601,1
426,[4.    1.568 0.413],7122,4748,1855,519,6,4,1,1,17,15,17,0.0021061499578770007,0.002386969952260601,2
426,[4.    1.568 0.413],7122,4748,1855,519,7,5,1,1,20,20,21,0.002808199943836001,0.0029486099410278013,3
427,[4.    1.568 1.568],8615,4894,1857,1864,9,5,2,2,25,20,25,0.0023215322112594312,0.002901915264074289,0
427,[4.    1.568 1.568],8615,4894,1857,1864,9,5,2,2,25,24,27,0.0027858386535113177,0.0031340684852002323,1
427,[4.    1.568 1.568],8615,4894,1857,1864,8,5,1,2,22,19,22,0.00220545560069646,0.0025536854323853744,2
427,[4.    1.568 1.568],8615,4894,1857,1864,8,5,1,2,22,22,23,0.0025536854323853744,0.002669762042948346,3
428,[4.    1.568 3.2  ],10649,4897,1878,3874,12,6,2,4,32,26,34,0.0024415438069302284,0.0031927880552164523,0
428,[4.    1.568 3.2  ],10649,4897,1878,3874,11,5,2,4,29,27,33,0.0025354493379660063,0.0030988825241806744,1
428,[4.    1.568 3.2  ],10649,4897,1878,3874,10,5,1,4,26,23,26,0.0021598272138228943,0.0024415438069302284,2
428,[4.    1.568 3.2  ],10649,4897,1878,3874,10,5,1,4,26,26,27,0.0024415438069302284,0.0025354493379660063,3
429,[4.    3.2   0.413],9044,4731,3812,501,9,6,2,1,26,21,24,0.0023219814241486067,0.0026536930561698365,0
429,[4.    3.2   0.413],9044,4731,3812,501,8,5,2,1,23,23,25,0.0025431225121627598,0.002764263600176913,1
429,[4.    3.2   0.413],9044,4731,3812,501,9,6,2,1,26,23,26,0.0025431225121627598,0.0028748341441839896,2
429,[4.    3.2   0.413],9044,4731,3812,501,8,5,2,1,23,23,25,0.0025431225121627598,0.002764263600176913,3
430,[4.    3.2   1.568],10505,4738,3915,1852,10,5,3,2,28,20,28,0.0019038553069966682,0.0026653974297953355,0
430,[4.    3.2   1.568],10505,4738,3915,1852,10,5,3,2,28,25,31,0.002379819133745835,0.002950975725844836,1
430,[4.    3.2   1.568],10505,4738,3915,1852,10,6,2,2,28,24,26,0.0022846263683960017,0.0024750118990956686,2
430,[4.    3.2   1.568],10505,4738,3915,1852,9,5,2,2,25,25,27,0.002379819133745835,0.002570204664445502,3
431,[4.  3.2 3.2],12661,4783,3983,3895,13,6,3,4,35,29,38,0.002290498380854593,0.0030013427059473975,0
431,[4.  3.2 3.2],12661,4783,3983,3895,12,5,3,4,32,31,39,0.0024484637864307717,0.003080325408735487,1
431,[4.  3.2 3.2],12661,4783,3983,3895,12,6,2,4,32,28,31,0.0022115156780665034,0.0024484637864307717,2
431,[4.  3.2 3.2],12661,4783,3983,3895,11,5,2,4,29,29,31,0.002290498380854593,0.0024484637864307717,3
432,[0.59  0.413 0.413],1648,675,482,491,3,1,1,1,8,6,6,0.0036407766990291263,0.0036407766990291263,0
432,[0.59  0.413 0.413],1648,675,482,491,3,1,1,1,8,7,7,0.00424757281553398,0.00424757281553398,1
432,[0.59  0.413 0.413],1648,675,482,491,3,1,1,1,8,7,8,0.00424757281553398,0.0048543689320388345,2
432,[0.59  0.413 0.413],1648,675,482,491,3,1,1,1,8,8,9,0.0048543689320388345,0.0054611650485436895,3
433,[0.59  0.413 1.568],3080,655,498,1927,3,1,1,1,8,6,6,0.001948051948051948,0.001948051948051948,0
433,[0.59  0.413 1.568],3080,655,498,1927,3,1,1,1,8,7,7,0.0022727272727272726,0.0022727272727272726,1
433,[0.59  0.413 1.568],3080,655,498,1927,2,1,0,1,5,5,5,0.0016233766233766235,0.0016233766233766235,2
433,[0.59  0.413 1.568],3080,655,498,1927,2,1,0,1,5,5,5,0.0016233766233766235,0.0016233766233766235,3
434,[0.59  0.413 3.2  ],4987,726,481,3780,6,1,2,3,15,11,15,0.0022057349107679966,0.00300782033286545,0
434,[0.59  0.413 3.2  ],4987,726,481,3780,6,1,2,3,15,13,17,0.0026067776218167233,0.003408863043914177,1
434,[0.59  0.413 3.2  ],4987,726,481,3780,5,1,1,3,12,11,12,0.0022057349107679966,0.00240625626629236,2
434,[0.59  0.413 3.2  ],4987,726,481,3780,5,1,1,3,12,12,13,0.00240625626629236,0.0026067776218167233,3
435,[0.59  1.568 0.413],3114,722,1874,518,3,1,1,1,8,6,7,0.0019267822736030828,0.00224791265253693,0
435,[0.59  1.568 0.413],3114,722,1874,518,3,1,1,1,8,7,8,0.00224791265253693,0.002569043031470777,1
435,[0.59  1.568 0.413],3114,722,1874,518,3,1,1,1,8,7,8,0.00224791265253693,0.002569043031470777,2
435,[0.59  1.568 0.413],3114,722,1874,518,3,1,1,1,8,8,9,0.002569043031470777,0.002890173410404624,3
436,[0.59  1.568 1.568],4431,658,1855,1918,5,1,2,2,13,10,12,0.0022568269013766643,0.002708192281651997,0
436,[0.59  1.568 1.568],4431,658,1855,1918,5,1,2,2,13,12,14,0.002708192281651997,0.00315955766192733,1
436,[0.59  1.568 1.568],4431,658,1855,1918,4,1,1,2,10,9,10,0.002031144211238998,0.0022568269013766643,2
436,[0.59  1.568 1.568],4431,658,1855,1918,4,1,1,2,10,10,11,0.0022568269013766643,0.002482509591514331,3
437,[0.59  1.568 3.2  ],6520,701,1922,3897,7,1,2,4,17,14,21,0.002147239263803681,0.0032208588957055215,0
437,[0.59  1.568 3.2  ],6520,701,1922,3897,7,1,2,4,17,16,23,0.00245398773006135,0.00352760736196319,1
437,[0.59  1.568 3.2  ],6520,701,1922,3897,6,1,1,4,14,13,14,0.001993865030674847,0.002147239263803681,2
437,[0.59  1.568 3.2  ],6520,701,1922,3897,6,1,1,4,14,14,15,0.002147239263803681,0.0023006134969325155,3
438,[0.59  3.2   0.413],5035,688,3824,523,4,1,2,1,11,7,9,0.0013902681231380337,0.0017874875868917578,0
438,[0.59  3.2   0.413],5035,688,3824,523,4,1,2,1,11,9,11,0.0017874875868917578,0.0021847070506454814,1
438,[0.59  3.2   0.413],5035,688,3824,523,3,1,2,0,9,7,9,0.0013902681231380337,0.0017874875868917578,2
438,[0.59  3.2   0.413],5035,688,3824,523,3,1,2,0,9,9,11,0.0017874875868917578,0.0021847070506454814,3
439,[0.59  3.2   1.568],6401,688,3805,1908,7,1,3,3,18,14,19,0.0021871582565224186,0.002968286205280425,0
439,[0.59  3.2   1.568],6401,688,3805,1908,7,1,3,3,18,17,22,0.0026558350257772224,0.003436962974535229,1
439,[0.59  3.2   1.568],6401,688,3805,1908,7,1,3,3,18,15,18,0.0023433838462740197,0.0028120606155288236,2
439,[0.59  3.2   1.568],6401,688,3805,1908,7,1,3,3,18,18,21,0.0028120606155288236,0.0032807373847836274,3
440,[0.59 3.2  3.2 ],8500,715,3860,3925,7,1,2,4,17,14,21,0.0016470588235294118,0.0024705882352941176,0
440,[0.59 3.2  3.2 ],8500,715,3860,3925,7,1,2,4,17,16,23,0.0018823529411764706,0.0027058823529411765,1
440,[0.59 3.2  3.2 ],8500,715,3860,3925,7,1,2,4,17,15,17,0.0017647058823529412,0.002,2
440,[0.59 3.2  3.2 ],8500,715,3860,3925,7,1,2,4,17,17,19,0.002,0.002235294117647059,3
441,[2.24  0.413 0.413],3572,2619,512,441,5,3,1,1,14,11,11,0.003079507278835386,0.003079507278835386,0
441,[2.24  0.413 0.413],3572,2619,512,441,5,3,1,1,14,13,13,0.003639417693169093,0.003639417693169093,1
441,[2.24  0.413 0.413],3572,2619,512,441,5,3,1,1,14,12,14,0.0033594624860022394,0.003919372900335946,2
441,[2.24  0.413 0.413],3572,2619,512,441,5,3,1,1,14,14,15,0.003919372900335946,0.0041993281075028,3
442,[2.24  0.413 1.568],5077,2747,484,1846,5,3,1,1,14,12,14,0.0023636005515067955,0.002757533976757928,0
442,[2.24  0.413 1.568],5077,2747,484,1846,5,3,1,1,14,14,16,0.002757533976757928,0.0031514674020090604,1
442,[2.24  0.413 1.568],5077,2747,484,1846,4,2,1,1,11,10,11,0.0019696671262556626,0.002166633838881229,2
442,[2.24  0.413 1.568],5077,2747,484,1846,5,3,1,1,14,14,15,0.002757533976757928,0.0029545006893834944,3
443,[2.24  0.413 3.2  ],6969,2686,486,3797,8,3,2,3,21,18,24,0.002582866982350409,0.0034438226431338786,0
443,[2.24  0.413 3.2  ],6969,2686,486,3797,7,2,2,3,18,17,22,0.0024393743722198307,0.003156837422872722,1
443,[2.24  0.413 3.2  ],6969,2686,486,3797,7,3,1,3,18,16,18,0.0022958817620892524,0.002582866982350409,2
443,[2.24  0.413 3.2  ],6969,2686,486,3797,6,2,1,3,15,15,16,0.002152389151958674,0.0022958817620892524,3
444,[2.24  1.568 0.413],5188,2781,1891,516,5,3,1,1,14,11,13,0.002120277563608327,0.0025057825751734772,0
444,[2.24  1.568 0.413],5188,2781,1891,516,5,3,1,1,14,13,14,0.0025057825751734772,0.0026985350809560524,1
444,[2.24  1.568 0.413],5188,2781,1891,516,5,3,1,1,14,12,14,0.002313030069390902,0.0026985350809560524,2
444,[2.24  1.568 0.413],5188,2781,1891,516,5,3,1,1,14,14,15,0.0026985350809560524,0.0028912875867386275,3
445,[2.24  1.568 1.568],6433,2661,1867,1905,5,2,1,2,13,11,13,0.001709933157158402,0.002020830094823566,0
445,[2.24  1.568 1.568],6433,2661,1867,1905,6,3,1,2,16,15,17,0.00233172703248873,0.002642623970153894,1
445,[2.24  1.568 1.568],6433,2661,1867,1905,5,2,1,2,13,12,13,0.001865381625990984,0.002020830094823566,2
445,[2.24  1.568 1.568],6433,2661,1867,1905,6,3,1,2,16,16,17,0.002487175501321312,0.002642623970153894,3
446,[2.24  1.568 3.2  ],8380,2699,1892,3789,8,2,2,4,20,17,22,0.0020286396181384246,0.0026252983293556086,0
446,[2.24  1.568 3.2  ],8380,2699,1892,3789,8,2,2,4,20,19,24,0.0022673031026252985,0.002863961813842482,1
446,[2.24  1.568 3.2  ],8380,2699,1892,3789,8,3,1,4,20,18,20,0.0021479713603818618,0.002386634844868735,2
446,[2.24  1.568 3.2  ],8380,2699,1892,3789,7,2,1,4,17,17,18,0.0020286396181384246,0.0021479713603818618,3
447,[2.24  3.2   0.413],7024,2704,3802,518,6,3,2,1,17,16,18,0.002277904328018223,0.002562642369020501,0
447,[2.24  3.2   0.413],7024,2704,3802,518,7,3,2,2,19,17,19,0.0024202733485193624,0.00270501138952164,1
447,[2.24  3.2   0.413],7024,2704,3802,518,6,3,2,1,17,15,17,0.0021355353075170843,0.0024202733485193624,2
447,[2.24  3.2   0.413],7024,2704,3802,518,6,3,2,1,17,17,19,0.0024202733485193624,0.00270501138952164,3
448,[2.24  3.2   1.568],8338,2672,3779,1887,9,5,2,2,25,20,23,0.0023986567522187576,0.002758455265051571,0
448,[2.24  3.2   1.568],8338,2672,3779,1887,8,3,3,2,22,21,26,0.0025185895898296954,0.0031182537778843846,1
448,[2.24  3.2   1.568],8338,2672,3779,1887,7,3,2,2,19,16,19,0.001918925401775006,0.0022787239146078195,2
448,[2.24  3.2   1.568],8338,2672,3779,1887,7,3,2,2,19,19,21,0.0022787239146078195,0.0025185895898296954,3
449,[2.24 3.2  3.2 ],10293,2725,3791,3777,10,4,2,4,26,22,30,0.0021373749149907703,0.002914602156805596,0
449,[2.24 3.2  3.2 ],10293,2725,3791,3777,9,3,2,4,23,22,29,0.0021373749149907703,0.002817448751578743,1
449,[2.24 3.2  3.2 ],10293,2725,3791,3777,8,2,2,4,20,18,21,0.0017487612940833576,0.0020402215097639173,2
449,[2.24 3.2  3.2 ],10293,2725,3791,3777,9,3,2,4,23,23,25,0.0022345283202176236,0.00242883513067133,3
450,[4.    0.413 0.413],5761,4813,497,451,6,4,1,1,17,14,15,0.002430133657351154,0.0026037146328762367,0
450,[4.    0.413 0.413],5761,4813,497,451,7,5,1,1,20,19,19,0.0032980385349765666,0.0032980385349765666,1
450,[4.    0.413 0.413],5761,4813,497,451,6,4,1,1,17,15,17,0.0026037146328762367,0.002950876583926402,2
450,[4.    0.413 0.413],5761,4813,497,451,7,5,1,1,20,20,21,0.003471619510501649,0.0036452004860267314,3
451,[4.    0.413 1.568],7325,4880,499,1946,8,5,1,2,22,18,22,0.0024573378839590444,0.0030034129692832765,0
451,[4.    0.413 1.568],7325,4880,499,1946,8,5,1,2,22,21,23,0.0028668941979522185,0.0031399317406143345,1
451,[4.    0.413 1.568],7325,4880,499,1946,8,5,1,2,22,19,22,0.0025938566552901024,0.0030034129692832765,2
451,[4.    0.413 1.568],7325,4880,499,1946,8,5,1,2,22,22,23,0.0030034129692832765,0.0031399317406143345,3
452,[4.    0.413 3.2  ],9135,4742,496,3897,10,5,2,3,27,23,30,0.0025177887246852766,0.003284072249589491,0
452,[4.    0.413 3.2  ],9135,4742,496,3897,9,4,2,3,24,23,28,0.0025177887246852766,0.0030651340996168583,1
452,[4.    0.413 3.2  ],9135,4742,496,3897,8,4,1,3,21,18,21,0.0019704433497536944,0.0022988505747126436,2
452,[4.    0.413 3.2  ],9135,4742,496,3897,8,4,1,3,21,21,22,0.0022988505747126436,0.00240831964969896,3
453,[4.    1.568 0.413],7131,4738,1902,491,6,5,1,0,18,15,18,0.002103491796381994,0.002524190155658393,0
453,[4.    1.568 0.413],7131,4738,1902,491,6,5,1,0,18,18,19,0.002524190155658393,0.0026644229420838593,1
453,[4.    1.568 0.413],7131,4738,1902,491,5,4,1,0,15,13,16,0.0018230262235310617,0.00224372458280746,2
453,[4.    1.568 0.413],7131,4738,1902,491,6,5,1,0,18,18,19,0.002524190155658393,0.0026644229420838593,3
454,[4.    1.568 1.568],8550,4761,1916,1873,10,5,3,2,28,21,26,0.002456140350877193,0.0030409356725146198,0
454,[4.    1.568 1.568],8550,4761,1916,1873,9,4,3,2,25,23,27,0.002690058479532164,0.003157894736842105,1
454,[4.    1.568 1.568],8550,4761,1916,1873,8,5,1,2,22,19,22,0.0022222222222222222,0.0025730994152046785,2
454,[4.    1.568 1.568],8550,4761,1916,1873,7,4,1,2,19,19,20,0.0022222222222222222,0.0023391812865497076,3
455,[4.    1.568 3.2  ],10453,4802,1853,3798,10,5,2,3,27,23,32,0.0022003252654740264,0.003061322108485602,0
455,[4.    1.568 3.2  ],10453,4802,1853,3798,10,5,2,3,27,26,33,0.002487324213144552,0.0031569884243757775,1
455,[4.    1.568 3.2  ],10453,4802,1853,3798,9,5,1,3,24,21,23,0.0020089926336936763,0.0022003252654740264,2
455,[4.    1.568 3.2  ],10453,4802,1853,3798,9,5,1,3,24,24,25,0.002295991581364202,0.002391657897254377,3
456,[4.    3.2   0.413],9019,4773,3755,491,8,6,1,1,23,20,21,0.002217540747311232,0.0023284177846767933,0
456,[4.    3.2   0.413],9019,4773,3755,491,8,5,2,1,23,23,25,0.0025501718594079167,0.0027719259341390397,1
456,[4.    3.2   0.413],9019,4773,3755,491,9,6,2,1,26,22,25,0.002439294822042355,0.0027719259341390397,2
456,[4.    3.2   0.413],9019,4773,3755,491,8,5,2,1,23,23,25,0.0025501718594079167,0.0027719259341390397,3
457,[4.    3.2   1.568],10703,4939,3879,1885,10,6,2,2,28,22,30,0.0020554984583761563,0.002802952443240213,0
457,[4.    3.2   1.568],10703,4939,3879,1885,9,5,2,2,25,24,30,0.0022423619545921705,0.002802952443240213,1
457,[4.    3.2   1.568],10703,4939,3879,1885,10,6,2,2,28,24,27,0.0022423619545921705,0.002522657198916192,2
457,[4.    3.2   1.568],10703,4939,3879,1885,9,5,2,2,25,25,27,0.0023357937027001776,0.002522657198916192,3
458,[4.  3.2 3.2],12609,4881,3900,3828,12,6,2,4,32,28,36,0.002220636053612499,0.0028551034975017845,0
458,[4.  3.2 3.2],12609,4881,3900,3828,10,4,2,4,26,25,32,0.001982710762154017,0.002537869775557142,1
458,[4.  3.2 3.2],12609,4881,3900,3828,10,5,1,4,26,23,25,0.0018240939011816956,0.001982710762154017,2
458,[4.  3.2 3.2],12609,4881,3900,3828,9,4,1,4,23,23,24,0.0018240939011816956,0.0019034023316678564,3
459,[0.59  0.413 0.413],1677,725,465,487,2,1,1,0,6,5,6,0.0029815146094215863,0.0035778175313059034,0
459,[0.59  0.413 0.413],1677,725,465,487,2,1,1,0,6,6,7,0.0035778175313059034,0.0041741204531902205,1
459,[0.59  0.413 0.413],1677,725,465,487,2,1,1,0,6,5,6,0.0029815146094215863,0.0035778175313059034,2
459,[0.59  0.413 0.413],1677,725,465,487,2,1,1,0,6,6,7,0.0035778175313059034,0.0041741204531902205,3
460,[0.59  0.413 1.568],3091,699,518,1874,4,1,1,2,10,8,10,0.002588159171789065,0.003235198964736331,0
460,[0.59  0.413 1.568],3091,699,518,1874,4,1,1,2,10,9,11,0.0029116790682626984,0.0035587188612099642,1
460,[0.59  0.413 1.568],3091,699,518,1874,4,1,1,2,10,9,10,0.0029116790682626984,0.003235198964736331,2
460,[0.59  0.413 1.568],3091,699,518,1874,4,1,1,2,10,10,11,0.003235198964736331,0.0035587188612099642,3
461,[0.59  0.413 3.2  ],5072,720,476,3876,7,1,2,4,17,13,18,0.0025630914826498424,0.003548895899053628,0
461,[0.59  0.413 3.2  ],5072,720,476,3876,7,1,2,4,17,15,20,0.0029574132492113563,0.003943217665615142,1
461,[0.59  0.413 3.2  ],5072,720,476,3876,6,1,1,4,14,13,14,0.0025630914826498424,0.0027602523659305996,2
461,[0.59  0.413 3.2  ],5072,720,476,3876,6,1,1,4,14,14,15,0.0027602523659305996,0.0029574132492113563,3
462,[0.59  1.568 0.413],3094,657,1945,492,3,1,1,1,8,6,6,0.0019392372333548805,0.0019392372333548805,0
462,[0.59  1.568 0.413],3094,657,1945,492,3,1,1,1,8,7,7,0.0022624434389140274,0.0022624434389140274,1
462,[0.59  1.568 0.413],3094,657,1945,492,3,1,1,1,8,7,8,0.0022624434389140274,0.002585649644473174,2
462,[0.59  1.568 0.413],3094,657,1945,492,3,1,1,1,8,8,9,0.002585649644473174,0.0029088558500323207,3
463,[0.59  1.568 1.568],4476,707,1881,1888,4,1,1,2,10,9,11,0.0020107238605898124,0.0024575513851653264,0
463,[0.59  1.568 1.568],4476,707,1881,1888,4,1,1,2,10,10,12,0.002234137622877569,0.002680965147453083,1
