context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
213,[4.    2.    0.295],7517,4720,2449,348,7,5,1,1,20,17,20,0.0022615405081814555,0.002660635891978183,2
213,[4.    2.    0.295],7517,4720,2449,348,7,5,1,1,20,20,21,0.002660635891978183,0.0027936676865770917,3
214,[4.   2.   1.12],8610,4858,2390,1362,8,5,2,1,23,18,23,0.0020905923344947735,0.0026713124274099884,0
214,[4.   2.   1.12],8610,4858,2390,1362,8,5,2,1,23,22,25,0.0025551684088269454,0.0029036004645760743,1
214,[4.   2.   1.12],8610,4858,2390,1362,8,5,1,2,22,19,21,0.0022067363530778165,0.0024390243902439024,2
214,[4.   2.   1.12],8610,4858,2390,1362,8,5,1,2,22,22,23,0.0025551684088269454,0.0026713124274099884,3
215,[4 2 2],9724,4867,2425,2432,9,5,1,3,24,22,26,0.0022624434389140274,0.00267379679144385,0
215,[4 2 2],9724,4867,2425,2432,9,5,1,3,24,24,27,0.0024681201151789387,0.0027766351295763062,1
215,[4 2 2],9724,4867,2425,2432,9,5,1,3,24,21,23,0.0021596051007815712,0.002365281777046483,2
215,[4 2 2],9724,4867,2425,2432,9,5,1,3,24,24,25,0.0024681201151789387,0.0025709584533113944,3
216,[0.59  0.295 0.295],1427,692,358,377,1,1,0,0,3,3,3,0.002102312543798178,0.002102312543798178,0
216,[0.59  0.295 0.295],1427,692,358,377,1,1,0,0,3,3,3,0.002102312543798178,0.002102312543798178,1
216,[0.59  0.295 0.295],1427,692,358,377,2,1,1,0,6,5,6,0.00350385423966363,0.004204625087596356,2
216,[0.59  0.295 0.295],1427,692,358,377,2,1,1,0,6,6,7,0.004204625087596356,0.004905395935529082,3
217,[0.59  0.295 1.12 ],2438,679,355,1404,4,1,1,2,10,8,10,0.003281378178835111,0.004101722723543888,0
217,[0.59  0.295 1.12 ],2438,679,355,1404,4,1,1,2,10,9,11,0.0036915504511894994,0.004511894995898278,1
217,[0.59  0.295 1.12 ],2438,679,355,1404,4,1,1,2,10,9,10,0.0036915504511894994,0.004101722723543888,2
217,[0.59  0.295 1.12 ],2438,679,355,1404,4,1,1,2,10,10,11,0.004101722723543888,0.004511894995898278,3
218,[0.59  0.295 2.   ],3479,701,333,2445,5,1,2,2,13,10,12,0.002874389192296637,0.0034492670307559644,0
218,[0.59  0.295 2.   ],3479,701,333,2445,5,1,2,2,13,12,14,0.0034492670307559644,0.004024144869215292,1
218,[0.59  0.295 2.   ],3479,701,333,2445,4,1,1,2,10,9,10,0.0025869502730669733,0.002874389192296637,2
218,[0.59  0.295 2.   ],3479,701,333,2445,4,1,1,2,10,10,11,0.002874389192296637,0.0031618281115263006,3
219,[0.59  1.12  0.295],2507,731,1393,383,2,1,1,0,6,5,6,0.001994415636218588,0.0023932987634623054,0
219,[0.59  1.12  0.295],2507,731,1393,383,2,1,1,0,6,6,7,0.0023932987634623054,0.002792181890706023,1
219,[0.59  1.12  0.295],2507,731,1393,383,2,1,1,0,6,5,6,0.001994415636218588,0.0023932987634623054,2
219,[0.59  1.12  0.295],2507,731,1393,383,2,1,1,0,6,6,7,0.0023932987634623054,0.002792181890706023,3
220,[0.59 1.12 1.12],3397,698,1375,1324,3,1,1,1,8,6,6,0.001766264350897851,0.001766264350897851,0
220,[0.59 1.12 1.12],3397,698,1375,1324,3,1,1,1,8,7,7,0.0020606417427141595,0.0020606417427141595,1
220,[0.59 1.12 1.12],3397,698,1375,1324,3,1,1,1,8,7,8,0.0020606417427141595,0.0023550191345304682,2
220,[0.59 1.12 1.12],3397,698,1375,1324,3,1,1,1,8,8,9,0.0023550191345304682,0.0026493965263467765,3
221,[0.59 1.12 2.  ],4547,711,1378,2458,5,1,1,3,12,10,11,0.0021992522542335605,0.002419177479656917,0
221,[0.59 1.12 2.  ],4547,711,1378,2458,5,1,1,3,12,11,12,0.002419177479656917,0.0026391027050802728,1
221,[0.59 1.12 2.  ],4547,711,1378,2458,5,1,1,3,12,11,12,0.002419177479656917,0.0026391027050802728,2
221,[0.59 1.12 2.  ],4547,711,1378,2458,5,1,1,3,12,12,13,0.0026391027050802728,0.0028590279305036287,3
222,[0.59  2.    0.295],3440,713,2411,316,3,1,1,1,8,6,7,0.0017441860465116279,0.0020348837209302325,0
222,[0.59  2.    0.295],3440,713,2411,316,3,1,1,1,8,7,8,0.0020348837209302325,0.002325581395348837,1
222,[0.59  2.    0.295],3440,713,2411,316,3,1,1,1,8,7,8,0.0020348837209302325,0.002325581395348837,2
222,[0.59  2.    0.295],3440,713,2411,316,3,1,1,1,8,8,9,0.002325581395348837,0.002616279069767442,3
223,[0.59 2.   1.12],4370,663,2422,1285,4,1,2,1,11,8,11,0.0018306636155606408,0.002517162471395881,0
223,[0.59 2.   1.12],4370,663,2422,1285,4,1,2,1,11,10,13,0.002288329519450801,0.002974828375286041,1
223,[0.59 2.   1.12],4370,663,2422,1285,3,1,1,1,8,7,8,0.0016018306636155606,0.0018306636155606408,2
223,[0.59 2.   1.12],4370,663,2422,1285,3,1,1,1,8,8,9,0.0018306636155606408,0.002059496567505721,3
224,[0.59 2.   2.  ],5540,753,2395,2392,5,1,2,2,13,10,13,0.0018050541516245488,0.0023465703971119133,0
224,[0.59 2.   2.  ],5540,753,2395,2392,5,1,2,2,13,12,15,0.0021660649819494585,0.002707581227436823,1
224,[0.59 2.   2.  ],5540,753,2395,2392,5,1,2,2,13,11,13,0.0019855595667870036,0.0023465703971119133,2
224,[0.59 2.   2.  ],5540,753,2395,2392,5,1,2,2,13,13,15,0.0023465703971119133,0.002707581227436823,3
225,[2.24  0.295 0.295],3377,2656,368,353,5,3,1,1,14,11,12,0.003257328990228013,0.0035534498075214687,0
225,[2.24  0.295 0.295],3377,2656,368,353,5,3,1,1,14,13,13,0.0038495706248149247,0.0038495706248149247,1
225,[2.24  0.295 0.295],3377,2656,368,353,5,3,1,1,14,12,14,0.0035534498075214687,0.00414569144210838,2
225,[2.24  0.295 0.295],3377,2656,368,353,5,3,1,1,14,14,15,0.00414569144210838,0.004441812259401836,3
226,[2.24  0.295 1.12 ],4378,2629,373,1376,4,2,1,1,11,9,9,0.002055733211512106,0.002055733211512106,0
226,[2.24  0.295 1.12 ],4378,2629,373,1376,5,3,1,1,14,13,13,0.0029693924166285975,0.0029693924166285975,1
226,[2.24  0.295 1.12 ],4378,2629,373,1376,5,3,1,1,14,12,14,0.002740977615349475,0.0031978072179077205,2
226,[2.24  0.295 1.12 ],4378,2629,373,1376,5,3,1,1,14,14,15,0.0031978072179077205,0.003426222019186843,3
227,[2.24  0.295 2.   ],5373,2649,331,2393,6,2,2,2,16,13,15,0.002419504932067746,0.0027917364600781687,0
227,[2.24  0.295 2.   ],5373,2649,331,2393,7,3,2,2,19,18,20,0.0033500837520938024,0.003722315280104225,1
227,[2.24  0.295 2.   ],5373,2649,331,2393,6,3,1,2,16,14,16,0.0026056206960729574,0.00297785222408338,2
227,[2.24  0.295 2.   ],5373,2649,331,2393,6,3,1,2,16,16,17,0.00297785222408338,0.003163967988088591,3
228,[2.24  1.12  0.295],4435,2676,1391,368,5,3,1,1,14,11,11,0.002480270574971815,0.002480270574971815,0
228,[2.24  1.12  0.295],4435,2676,1391,368,4,2,1,1,11,10,10,0.002254791431792559,0.002254791431792559,1
228,[2.24  1.12  0.295],4435,2676,1391,368,5,3,1,1,14,12,13,0.002705749718151071,0.002931228861330327,2
228,[2.24  1.12  0.295],4435,2676,1391,368,4,2,1,1,11,11,12,0.002480270574971815,0.002705749718151071,3
229,[2.24 1.12 1.12],5433,2773,1301,1359,7,3,2,2,19,14,18,0.0025768452052273147,0.0033130866924351186,0
229,[2.24 1.12 1.12],5433,2773,1301,1359,7,3,2,2,19,17,20,0.0031290263206331676,0.003681207436039021,1
229,[2.24 1.12 1.12],5433,2773,1301,1359,6,3,1,2,16,14,16,0.0025768452052273147,0.0029449659488312166,2
229,[2.24 1.12 1.12],5433,2773,1301,1359,6,3,1,2,16,16,17,0.0029449659488312166,0.0031290263206331676,3
230,[2.24 1.12 2.  ],6587,2754,1344,2489,7,3,2,2,19,16,22,0.0024290268711097615,0.003339911947775922,0
230,[2.24 1.12 2.  ],6587,2754,1344,2489,7,3,2,2,19,18,23,0.0027326552299984817,0.003491726127220282,1
230,[2.24 1.12 2.  ],6587,2754,1344,2489,5,2,1,2,13,12,13,0.0018217701533323211,0.0019735843327766812,2
230,[2.24 1.12 2.  ],6587,2754,1344,2489,6,3,1,2,16,16,17,0.0024290268711097615,0.0025808410505541216,3
231,[2.24  2.    0.295],5514,2749,2421,344,6,3,2,1,17,15,16,0.002720348204570185,0.0029017047515415306,0
231,[2.24  2.    0.295],5514,2749,2421,344,6,3,2,1,17,16,17,0.0029017047515415306,0.0030830612985128765,1
231,[2.24  2.    0.295],5514,2749,2421,344,5,3,1,1,14,12,14,0.002176278563656148,0.0025389916575988395,2
231,[2.24  2.    0.295],5514,2749,2421,344,5,3,1,1,14,14,15,0.0025389916575988395,0.002720348204570185,3
232,[2.24 2.   1.12],6533,2743,2422,1368,5,3,1,1,14,11,13,0.0016837593754783406,0.0019898974437471298,0
232,[2.24 2.   1.12],6533,2743,2422,1368,6,3,2,1,17,16,17,0.002449104546150314,0.0026021735802847085,1
232,[2.24 2.   1.12],6533,2743,2422,1368,5,3,1,1,14,13,14,0.0019898974437471298,0.0021429664778815248,2
232,[2.24 2.   1.12],6533,2743,2422,1368,5,3,1,1,14,14,15,0.0021429664778815248,0.0022960355120159193,3
233,[2.24 2.   2.  ],7601,2765,2484,2352,6,2,1,3,15,13,14,0.0017103012761478752,0.0018418629127746348,0
233,[2.24 2.   2.  ],7601,2765,2484,2352,6,2,1,3,15,14,15,0.0018418629127746348,0.0019734245494013947,1
233,[2.24 2.   2.  ],7601,2765,2484,2352,7,3,1,3,18,16,17,0.0021049861860281543,0.002236547822654914,2
233,[2.24 2.   2.  ],7601,2765,2484,2352,6,2,1,3,15,15,16,0.0019734245494013947,0.0021049861860281543,3
234,[4.    0.295 0.295],5494,4786,362,346,5,4,0,1,14,12,14,0.002184200946487077,0.0025482344375682563,0
234,[4.    0.295 0.295],5494,4786,362,346,5,4,0,1,14,14,14,0.0025482344375682563,0.0025482344375682563,1
234,[4.    0.295 0.295],5494,4786,362,346,5,4,0,1,14,12,14,0.002184200946487077,0.0025482344375682563,2
234,[4.    0.295 0.295],5494,4786,362,346,5,4,0,1,14,14,14,0.0025482344375682563,0.0025482344375682563,3
235,[4.    0.295 1.12 ],6480,4729,336,1415,5,4,0,1,14,13,14,0.002006172839506173,0.0021604938271604936,0
235,[4.    0.295 1.12 ],6480,4729,336,1415,6,5,0,1,17,17,17,0.002623456790123457,0.002623456790123457,1
235,[4.    0.295 1.12 ],6480,4729,336,1415,7,5,1,1,20,17,20,0.002623456790123457,0.0030864197530864196,2
235,[4.    0.295 1.12 ],6480,4729,336,1415,7,5,1,1,20,20,21,0.0030864197530864196,0.0032407407407407406,3
236,[4.    0.295 2.   ],7456,4665,368,2423,9,5,1,3,24,20,24,0.002682403433476395,0.003218884120171674,0
236,[4.    0.295 2.   ],7456,4665,368,2423,9,5,1,3,24,23,26,0.003084763948497854,0.0034871244635193135,1
236,[4.    0.295 2.   ],7456,4665,368,2423,9,5,1,3,24,21,24,0.0028165236051502147,0.003218884120171674,2
236,[4.    0.295 2.   ],7456,4665,368,2423,9,5,1,3,24,24,25,0.003218884120171674,0.0033530042918454937,3
237,[4.    1.12  0.295],6525,4757,1400,368,7,5,1,1,20,16,19,0.0024521072796934865,0.0029118773946360155,0
237,[4.    1.12  0.295],6525,4757,1400,368,7,5,1,1,20,19,20,0.0029118773946360155,0.0030651340996168583,1
237,[4.    1.12  0.295],6525,4757,1400,368,6,4,1,1,17,15,17,0.0022988505747126436,0.0026053639846743294,2
237,[4.    1.12  0.295],6525,4757,1400,368,7,5,1,1,20,20,21,0.0030651340996168583,0.003218390804597701,3
238,[4.   1.12 1.12],7512,4780,1373,1359,8,5,1,2,22,18,21,0.0023961661341853034,0.0027955271565495207,0
238,[4.   1.12 1.12],7512,4780,1373,1359,8,5,1,2,22,21,23,0.0027955271565495207,0.0030617678381256656,1
238,[4.   1.12 1.12],7512,4780,1373,1359,8,5,1,2,22,19,22,0.002529286474973376,0.0029286474973375934,2
238,[4.   1.12 1.12],7512,4780,1373,1359,8,5,1,2,22,22,23,0.0029286474973375934,0.0030617678381256656,3
239,[4.   1.12 2.  ],8547,4775,1376,2396,8,6,1,1,23,19,22,0.002223002223002223,0.002574002574002574,0
239,[4.   1.12 2.  ],8547,4775,1376,2396,7,5,1,1,20,20,21,0.00234000234000234,0.002457002457002457,1
239,[4.   1.12 2.  ],8547,4775,1376,2396,7,5,1,1,20,17,20,0.001989001989001989,0.00234000234000234,2
239,[4.   1.12 2.  ],8547,4775,1376,2396,7,5,1,1,20,20,21,0.00234000234000234,0.002457002457002457,3
240,[4.    2.    0.295],7582,4722,2473,387,7,5,1,1,20,16,19,0.0021102611448166712,0.002505935109469797,0
240,[4.    2.    0.295],7582,4722,2473,387,7,5,1,1,20,19,20,0.002505935109469797,0.002637826431020839,1
240,[4.    2.    0.295],7582,4722,2473,387,7,5,1,1,20,17,20,0.002242152466367713,0.002637826431020839,2
240,[4.    2.    0.295],7582,4722,2473,387,7,5,1,1,20,20,21,0.002637826431020839,0.0027697177525718808,3
241,[4.   2.   1.12],8413,4632,2431,1350,8,5,1,2,22,18,21,0.0021395459408058955,0.0024961369309402116,0
241,[4.   2.   1.12],8413,4632,2431,1350,8,5,1,2,22,21,22,0.0024961369309402116,0.002615000594318317,1
241,[4.   2.   1.12],8413,4632,2431,1350,6,4,1,1,17,14,17,0.0016640912872934743,0.00202068227742779,2
241,[4.   2.   1.12],8413,4632,2431,1350,7,5,1,1,20,20,21,0.002377273267562106,0.0024961369309402116,3
242,[4 2 2],9642,4729,2424,2489,8,4,2,2,22,18,25,0.001866832607342875,0.002592823065753993,0
242,[4 2 2],9642,4729,2424,2489,8,5,1,2,22,22,23,0.0022816842978635138,0.0023853972204936737,1
242,[4 2 2],9642,4729,2424,2489,7,4,1,2,19,16,19,0.0016594067620825555,0.001970545529973035,2
242,[4 2 2],9642,4729,2424,2489,8,5,1,2,22,22,23,0.0022816842978635138,0.0023853972204936737,3
243,[0.59  0.295 0.295],1382,720,335,327,3,1,1,1,8,6,6,0.004341534008683068,0.004341534008683068,0
243,[0.59  0.295 0.295],1382,720,335,327,3,1,1,1,8,7,7,0.005065123010130246,0.005065123010130246,1
243,[0.59  0.295 0.295],1382,720,335,327,3,1,1,1,8,7,8,0.005065123010130246,0.005788712011577424,2
243,[0.59  0.295 0.295],1382,720,335,327,3,1,1,1,8,8,9,0.005788712011577424,0.006512301013024602,3
244,[0.59  0.295 1.12 ],2342,660,364,1318,3,1,1,1,8,6,6,0.0025619128949615714,0.0025619128949615714,0
244,[0.59  0.295 1.12 ],2342,660,364,1318,3,1,1,1,8,7,7,0.0029888983774551663,0.0029888983774551663,1
244,[0.59  0.295 1.12 ],2342,660,364,1318,3,1,1,1,8,7,8,0.0029888983774551663,0.0034158838599487617,2
244,[0.59  0.295 1.12 ],2342,660,364,1318,3,1,1,1,8,8,9,0.0034158838599487617,0.003842869342442357,3
245,[0.59  0.295 2.   ],3639,752,378,2509,6,1,2,3,15,10,18,0.0027480076944215444,0.00494641384995878,0
245,[0.59  0.295 2.   ],3639,752,378,2509,6,1,2,3,15,12,20,0.0032976092333058533,0.005496015388843089,1
245,[0.59  0.295 2.   ],3639,752,378,2509,5,1,1,3,12,11,12,0.003022808463863699,0.0032976092333058533,2
245,[0.59  0.295 2.   ],3639,752,378,2509,5,1,1,3,12,12,13,0.0032976092333058533,0.003572410002748008,3
246,[0.59  1.12  0.295],2455,709,1384,362,3,1,1,1,8,6,6,0.002443991853360489,0.002443991853360489,0
246,[0.59  1.12  0.295],2455,709,1384,362,3,1,1,1,8,7,7,0.0028513238289205704,0.0028513238289205704,1
246,[0.59  1.12  0.295],2455,709,1384,362,3,1,1,1,8,7,8,0.0028513238289205704,0.003258655804480652,2
246,[0.59  1.12  0.295],2455,709,1384,362,3,1,1,1,8,8,9,0.003258655804480652,0.0036659877800407333,3
247,[0.59 1.12 1.12],3429,679,1427,1323,3,1,1,1,8,6,6,0.0017497812773403325,0.0017497812773403325,0
247,[0.59 1.12 1.12],3429,679,1427,1323,3,1,1,1,8,7,7,0.002041411490230388,0.002041411490230388,1
247,[0.59 1.12 1.12],3429,679,1427,1323,3,1,1,1,8,7,8,0.002041411490230388,0.0023330417031204435,2
247,[0.59 1.12 1.12],3429,679,1427,1323,3,1,1,1,8,8,9,0.0023330417031204435,0.0026246719160104987,3
248,[0.59 1.12 2.  ],4431,694,1327,2410,5,1,1,3,12,10,12,0.0022568269013766643,0.002708192281651997,0
248,[0.59 1.12 2.  ],4431,694,1327,2410,5,1,1,3,12,11,13,0.002482509591514331,0.002933874971789664,1
248,[0.59 1.12 2.  ],4431,694,1327,2410,5,1,1,3,12,11,12,0.002482509591514331,0.002708192281651997,2
248,[0.59 1.12 2.  ],4431,694,1327,2410,5,1,1,3,12,12,13,0.002708192281651997,0.002933874971789664,3
249,[0.59  2.    0.295],3577,739,2449,389,3,1,1,1,8,6,7,0.0016773832820799553,0.0019569471624266144,0
249,[0.59  2.    0.295],3577,739,2449,389,3,1,1,1,8,7,8,0.0019569471624266144,0.0022365110427732737,1
249,[0.59  2.    0.295],3577,739,2449,389,3,1,1,1,8,7,8,0.0019569471624266144,0.0022365110427732737,2
249,[0.59  2.    0.295],3577,739,2449,389,3,1,1,1,8,8,9,0.0022365110427732737,0.002516074923119933,3
250,[0.59 2.   1.12],4509,730,2438,1341,3,1,1,1,8,7,8,0.0015524506542470614,0.0017742293191394987,0
250,[0.59 2.   1.12],4509,730,2438,1341,3,1,1,1,8,8,9,0.0017742293191394987,0.001996007984031936,1
250,[0.59 2.   1.12],4509,730,2438,1341,3,1,1,1,8,7,8,0.0015524506542470614,0.0017742293191394987,2
250,[0.59 2.   1.12],4509,730,2438,1341,3,1,1,1,8,8,9,0.0017742293191394987,0.001996007984031936,3
251,[0.59 2.   2.  ],5438,716,2363,2359,5,1,1,3,12,10,12,0.0018389113644722325,0.002206693637366679,0
251,[0.59 2.   2.  ],5438,716,2363,2359,5,1,1,3,12,11,13,0.002022802500919456,0.002390584773813902,1
251,[0.59 2.   2.  ],5438,716,2363,2359,5,1,1,3,12,11,12,0.002022802500919456,0.002206693637366679,2
251,[0.59 2.   2.  ],5438,716,2363,2359,5,1,1,3,12,12,13,0.002206693637366679,0.002390584773813902,3
252,[2.24  0.295 0.295],3340,2657,365,318,4,2,1,1,11,9,9,0.002694610778443114,0.002694610778443114,0
252,[2.24  0.295 0.295],3340,2657,365,318,5,3,1,1,14,13,13,0.0038922155688622755,0.0038922155688622755,1
252,[2.24  0.295 0.295],3340,2657,365,318,4,2,1,1,11,10,11,0.0029940119760479044,0.0032934131736526945,2
252,[2.24  0.295 0.295],3340,2657,365,318,5,3,1,1,14,14,15,0.004191616766467066,0.004491017964071856,3
253,[2.24  0.295 1.12 ],4389,2698,349,1342,4,2,1,1,11,9,10,0.002050580997949419,0.00227842333105491,0
253,[2.24  0.295 1.12 ],4389,2698,349,1342,4,2,1,1,11,10,11,0.00227842333105491,0.002506265664160401,1
253,[2.24  0.295 1.12 ],4389,2698,349,1342,5,3,1,1,14,12,14,0.002734107997265892,0.003189792663476874,2
253,[2.24  0.295 1.12 ],4389,2698,349,1342,4,2,1,1,11,11,12,0.002506265664160401,0.002734107997265892,3
254,[2.24  0.295 2.   ],5520,2674,378,2468,7,3,1,3,18,15,18,0.002717391304347826,0.003260869565217391,0
254,[2.24  0.295 2.   ],5520,2674,378,2468,6,2,1,3,15,14,16,0.002536231884057971,0.002898550724637681,1
254,[2.24  0.295 2.   ],5520,2674,378,2468,7,3,1,3,18,16,17,0.002898550724637681,0.0030797101449275364,2
254,[2.24  0.295 2.   ],5520,2674,378,2468,6,2,1,3,15,15,16,0.002717391304347826,0.002898550724637681,3
255,[2.24  1.12  0.295],4307,2651,1292,364,5,3,1,1,14,11,13,0.0025539818899465985,0.003018342233573253,0
255,[2.24  1.12  0.295],4307,2651,1292,364,5,3,1,1,14,13,14,0.003018342233573253,0.00325052240538658,1
255,[2.24  1.12  0.295],4307,2651,1292,364,4,2,1,1,11,9,11,0.0020896215463199444,0.0025539818899465985,2
255,[2.24  1.12  0.295],4307,2651,1292,364,5,3,1,1,14,14,15,0.00325052240538658,0.003482702577199907,3
256,[2.24 1.12 1.12],5474,2789,1351,1334,7,4,1,2,19,16,20,0.0029229082937522835,0.003653635367190354,0
256,[2.24 1.12 1.12],5474,2789,1351,1334,6,3,1,2,16,16,19,0.0029229082937522835,0.0034709535988308366,1
256,[2.24 1.12 1.12],5474,2789,1351,1334,6,3,1,2,16,14,15,0.0025575447570332483,0.002740226525392766,2
256,[2.24 1.12 1.12],5474,2789,1351,1334,6,3,1,2,16,16,17,0.0029229082937522835,0.003105590062111801,3
257,[2.24 1.12 2.  ],6461,2724,1300,2437,6,2,2,2,16,13,18,0.002012072434607646,0.002785946447918279,0
257,[2.24 1.12 2.  ],6461,2724,1300,2437,7,3,2,2,19,18,23,0.002785946447918279,0.003559820461228912,1
257,[2.24 1.12 2.  ],6461,2724,1300,2437,6,3,1,2,16,14,16,0.0021668472372697724,0.002476396842594026,2
257,[2.24 1.12 2.  ],6461,2724,1300,2437,6,3,1,2,16,16,17,0.002476396842594026,0.002631171645256152,3
258,[2.24  2.    0.295],5514,2742,2415,357,5,3,1,1,14,12,13,0.002176278563656148,0.0023576351106274936,0
258,[2.24  2.    0.295],5514,2742,2415,357,5,3,1,1,14,14,15,0.0025389916575988395,0.002720348204570185,1
258,[2.24  2.    0.295],5514,2742,2415,357,5,3,1,1,14,12,14,0.002176278563656148,0.0025389916575988395,2
258,[2.24  2.    0.295],5514,2742,2415,357,5,3,1,1,14,14,15,0.0025389916575988395,0.002720348204570185,3
259,[2.24 2.   1.12],6283,2621,2321,1341,5,3,1,1,14,13,16,0.0020690752825083558,0.002546554193856438,0
259,[2.24 2.   1.12],6283,2621,2321,1341,5,3,1,1,14,14,16,0.002228234919624383,0.002546554193856438,1
259,[2.24 2.   1.12],6283,2621,2321,1341,5,3,1,1,14,12,14,0.0019099156453923284,0.002228234919624383,2
259,[2.24 2.   1.12],6283,2621,2321,1341,5,3,1,1,14,14,15,0.002228234919624383,0.0023873945567404104,3
260,[2.24 2.   2.  ],7568,2681,2469,2418,8,3,2,3,21,18,23,0.0023784355179704017,0.003039112050739958,0
260,[2.24 2.   2.  ],7568,2681,2469,2418,7,2,2,3,18,17,21,0.0022463002114164903,0.0027748414376321355,1
260,[2.24 2.   2.  ],7568,2681,2469,2418,7,3,1,3,18,16,17,0.0021141649048625794,0.0022463002114164903,2
260,[2.24 2.   2.  ],7568,2681,2469,2418,6,2,1,3,15,15,16,0.001982029598308668,0.0021141649048625794,3
261,[4.    0.295 0.295],5565,4842,358,365,7,5,1,1,20,17,18,0.003054806828391734,0.003234501347708895,0
261,[4.    0.295 0.295],5565,4842,358,365,7,5,1,1,20,19,19,0.0034141958670260556,0.0034141958670260556,1
261,[4.    0.295 0.295],5565,4842,358,365,7,5,1,1,20,18,20,0.003234501347708895,0.0035938903863432167,2
261,[4.    0.295 0.295],5565,4842,358,365,7,5,1,1,20,20,21,0.0035938903863432167,0.0037735849056603774,3
262,[4.    0.295 1.12 ],6597,4817,377,1403,9,5,2,2,25,19,23,0.002880097013794149,0.003486433227224496,0
262,[4.    0.295 1.12 ],6597,4817,377,1403,9,5,2,2,25,23,25,0.003486433227224496,0.0037896013339396694,1
262,[4.    0.295 1.12 ],6597,4817,377,1403,8,5,1,2,22,19,22,0.002880097013794149,0.003334849173866909,2
262,[4.    0.295 1.12 ],6597,4817,377,1403,8,5,1,2,22,22,23,0.003334849173866909,0.003486433227224496,3
263,[4.    0.295 2.   ],7412,4622,361,2429,8,5,1,2,22,18,20,0.0024284943335132216,0.002698327037236913,0
263,[4.    0.295 2.   ],7412,4622,361,2429,8,5,1,2,22,21,22,0.002833243389098759,0.0029681597409606042,1
263,[4.    0.295 2.   ],7412,4622,361,2429,8,5,1,2,22,19,21,0.0025634106853750674,0.002833243389098759,2
263,[4.    0.295 2.   ],7412,4622,361,2429,8,5,1,2,22,22,23,0.0029681597409606042,0.00310307609282245,3
264,[4.    1.12  0.295],6575,4859,1347,369,6,4,1,1,17,14,17,0.002129277566539924,0.002585551330798479,0
264,[4.    1.12  0.295],6575,4859,1347,369,7,5,1,1,20,19,20,0.0028897338403041824,0.003041825095057034,1
264,[4.    1.12  0.295],6575,4859,1347,369,6,4,1,1,17,15,17,0.0022813688212927757,0.002585551330798479,2
264,[4.    1.12  0.295],6575,4859,1347,369,7,5,1,1,20,20,21,0.003041825095057034,0.003193916349809886,3
265,[4.   1.12 1.12],7476,4760,1382,1334,8,5,2,1,23,19,23,0.002541466024612092,0.0030765115034777956,0
265,[4.   1.12 1.12],7476,4760,1382,1334,8,5,2,1,23,22,25,0.0029427501337613697,0.0033440342429106474,1
265,[4.   1.12 1.12],7476,4760,1382,1334,7,5,1,1,20,17,20,0.00227394328517924,0.002675227394328518,2
265,[4.   1.12 1.12],7476,4760,1382,1334,7,5,1,1,20,20,21,0.002675227394328518,0.0028089887640449437,3
