context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
168,[6.79 6.79 0.59],16877,8133,8053,691,7,4,2,1,20,20,34,0.0011850447354387627,0.002014576050245897,3
169,[6.79 6.79 2.24],18740,8003,8100,2637,13,7,4,2,37,27,53,0.00144076840981857,0.0028281750266808967,0
169,[6.79 6.79 2.24],18740,8003,8100,2637,12,5,5,2,34,30,50,0.0016008537886872999,0.0026680896478121665,1
169,[6.79 6.79 2.24],18740,8003,8100,2637,9,5,2,2,25,21,41,0.00112059765208111,0.0021878335112059766,2
169,[6.79 6.79 2.24],18740,8003,8100,2637,9,5,2,2,25,25,48,0.0013340448239060833,0.0025613660618996796,3
170,[6.79 6.79 4.  ],21222,8200,8179,4843,18,8,6,4,50,34,69,0.0016021110168692866,0.0032513429459994346,0
170,[6.79 6.79 4.  ],21222,8200,8179,4843,10,4,3,3,27,24,40,0.0011309018942606728,0.0018848364904344547,1
170,[6.79 6.79 4.  ],21222,8200,8179,4843,11,7,1,3,30,24,41,0.0011309018942606728,0.001931957402695316,2
170,[6.79 6.79 4.  ],21222,8200,8179,4843,9,4,2,3,24,24,45,0.0011309018942606728,0.0021204410517387615,3
171,[6.79 6.79 6.79],24236,8128,8175,7933,16,6,7,3,45,29,68,0.0011965670902789238,0.0028057435220333387,0
171,[6.79 6.79 6.79],24236,8128,8175,7933,12,4,4,4,32,28,51,0.0011553061561313748,0.0021043076415250043,1
171,[6.79 6.79 6.79],24236,8128,8175,7933,12,6,2,4,32,27,53,0.0011140452219838258,0.0021868295098201023,2
171,[6.79 6.79 6.79],24236,8128,8175,7933,10,4,2,4,26,26,45,0.0010727842878362765,0.0018567420366397095,3
172,[6.79 6.79 7.11],24820,8133,8185,8502,13,6,3,4,35,27,68,0.0010878323932312652,0.0027397260273972603,0
172,[6.79 6.79 7.11],24820,8133,8185,8502,15,4,6,5,40,34,58,0.0013698630136986301,0.0023368251410153104,1
172,[6.79 6.79 7.11],24820,8133,8185,8502,13,6,2,5,34,28,58,0.0011281224818694602,0.0023368251410153104,2
172,[6.79 6.79 7.11],24820,8133,8185,8502,11,4,2,5,28,28,50,0.0011281224818694602,0.00201450443190975,3
173,[6.79 6.79 8.09],25925,8133,8004,9788,17,5,7,5,46,33,77,0.0012729026036644166,0.002970106075216972,0
173,[6.79 6.79 8.09],25925,8133,8004,9788,16,4,6,6,42,36,66,0.0013886210221793636,0.0025458052073288333,1
173,[6.79 6.79 8.09],25925,8133,8004,9788,15,8,2,5,40,32,64,0.0012343297974927675,0.002468659594985535,2
173,[6.79 6.79 8.09],25925,8133,8004,9788,11,4,2,5,28,28,46,0.0010800385728061716,0.0017743490838958535,3
174,[6.79 6.79 8.92],27034,8237,8104,10693,17,5,7,5,46,31,71,0.0011467041503292151,0.002626322408818525,0
174,[6.79 6.79 8.92],27034,8237,8104,10693,15,5,5,5,40,35,67,0.001294665976178146,0.002478360582969594,1
174,[6.79 6.79 8.92],27034,8237,8104,10693,14,8,2,4,38,32,54,0.0011836946067914477,0.0019974846489605683,2
174,[6.79 6.79 8.92],27034,8237,8104,10693,11,5,2,4,29,29,48,0.0010727232374047495,0.0017755419101871718,3
175,[6.79 7.11 0.59],17353,8284,8369,700,12,7,3,2,34,26,49,0.0014983000057626923,0.0028237192416296895,0
175,[6.79 7.11 0.59],17353,8284,8369,700,9,4,3,2,25,23,39,0.0013254192358669971,0.0022474500086440384,1
175,[6.79 7.11 0.59],17353,8284,8369,700,10,7,2,1,29,23,34,0.0013254192358669971,0.001959315392151213,2
175,[6.79 7.11 0.59],17353,8284,8369,700,7,4,2,1,20,20,36,0.0011525384659713017,0.002074569238748343,3
176,[6.79 7.11 2.24],19295,8146,8566,2583,15,6,6,3,42,27,56,0.001399326250323918,0.0029023062969681266,0
176,[6.79 7.11 2.24],19295,8146,8566,2583,9,4,4,1,26,23,41,0.0011920186576833377,0.00212490282456595,1
176,[6.79 7.11 2.24],19295,8146,8566,2583,9,6,2,1,26,20,42,0.0010365379632029023,0.0021767297227260948,2
176,[6.79 7.11 2.24],19295,8146,8566,2583,7,4,2,1,20,20,36,0.0010365379632029023,0.001865768333765224,3
177,[6.79 7.11 4.  ],21493,8222,8607,4664,10,4,4,2,28,21,46,0.0009770622993532777,0.002140231703345275,0
177,[6.79 7.11 4.  ],21493,8222,8607,4664,11,4,5,2,31,27,47,0.0012562229563113571,0.0021867584795049553,1
177,[6.79 7.11 4.  ],21493,8222,8607,4664,10,6,2,2,28,22,40,0.0010235890755129577,0.001861071046387196,2
177,[6.79 7.11 4.  ],21493,8222,8607,4664,8,4,2,2,22,22,36,0.0010235890755129577,0.0016749639417484763,3
178,[6.79 7.11 6.79],24791,8039,8517,8235,18,7,7,4,50,34,79,0.0013714654511717962,0.0031866403130168205,0
178,[6.79 7.11 6.79],24791,8039,8517,8235,14,4,4,6,36,32,68,0.001290791012867573,0.0027429309023435924,1
178,[6.79 7.11 6.79],24791,8039,8517,8235,11,4,3,4,29,24,50,0.0009680932596506797,0.0020168609576055826,2
178,[6.79 7.11 6.79],24791,8039,8517,8235,11,4,3,4,29,29,52,0.001169779355411238,0.002097535395909806,3
179,[6.79 7.11 7.11],25119,8193,8443,8483,18,5,8,5,49,32,75,0.0012739360643337712,0.0029857876507822763,0
179,[6.79 7.11 7.11],25119,8193,8443,8483,13,4,4,5,34,30,53,0.0011943150603129105,0.0021099566065528085,1
179,[6.79 7.11 7.11],25119,8193,8443,8483,11,5,2,4,29,25,42,0.0009952625502607588,0.0016720410844380748,2
179,[6.79 7.11 7.11],25119,8193,8443,8483,10,4,2,4,26,26,44,0.0010350730522711892,0.0017516620884589355,3
180,[6.79 7.11 8.09],26132,8162,8311,9659,16,6,5,5,43,33,76,0.0012628195316087556,0.0029083116485534976,0
180,[6.79 7.11 8.09],26132,8162,8311,9659,18,4,9,5,49,40,81,0.001530690341343946,0.003099647941221491,1
180,[6.79 7.11 8.09],26132,8162,8311,9659,13,6,2,5,34,29,51,0.001109750497474361,0.0019516301852135313,2
180,[6.79 7.11 8.09],26132,8162,8311,9659,12,4,3,5,31,31,56,0.0011862850145415583,0.0021429664778815248,3
181,[6.79 7.11 8.92],27505,8191,8505,10809,16,5,6,5,43,30,76,0.0010907107798582077,0.0027631339756407926,0
181,[6.79 7.11 8.92],27505,8191,8505,10809,17,4,7,6,45,38,72,0.0013815669878203963,0.002617705871659698,1
181,[6.79 7.11 8.92],27505,8191,8505,10809,14,6,2,6,36,31,54,0.0011270678058534812,0.001963279403744774,2
181,[6.79 7.11 8.92],27505,8191,8505,10809,12,4,2,6,30,30,49,0.0010907107798582077,0.0017814942737684057,3
182,[6.79 8.09 0.59],18897,8374,9789,734,11,6,3,2,31,23,43,0.0012171244112822142,0.002275493464571096,0
182,[6.79 8.09 0.59],18897,8374,9789,734,6,3,2,1,17,15,25,0.0007937767899666614,0.0013229613166111022,1
182,[6.79 8.09 0.59],18897,8374,9789,734,7,5,1,1,20,17,28,0.0008996136952955496,0.0014817166746044345,2
182,[6.79 8.09 0.59],18897,8374,9789,734,5,3,1,1,14,14,24,0.0007408583373022172,0.0012700428639466582,3
183,[6.79 8.09 2.24],20550,8061,9826,2663,12,4,6,2,34,22,56,0.0010705596107055961,0.0027250608272506084,0
183,[6.79 8.09 2.24],20550,8061,9826,2663,9,4,3,2,25,23,35,0.001119221411192214,0.0017031630170316302,1
183,[6.79 8.09 2.24],20550,8061,9826,2663,9,6,2,1,26,21,40,0.0010218978102189782,0.0019464720194647203,2
183,[6.79 8.09 2.24],20550,8061,9826,2663,8,4,3,1,23,23,43,0.001119221411192214,0.002092457420924574,3
184,[6.79 8.09 4.  ],22816,8151,9767,4898,17,7,6,4,47,32,76,0.001402524544179523,0.0033309957924263674,0
184,[6.79 8.09 4.  ],22816,8151,9767,4898,13,4,5,4,35,30,59,0.001314866760168303,0.0025859046283309957,1
184,[6.79 8.09 4.  ],22816,8151,9767,4898,10,6,2,2,28,23,45,0.0010080645161290322,0.0019723001402524544,2
184,[6.79 8.09 4.  ],22816,8151,9767,4898,8,4,2,2,22,22,41,0.0009642356241234221,0.001796984572230014,3
185,[6.79 8.09 6.79],25967,8105,9778,8084,16,4,8,4,44,28,78,0.0010782916778988717,0.003003812531289714,0
185,[6.79 8.09 6.79],25967,8105,9778,8084,16,4,8,4,44,37,67,0.0014248854315092232,0.0025801979435437286,1
185,[6.79 8.09 6.79],25967,8105,9778,8084,11,5,2,4,29,24,48,0.0009242500096276043,0.0018485000192552086,2
185,[6.79 8.09 6.79],25967,8105,9778,8084,10,4,2,4,26,26,46,0.001001270843763238,0.001771479185119575,3
186,[6.79 8.09 7.11],26692,8227,9881,8584,13,4,5,4,35,30,64,0.0011239322643488685,0.002397722163944253,0
186,[6.79 8.09 7.11],26692,8227,9881,8584,14,5,5,4,38,33,64,0.0012363254907837554,0.002397722163944253,1
186,[6.79 8.09 7.11],26692,8227,9881,8584,14,7,3,4,38,31,58,0.0011613966731604975,0.002172935711074479,2
186,[6.79 8.09 7.11],26692,8227,9881,8584,11,5,2,4,29,29,51,0.0010864678555372396,0.0019106848493930767,3
187,[6.79 8.09 8.09],27539,8176,9642,9721,21,7,8,6,57,39,99,0.0014161734267765715,0.0035949017756636043,0
187,[6.79 8.09 8.09],27539,8176,9642,9721,18,4,8,6,48,40,78,0.0014524855659246887,0.002832346853553143,1
187,[6.79 8.09 8.09],27539,8176,9642,9721,12,5,2,5,31,27,51,0.0009804277569991648,0.001851919096553978,2
187,[6.79 8.09 8.09],27539,8176,9642,9721,11,4,2,5,28,28,47,0.001016739896147282,0.001706670539961509,3
188,[6.79 8.09 8.92],28550,8088,9675,10787,15,5,5,5,40,33,83,0.0011558669001751315,0.0029071803852889666,0
188,[6.79 8.09 8.92],28550,8088,9675,10787,17,4,7,6,45,39,83,0.0013660245183887915,0.0029071803852889666,1
188,[6.79 8.09 8.92],28550,8088,9675,10787,12,5,2,5,31,27,51,0.0009457092819614711,0.001786339754816112,2
188,[6.79 8.09 8.92],28550,8088,9675,10787,11,4,2,5,28,28,49,0.0009807355516637478,0.0017162872154115588,3
189,[6.79 8.92 0.59],19530,8098,10708,724,10,6,2,2,28,22,46,0.0011264720942140297,0.0023553507424475166,0
189,[6.79 8.92 0.59],19530,8098,10708,724,7,4,2,1,20,19,36,0.0009728622631848438,0.0018433179723502304,1
189,[6.79 8.92 0.59],19530,8098,10708,724,8,4,3,1,23,18,39,0.0009216589861751152,0.0019969278033794163,2
189,[6.79 8.92 0.59],19530,8098,10708,724,8,4,3,1,23,23,43,0.0011776753712237583,0.0022017409114183308,3
190,[6.79 8.92 2.24],21529,8189,10636,2704,19,9,6,4,53,37,84,0.0017186121046030936,0.003901713967207023,0
190,[6.79 8.92 2.24],21529,8189,10636,2704,12,3,5,4,32,27,55,0.0012541223466022574,0.0025546936690045985,1
190,[6.79 8.92 2.24],21529,8189,10636,2704,11,6,3,2,31,25,53,0.0011612243950020903,0.002461795717404431,2
190,[6.79 8.92 2.24],21529,8189,10636,2704,8,3,3,2,22,22,42,0.0010218774676018394,0.0019508569836035115,3
191,[6.79 8.92 4.  ],23646,8125,10833,4688,13,7,4,2,37,27,65,0.001141842172037554,0.0027488793030533707,0
191,[6.79 8.92 4.  ],23646,8125,10833,4688,15,4,7,4,41,34,62,0.0014378753277509938,0.0026220079506047533,1
191,[6.79 8.92 4.  ],23646,8125,10833,4688,12,7,3,2,34,27,57,0.001141842172037554,0.002410555696523725,2
191,[6.79 8.92 4.  ],23646,8125,10833,4688,9,4,3,2,25,25,47,0.0010572612704051426,0.001987651188361668,3
192,[6.79 8.92 6.79],27162,8131,10869,8162,16,5,6,5,43,30,79,0.001104484205875856,0.002908475075473087,0
192,[6.79 8.92 6.79],27162,8131,10869,8162,14,4,6,4,38,32,58,0.0011781164862675797,0.0021353361313599883,1
192,[6.79 8.92 6.79],27162,8131,10869,8162,13,6,3,4,35,29,52,0.0010676680656799941,0.0019144392901848171,2
192,[6.79 8.92 6.79],27162,8131,10869,8162,10,4,2,4,26,26,45,0.0009572196450924086,0.0016567263088137839,3
193,[6.79 8.92 7.11],27394,8169,10774,8451,15,6,5,4,41,32,75,0.0011681390085420166,0.002737825801270351,0
193,[6.79 8.92 7.11],27394,8169,10774,8451,13,4,4,5,34,30,56,0.0010951303205081406,0.0020442432649485287,1
193,[6.79 8.92 7.11],27394,8169,10774,8451,14,6,4,4,38,31,60,0.0011316346645250785,0.002190260641016281,2
193,[6.79 8.92 7.11],27394,8169,10774,8451,11,4,3,4,29,29,56,0.0010586259764912025,0.0020442432649485287,3
194,[6.79 8.92 8.09],28710,8274,10662,9774,22,7,10,5,61,40,95,0.0013932427725531174,0.0033089515848136537,0
194,[6.79 8.92 8.09],28710,8274,10662,9774,13,4,4,5,34,30,60,0.0010449320794148381,0.0020898641588296763,1
194,[6.79 8.92 8.09],28710,8274,10662,9774,14,6,3,5,37,32,62,0.001114594218042494,0.002159526297457332,2
194,[6.79 8.92 8.09],28710,8274,10662,9774,11,4,2,5,28,28,47,0.0009752699407871822,0.0016370602577499129,3
195,[6.79 8.92 8.92],29743,8378,10664,10701,17,7,4,6,45,35,86,0.0011767474699929394,0.00289143664055408,0
195,[6.79 8.92 8.92],29743,8378,10664,10701,14,4,6,4,38,33,58,0.0011095047574219143,0.0019500386645597283,1
195,[6.79 8.92 8.92],29743,8378,10664,10701,13,5,2,6,33,29,53,0.0009750193322798641,0.0017819318831321655,2
195,[6.79 8.92 8.92],29743,8378,10664,10701,13,4,3,6,33,33,61,0.0011095047574219143,0.002050902733416266,3
196,[7.11 0.59 0.59],10067,8673,697,697,6,4,1,1,17,14,23,0.001390682427734181,0.002284692559849012,0
196,[7.11 0.59 0.59],10067,8673,697,697,6,4,1,1,17,16,22,0.0015893513459819212,0.0021853581007251414,1
196,[7.11 0.59 0.59],10067,8673,697,697,7,5,1,1,20,16,25,0.0015893513459819212,0.0024833614780967518,2
196,[7.11 0.59 0.59],10067,8673,697,697,6,4,1,1,17,17,23,0.0016886858051057912,0.002284692559849012,3
197,[7.11 0.59 2.24],12000,8576,743,2681,8,5,2,1,23,17,29,0.0014166666666666668,0.002416666666666667,0
197,[7.11 0.59 2.24],12000,8576,743,2681,7,4,2,1,20,18,27,0.0015,0.00225,1
197,[7.11 0.59 2.24],12000,8576,743,2681,6,4,1,1,17,14,22,0.0011666666666666668,0.0018333333333333333,2
197,[7.11 0.59 2.24],12000,8576,743,2681,5,4,0,1,14,14,21,0.0011666666666666668,0.00175,3
198,[7.11 0.59 4.  ],14084,8498,717,4869,9,5,2,2,25,18,38,0.0012780460096563477,0.002698097131496734,0
198,[7.11 0.59 4.  ],14084,8498,717,4869,8,4,2,2,22,20,37,0.0014200511218403862,0.0026270945754047147,1
198,[7.11 0.59 4.  ],14084,8498,717,4869,8,5,1,2,22,18,31,0.0012780460096563477,0.0022010792388525986,2
198,[7.11 0.59 4.  ],14084,8498,717,4869,7,4,1,2,19,19,26,0.001349048565748367,0.001846066458392502,3
199,[7.11 0.59 6.79],17572,8625,710,8237,14,5,5,4,38,25,59,0.001422717960391532,0.0033576143865240156,0
199,[7.11 0.59 6.79],17572,8625,710,8237,14,5,5,4,38,33,62,0.0018779877077168222,0.003528340541770999,1
199,[7.11 0.59 6.79],17572,8625,710,8237,9,4,1,4,23,21,34,0.0011950830867288869,0.0019348964261324834,2
199,[7.11 0.59 6.79],17572,8625,710,8237,10,5,1,4,26,26,37,0.0014796266788071933,0.0021056225813794673,3
200,[7.11 0.59 7.11],17932,8604,715,8613,14,4,5,5,37,26,65,0.0014499219272808388,0.003624804818202097,0
200,[7.11 0.59 7.11],17932,8604,715,8613,14,5,4,5,37,33,69,0.0018402855230872184,0.0038478697300914568,1
200,[7.11 0.59 7.11],17932,8604,715,8613,9,4,0,5,22,21,33,0.001171090787419139,0.0018402855230872184,2
200,[7.11 0.59 7.11],17932,8604,715,8613,11,5,1,5,28,28,40,0.0015614543832255187,0.002230649118893598,3
201,[7.11 0.59 8.09],18960,8417,759,9784,14,4,5,5,37,26,67,0.0013713080168776372,0.0035337552742616034,0
201,[7.11 0.59 8.09],18960,8417,759,9784,15,5,5,5,40,35,76,0.0018459915611814346,0.004008438818565401,1
201,[7.11 0.59 8.09],18960,8417,759,9784,11,5,1,5,28,24,40,0.0012658227848101266,0.002109704641350211,2
201,[7.11 0.59 8.09],18960,8417,759,9784,10,5,0,5,25,25,37,0.0013185654008438818,0.0019514767932489452,3
202,[7.11 0.59 8.92],20028,8588,725,10715,13,4,3,6,33,25,65,0.0012482524465747952,0.0032454563610944676,0
202,[7.11 0.59 8.92],20028,8588,725,10715,12,4,2,6,30,28,64,0.0013980427401637707,0.003195526263231476,1
202,[7.11 0.59 8.92],20028,8588,725,10715,12,5,1,6,30,27,44,0.0013481126423007788,0.00219692430597164,2
202,[7.11 0.59 8.92],20028,8588,725,10715,11,4,1,6,27,27,39,0.0013481126423007788,0.0019472738166566807,3
203,[7.11 2.24 0.59],11882,8540,2662,680,8,5,2,1,23,17,28,0.0014307355664029625,0.00235650563878135,0
203,[7.11 2.24 0.59],11882,8540,2662,680,6,4,1,1,17,16,22,0.0013465746507322,0.001851540144756775,1
203,[7.11 2.24 0.59],11882,8540,2662,680,8,5,2,1,23,19,30,0.0015990573977444874,0.002524827470122875,2
203,[7.11 2.24 0.59],11882,8540,2662,680,6,4,1,1,17,17,23,0.0014307355664029625,0.0019357010604275375,3
204,[7.11 2.24 2.24],13844,8639,2608,2597,9,6,2,1,26,19,36,0.0013724357122219012,0.002600404507367813,0
204,[7.11 2.24 2.24],13844,8639,2608,2597,10,5,4,1,29,26,37,0.0018780699219878647,0.0026726379659058074,1
204,[7.11 2.24 2.24],13844,8639,2608,2597,6,4,1,1,17,14,28,0.0010112684195319273,0.0020225368390638545,2
204,[7.11 2.24 2.24],13844,8639,2608,2597,7,5,1,1,20,20,29,0.001444669170759896,0.002094770297601849,3
205,[7.11 2.24 4.  ],15911,8454,2646,4811,9,6,1,2,25,20,42,0.001256992018100685,0.0026396832380114386,0
205,[7.11 2.24 4.  ],15911,8454,2646,4811,10,5,2,3,27,25,47,0.0015712400226258563,0.00295393124253661,1
205,[7.11 2.24 4.  ],15911,8454,2646,4811,10,6,1,3,27,23,37,0.0014455408208157879,0.0023254352334862675,2
205,[7.11 2.24 4.  ],15911,8454,2646,4811,9,5,1,3,24,24,34,0.001508390421720822,0.0021368864307711646,3
206,[7.11 2.24 6.79],19644,8609,2798,8237,13,5,4,4,35,25,63,0.0012726532274485848,0.003207086133170434,0
206,[7.11 2.24 6.79],19644,8609,2798,8237,13,5,4,4,35,31,61,0.0015780900020362452,0.003105273874974547,1
206,[7.11 2.24 6.79],19644,8609,2798,8237,10,5,1,4,26,22,37,0.0011199348401547545,0.0018835267766239055,2
206,[7.11 2.24 6.79],19644,8609,2798,8237,10,5,1,4,26,26,37,0.0013235593565465282,0.0018835267766239055,3
207,[7.11 2.24 7.11],19701,8629,2652,8420,15,6,5,4,41,28,66,0.0014212476524034312,0.0033500837520938024,0
207,[7.11 2.24 7.11],19701,8629,2652,8420,14,5,5,4,38,33,62,0.0016750418760469012,0.0031470483731790263,1
207,[7.11 2.24 7.11],19701,8629,2652,8420,13,7,2,4,35,28,42,0.0014212476524034312,0.002131871478605147,2
207,[7.11 2.24 7.11],19701,8629,2652,8420,10,5,1,4,26,26,37,0.0013197299629460434,0.0018780772549616771,3
208,[7.11 2.24 8.09],20669,8462,2631,9576,15,6,4,5,40,29,70,0.001403067395616624,0.0033867144032125405,0
208,[7.11 2.24 8.09],20669,8462,2631,9576,14,5,4,5,37,33,63,0.0015965939329430547,0.0030480429628912866,1
208,[7.11 2.24 8.09],20669,8462,2631,9576,10,5,1,4,26,23,29,0.0011127775896269776,0.001403067395616624,2
208,[7.11 2.24 8.09],20669,8462,2631,9576,10,5,1,4,26,26,37,0.0012579224926218009,0.0017901204702694858,3
209,[7.11 2.24 8.92],22020,8598,2655,10767,17,4,7,6,45,30,69,0.0013623978201634877,0.0031335149863760217,0
209,[7.11 2.24 8.92],22020,8598,2655,10767,17,4,7,6,45,38,78,0.0017257039055404177,0.003542234332425068,1
209,[7.11 2.24 8.92],22020,8598,2655,10767,11,5,1,5,28,25,37,0.0011353315168029065,0.0016802906448683016,2
209,[7.11 2.24 8.92],22020,8598,2655,10767,10,4,1,5,25,25,37,0.0011353315168029065,0.0016802906448683016,3
210,[7.11 4.   0.59],14100,8563,4858,679,8,5,2,1,23,17,35,0.0012056737588652482,0.0024822695035460994,0
210,[7.11 4.   0.59],14100,8563,4858,679,6,4,1,1,17,16,28,0.0011347517730496454,0.0019858156028368795,1
210,[7.11 4.   0.59],14100,8563,4858,679,7,5,1,1,20,17,31,0.0012056737588652482,0.0021985815602836877,2
210,[7.11 4.   0.59],14100,8563,4858,679,6,4,1,1,17,17,26,0.0012056737588652482,0.0018439716312056737,3
211,[7.11 4.   2.24],16327,8710,4845,2772,10,6,2,2,28,21,43,0.0012862130213756354,0.0026336742818643963,0
211,[7.11 4.   2.24],16327,8710,4845,2772,7,4,1,2,19,18,30,0.001102468304036259,0.001837447173393765,1
211,[7.11 4.   2.24],16327,8710,4845,2772,9,6,2,1,26,22,41,0.0013474612604887609,0.0025111778036381455,2
211,[7.11 4.   2.24],16327,8710,4845,2772,6,4,1,1,17,17,24,0.0010412200649231335,0.001469957738715012,3
212,[7.11 4.   4.  ],18274,8495,4886,4893,9,5,2,2,25,20,46,0.0010944511327569224,0.0025172376053409213,0
212,[7.11 4.   4.  ],18274,8495,4886,4893,8,4,1,3,21,20,36,0.0010944511327569224,0.00197001203896246,1
212,[7.11 4.   4.  ],18274,8495,4886,4893,9,6,1,2,25,20,33,0.0010944511327569224,0.0018058443690489219,2
212,[7.11 4.   4.  ],18274,8495,4886,4893,7,4,1,2,19,19,32,0.0010397285761190762,0.001751121812411076,3
213,[7.11 4.   6.79],21647,8564,4888,8195,16,6,6,4,44,30,74,0.0013858733311775304,0.003418487550237908,0
213,[7.11 4.   6.79],21647,8564,4888,8195,13,4,5,4,35,31,60,0.001432069108883448,0.002771746662355061,1
213,[7.11 4.   6.79],21647,8564,4888,8195,12,6,2,4,32,26,49,0.0012010902203538597,0.0022635931075899664,2
213,[7.11 4.   6.79],21647,8564,4888,8195,9,4,1,4,23,23,39,0.0010625028872361065,0.0018016353305307896,3
214,[7.11 4.   7.11],22182,8828,4771,8583,13,4,4,5,34,25,67,0.001127039942295555,0.0030204670453520873,0
214,[7.11 4.   7.11],22182,8828,4771,8583,17,5,7,5,46,39,74,0.0017581823099810658,0.0033360382291948427,1
214,[7.11 4.   7.11],22182,8828,4771,8583,12,6,2,4,32,28,48,0.0012622847353710215,0.0021639166892074655,2
214,[7.11 4.   7.11],22182,8828,4771,8583,10,5,1,4,26,26,41,0.0011721215399873772,0.00184834550536471,3
215,[7.11 4.   8.09],23266,8709,4857,9700,16,5,6,5,43,31,78,0.001332416401616092,0.0033525315911630705,0
215,[7.11 4.   8.09],23266,8709,4857,9700,12,4,4,4,32,28,56,0.001203472878879051,0.002406945757758102,1
215,[7.11 4.   8.09],23266,8709,4857,9700,10,5,1,4,26,22,41,0.0009455858334049686,0.001762228144072896,2
215,[7.11 4.   8.09],23266,8709,4857,9700,9,4,1,4,23,23,35,0.000988567007650649,0.0015043410985988138,3
216,[7.11 4.   8.92],24020,8542,4722,10756,18,6,6,6,48,33,81,0.0013738551207327226,0.0033721898417985014,0
216,[7.11 4.   8.92],24020,8542,4722,10756,16,4,6,6,42,36,70,0.001498751040799334,0.0029142381348875937,1
216,[7.11 4.   8.92],24020,8542,4722,10756,12,5,2,5,31,27,49,0.0011240632805995005,0.0020399666944213154,2
216,[7.11 4.   8.92],24020,8542,4722,10756,11,4,2,5,28,28,45,0.0011656952539550376,0.0018734388009991674,3
217,[7.11 6.79 0.59],17168,8506,8017,645,14,9,3,2,40,28,54,0.0016309412861137,0.003145386766076421,0
217,[7.11 6.79 0.59],17168,8506,8017,645,7,4,1,2,19,18,29,0.001048462255358807,0.0016891891891891893,1
217,[7.11 6.79 0.59],17168,8506,8017,645,6,3,2,1,17,15,28,0.0008737185461323392,0.0016309412861137,2
217,[7.11 6.79 0.59],17168,8506,8017,645,7,4,2,1,20,20,33,0.0011649580615097856,0.0019221808014911464,3
218,[7.11 6.79 2.24],19428,8633,8103,2692,16,8,5,3,45,31,60,0.0015956351657401687,0.0030883261272390363,0
218,[7.11 6.79 2.24],19428,8633,8103,2692,12,5,5,2,34,30,52,0.0015441630636195182,0.0026765493102738317,1
218,[7.11 6.79 2.24],19428,8633,8103,2692,13,9,3,1,38,29,50,0.0014926909614988676,0.0025736051060325305,2
218,[7.11 6.79 2.24],19428,8633,8103,2692,8,5,2,1,23,23,39,0.001183858348774964,0.002007411982705374,3
219,[7.11 6.79 4.  ],21687,8597,8157,4933,12,5,4,3,33,24,56,0.0011066537557061834,0.0025821920966477615,0
219,[7.11 6.79 4.  ],21687,8597,8157,4933,12,4,6,2,34,29,57,0.0013372066214783049,0.002628302669802186,1
219,[7.11 6.79 4.  ],21687,8597,8157,4933,9,4,2,3,24,20,38,0.0009222114630884862,0.0017522017798681237,2
219,[7.11 6.79 4.  ],21687,8597,8157,4933,9,4,2,3,24,24,43,0.0011066537557061834,0.0019827546456402455,3
220,[7.11 6.79 6.79],24706,8474,8128,8104,20,7,8,5,55,36,87,0.0014571359184003885,0.003521411802800939,0
220,[7.11 6.79 6.79],24706,8474,8128,8104,14,4,5,5,37,32,60,0.001295231927467012,0.0024285598640006478,1
220,[7.11 6.79 6.79],24706,8474,8128,8104,14,7,2,5,37,30,51,0.0012142799320003239,0.0020642758844005506,2
220,[7.11 6.79 6.79],24706,8474,8128,8104,11,4,2,5,28,28,45,0.0011333279365336355,0.0018214198980004857,3
221,[7.11 6.79 7.11],25095,8474,8129,8492,12,5,3,4,32,25,55,0.0009962143853357243,0.0021916716477385933,0
221,[7.11 6.79 7.11],25095,8474,8129,8492,13,4,5,4,35,30,57,0.001195457262402869,0.0022713687985654514,1
221,[7.11 6.79 7.11],25095,8474,8129,8492,13,7,2,4,35,29,52,0.0011556086869894402,0.0020721259214983062,2
221,[7.11 6.79 7.11],25095,8474,8129,8492,10,4,2,4,26,26,43,0.0010360629607491531,0.0017134887427774457,3
222,[7.11 6.79 8.09],26305,8495,8087,9723,15,6,4,5,40,30,65,0.0011404675917126021,0.0024710131153773047,0
222,[7.11 6.79 8.09],26305,8495,8087,9723,15,4,7,4,41,35,69,0.0013305455236647026,0.002623075460938985,1
222,[7.11 6.79 8.09],26305,8495,8087,9723,14,7,2,5,37,30,63,0.0011404675917126021,0.0023949819425964644,2
222,[7.11 6.79 8.09],26305,8495,8087,9723,11,4,2,5,28,28,50,0.001064436418931762,0.0019007793195210036,3
223,[7.11 6.79 8.92],27450,8555,8213,10682,19,6,7,6,51,35,81,0.0012750455373406193,0.0029508196721311475,0
223,[7.11 6.79 8.92],27450,8555,8213,10682,16,4,6,6,42,36,76,0.0013114754098360656,0.002768670309653916,1
223,[7.11 6.79 8.92],27450,8555,8213,10682,14,7,2,5,37,31,52,0.0011293260473588342,0.0018943533697632058,2
223,[7.11 6.79 8.92],27450,8555,8213,10682,11,4,2,5,28,28,46,0.0010200364298724954,0.0016757741347905282,3
224,[7.11 7.11 0.59],17655,8433,8475,747,9,5,1,3,24,19,31,0.0010761823845935996,0.0017558765222316624,0
224,[7.11 7.11 0.59],17655,8433,8475,747,10,5,3,2,28,26,47,0.0014726706315491363,0.002662135372415746,1
