context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
1538,[6.79 4.   8.09],22801,8158,4848,9795,20,9,2,9,51,46,51,0.002017455374764265,0.0022367440024560325,2
1538,[6.79 4.   8.09],22801,8158,4848,9795,20,9,2,9,51,51,53,0.0022367440024560325,0.0023244594535327396,3
1539,[6.79 4.   8.92],23517,8089,4793,10635,24,9,5,10,62,49,72,0.0020835990985244718,0.0030616150019135095,0
1539,[6.79 4.   8.92],23517,8089,4793,10635,23,8,5,10,59,54,74,0.002296211251435132,0.0031466598630777733,1
1539,[6.79 4.   8.92],23517,8089,4793,10635,21,9,2,10,53,48,54,0.0020410766679423396,0.002296211251435132,2
1539,[6.79 4.   8.92],23517,8089,4793,10635,20,8,2,10,50,50,52,0.002126121529106604,0.002211166390270868,3
1540,[6.79 6.79 0.59],16949,8130,8071,748,13,8,3,2,37,31,40,0.0018290164611481504,0.0023600212401911616,0
1540,[6.79 6.79 0.59],16949,8130,8071,748,13,8,3,2,37,34,42,0.0020060180541624875,0.0024780223022007196,1
1540,[6.79 6.79 0.59],16949,8130,8071,748,12,8,3,1,35,30,36,0.0017700159301433714,0.0021240191161720455,2
1540,[6.79 6.79 0.59],16949,8130,8071,748,12,8,3,1,35,35,38,0.0020650185851672667,0.0022420201781816035,3
1541,[6.79 6.79 2.24],18912,8172,8045,2695,14,8,4,2,40,33,45,0.0017449238578680203,0.0023794416243654824,0
1541,[6.79 6.79 2.24],18912,8172,8045,2695,15,8,4,3,42,40,50,0.0021150592216582064,0.002643824027072758,1
1541,[6.79 6.79 2.24],18912,8172,8045,2695,14,9,3,2,40,34,42,0.0017978003384094754,0.002220812182741117,2
1541,[6.79 6.79 2.24],18912,8172,8045,2695,13,8,3,2,37,37,40,0.001956429780033841,0.0021150592216582064,3
1542,[6.79 6.79 4.  ],20645,7937,8022,4686,17,8,4,5,46,38,54,0.0018406393799951563,0.002615645434729959,0
1542,[6.79 6.79 4.  ],20645,7937,8022,4686,17,8,4,5,46,43,57,0.0020828287720997822,0.002760959069992734,1
1542,[6.79 6.79 4.  ],20645,7937,8022,4686,17,9,4,4,47,41,46,0.0019859530152579316,0.0022281424073625575,2
1542,[6.79 6.79 4.  ],20645,7937,8022,4686,16,8,4,4,44,44,48,0.0021312666505207073,0.0023250181642044078,3
1543,[6.79 6.79 6.79],24412,8073,8081,8258,24,9,7,8,64,46,75,0.0018843191872849419,0.0030722595444863184,0
1543,[6.79 6.79 6.79],24412,8073,8081,8258,23,8,7,8,61,54,76,0.0022120268720301492,0.003113223005079469,1
1543,[6.79 6.79 6.79],24412,8073,8081,8258,20,8,4,8,52,46,53,0.0018843191872849419,0.002171063411436998,2
1543,[6.79 6.79 6.79],24412,8073,8081,8258,20,8,4,8,52,52,56,0.002130099950843847,0.002293953793216451,3
1544,[6.79 6.79 7.11],24608,8043,7970,8595,21,8,5,8,55,46,70,0.0018693107932379713,0.002844603381014304,0
1544,[6.79 6.79 7.11],24608,8043,7970,8595,21,8,5,8,55,51,73,0.0020724967490247073,0.002966514954486346,1
1544,[6.79 6.79 7.11],24608,8043,7970,8595,20,8,4,8,52,46,55,0.0018693107932379713,0.0022350455136540964,2
1544,[6.79 6.79 7.11],24608,8043,7970,8595,20,8,4,8,52,52,56,0.0021131339401820547,0.0022756827048114434,3
1545,[6.79 6.79 8.09],26013,8108,8060,9845,22,9,4,9,57,48,72,0.0018452312305385769,0.002767846845807865,0
1545,[6.79 6.79 8.09],26013,8108,8060,9845,21,8,4,9,54,51,72,0.0019605581824472377,0.002767846845807865,1
1545,[6.79 6.79 8.09],26013,8108,8060,9845,22,9,4,9,57,50,57,0.001922115865144351,0.00219121208626456,2
1545,[6.79 6.79 8.09],26013,8108,8060,9845,21,8,4,9,54,54,58,0.0020758851343558988,0.002229654403567447,3
1546,[6.79 6.79 8.92],26904,8152,8155,10597,25,9,6,10,65,51,85,0.001895628902765388,0.00315938150460898,0
1546,[6.79 6.79 8.92],26904,8152,8155,10597,24,8,6,10,62,57,88,0.00211864406779661,0.0032708890871245913,1
1546,[6.79 6.79 8.92],26904,8152,8155,10597,24,9,5,10,62,55,63,0.0020443056794528696,0.0023416592328278324,2
1546,[6.79 6.79 8.92],26904,8152,8155,10597,23,8,5,10,59,59,64,0.0021929824561403508,0.0023788284269997025,3
1547,[6.79 7.11 0.59],17630,8320,8587,723,14,9,4,1,41,34,41,0.001928530913216109,0.002325581395348837,0
1547,[6.79 7.11 0.59],17630,8320,8587,723,14,9,4,1,41,41,45,0.002325581395348837,0.0025524673851389677,1
1547,[6.79 7.11 0.59],17630,8320,8587,723,15,10,4,1,44,36,44,0.0020419739081111742,0.002495745887691435,2
1547,[6.79 7.11 0.59],17630,8320,8587,723,14,9,4,1,41,41,45,0.002325581395348837,0.0025524673851389677,3
1548,[6.79 7.11 2.24],19394,8090,8629,2675,17,9,5,3,48,39,56,0.0020109312158399506,0.002887490976590698,0
1548,[6.79 7.11 2.24],19394,8090,8629,2675,16,8,5,3,45,42,54,0.002165618232443024,0.0027843662988553163,1
1548,[6.79 7.11 2.24],19394,8090,8629,2675,16,9,4,3,45,38,45,0.0019593688769722595,0.0023203052490460966,2
1548,[6.79 7.11 2.24],19394,8090,8629,2675,15,8,4,3,42,42,46,0.002165618232443024,0.0023718675879137877,3
1549,[6.79 7.11 4.  ],21525,8202,8563,4760,19,9,5,5,52,43,57,0.001997677119628339,0.00264808362369338,0
1549,[6.79 7.11 4.  ],21525,8202,8563,4760,19,9,5,5,52,48,66,0.002229965156794425,0.0030662020905923345,1
1549,[6.79 7.11 4.  ],21525,8202,8563,4760,18,9,4,5,49,42,51,0.001951219512195122,0.0023693379790940767,2
1549,[6.79 7.11 4.  ],21525,8202,8563,4760,18,9,4,5,49,49,53,0.0022764227642276423,0.002462253193960511,3
1550,[6.79 7.11 6.79],24882,8097,8519,8266,21,9,4,8,55,45,68,0.001808536291294912,0.0027328992846234225,0
1550,[6.79 7.11 6.79],24882,8097,8519,8266,19,7,4,8,49,46,64,0.0018487259866570211,0.0025721405031749857,1
1550,[6.79 7.11 6.79],24882,8097,8519,8266,21,9,4,8,55,48,56,0.0019291053773812395,0.0022506229402781126,2
1550,[6.79 7.11 6.79],24882,8097,8519,8266,19,7,4,8,49,49,53,0.0019692950727433485,0.0021300538541917853,3
1551,[6.79 7.11 7.11],25141,8152,8553,8436,22,9,6,7,59,49,72,0.0019490075971520624,0.0028638478978560917,0
1551,[6.79 7.11 7.11],25141,8152,8553,8436,21,8,6,7,56,53,72,0.0021081102581440676,0.0028638478978560917,1
1551,[6.79 7.11 7.11],25141,8152,8553,8436,22,9,5,8,58,51,62,0.002028558927648065,0.002466091245376079,2
1551,[6.79 7.11 7.11],25141,8152,8553,8436,21,8,5,8,55,55,60,0.00218766158864007,0.0023865399148800762,3
1552,[6.79 7.11 8.09],26370,8340,8308,9722,25,9,6,10,65,51,86,0.0019340159271899887,0.003261281759575275,0
1552,[6.79 7.11 8.09],26370,8340,8308,9722,24,8,6,10,62,57,87,0.002161547212741752,0.003299203640500569,1
1552,[6.79 7.11 8.09],26370,8340,8308,9722,24,9,5,10,62,54,64,0.0020477815699658703,0.002427000379218809,2
1552,[6.79 7.11 8.09],26370,8340,8308,9722,23,8,5,10,59,59,64,0.0022373909745923397,0.002427000379218809,3
1553,[6.79 7.11 8.92],27532,8249,8645,10638,27,9,7,11,70,56,90,0.0020339968037193083,0.0032689234345488886,0
1553,[6.79 7.11 8.92],27532,8249,8645,10638,26,8,7,11,67,61,93,0.0022156036611942465,0.0033778875490338514,1
1553,[6.79 7.11 8.92],27532,8249,8645,10638,24,9,4,11,61,54,63,0.0019613540607293332,0.002288246404184222,2
1553,[6.79 7.11 8.92],27532,8249,8645,10638,23,8,4,11,58,58,62,0.0021066395467092837,0.0022519250326892342,3
1554,[6.79 8.09 0.59],18623,8282,9640,701,16,9,5,2,46,37,50,0.001986790527841916,0.0026848520646512376,0
1554,[6.79 8.09 0.59],18623,8282,9640,701,15,8,5,2,43,39,54,0.0020941846104279654,0.0028996402298233368,1
1554,[6.79 8.09 0.59],18623,8282,9640,701,16,10,5,1,47,40,50,0.00214788165172099,0.0026848520646512376,2
1554,[6.79 8.09 0.59],18623,8282,9640,701,14,8,5,1,41,41,46,0.002201578693014015,0.0024700638994791385,3
1555,[6.79 8.09 2.24],20465,8133,9680,2652,19,9,6,4,53,41,61,0.0020034204739799656,0.002980698753970193,0
1555,[6.79 8.09 2.24],20465,8133,9680,2652,17,8,6,3,48,45,54,0.002198876129978011,0.0026386513559736135,1
1555,[6.79 8.09 2.24],20465,8133,9680,2652,18,10,5,3,51,44,53,0.0021500122159785,0.002589787441974102,2
1555,[6.79 8.09 2.24],20465,8133,9680,2652,16,8,5,3,45,45,50,0.002198876129978011,0.002443195699975568,3
1556,[6.79 8.09 4.  ],22755,8220,9771,4764,20,8,7,5,55,42,64,0.0018457481872116018,0.002812568666227203,0
1556,[6.79 8.09 4.  ],22755,8220,9771,4764,20,8,7,5,55,49,66,0.002153372885080202,0.002900461437046803,1
1556,[6.79 8.09 4.  ],22755,8220,9771,4764,18,8,5,5,49,42,50,0.0018457481872116018,0.002197319270490002,2
1556,[6.79 8.09 4.  ],22755,8220,9771,4764,18,8,5,5,49,49,54,0.002153372885080202,0.0023731048121292024,3
1557,[6.79 8.09 6.79],26173,8141,9850,8182,24,9,7,8,64,50,83,0.0019103656439842585,0.0031712069690138693,0
1557,[6.79 8.09 6.79],26173,8141,9850,8182,23,8,7,8,61,56,81,0.0021396095212623694,0.003094792343254499,1
1557,[6.79 8.09 6.79],26173,8141,9850,8182,22,9,5,8,58,50,59,0.0019103656439842585,0.0022542314599014253,2
1557,[6.79 8.09 6.79],26173,8141,9850,8182,21,8,5,8,55,55,60,0.0021014022083826844,0.0022924387727811103,3
1558,[6.79 8.09 7.11],26318,8094,9685,8539,24,9,7,8,64,49,77,0.0018618436051371684,0.002925754236644122,0
1558,[6.79 8.09 7.11],26318,8094,9685,8539,23,8,7,8,61,55,80,0.0020898244547458015,0.003039744661448438,1
1558,[6.79 8.09 7.11],26318,8094,9685,8539,21,9,4,8,55,49,59,0.0018618436051371684,0.002241811687818223,2
1558,[6.79 8.09 7.11],26318,8094,9685,8539,20,8,4,8,52,52,56,0.0019758340299414847,0.002127821263013907,3
1559,[6.79 8.09 8.09],27557,8180,9623,9754,26,9,6,11,67,56,88,0.0020321515404434446,0.0031933809921254126,0
1559,[6.79 8.09 8.09],27557,8180,9623,9754,25,8,6,11,64,58,87,0.0021047283811735677,0.003157092571760351,1
1559,[6.79 8.09 8.09],27557,8180,9623,9754,25,9,5,11,64,58,67,0.0021047283811735677,0.002431324164459121,2
1559,[6.79 8.09 8.09],27557,8180,9623,9754,24,8,5,11,61,61,66,0.002213593642268752,0.0023950357440940596,3
1560,[6.79 8.09 8.92],28791,8220,9868,10703,26,8,7,11,67,53,89,0.0018408530443541384,0.00309124379146261,0
1560,[6.79 8.09 8.92],28791,8220,9868,10703,26,8,7,11,67,60,93,0.002083984578514119,0.0032301760966968844,1
1560,[6.79 8.09 8.92],28791,8220,9868,10703,25,9,5,11,64,57,67,0.001979785349588413,0.0023271161126740994,2
1560,[6.79 8.09 8.92],28791,8220,9868,10703,24,8,5,11,61,61,66,0.002118717654822688,0.002292383036365531,3
1561,[6.79 8.92 0.59],19563,8151,10726,686,17,10,6,1,50,42,55,0.0021469099831314216,0.002811429739814957,0
1561,[6.79 8.92 0.59],19563,8151,10726,686,15,8,5,2,43,40,50,0.0020446761744108777,0.002555845218013597,1
1561,[6.79 8.92 0.59],19563,8151,10726,686,16,10,5,1,47,39,49,0.001993559270050606,0.002504728313653325,2
1561,[6.79 8.92 0.59],19563,8151,10726,686,14,8,5,1,41,41,46,0.0020957930787711496,0.0023513776005725092,3
1562,[6.79 8.92 2.24],21243,8047,10546,2650,17,9,6,2,49,40,51,0.0018829732147060208,0.0024007908487501763,0
1562,[6.79 8.92 2.24],21243,8047,10546,2650,17,8,6,3,48,46,55,0.002165419196911924,0.0025890881702207787,1
1562,[6.79 8.92 2.24],21243,8047,10546,2650,16,9,5,2,46,40,49,0.0018829732147060208,0.0023066421880148756,2
1562,[6.79 8.92 2.24],21243,8047,10546,2650,15,8,5,2,43,43,48,0.0020241962058089725,0.002259567857647225,3
1563,[6.79 8.92 4.  ],23650,8170,10698,4782,18,8,6,4,50,42,63,0.0017758985200845665,0.00266384778012685,0
1563,[6.79 8.92 4.  ],23650,8170,10698,4782,19,8,6,5,52,49,63,0.002071881606765328,0.00266384778012685,1
1563,[6.79 8.92 4.  ],23650,8170,10698,4782,17,8,4,5,46,41,49,0.001733615221987315,0.002071881606765328,2
1563,[6.79 8.92 4.  ],23650,8170,10698,4782,17,8,4,5,46,46,50,0.001945031712473573,0.0021141649048625794,3
1564,[6.79 8.92 6.79],27535,8276,11006,8253,25,9,8,8,67,52,82,0.0018885055384056655,0.002978027964408934,0
1564,[6.79 8.92 6.79],27535,8276,11006,8253,24,8,8,8,64,57,85,0.0020700926094062103,0.003086980207009261,1
1564,[6.79 8.92 6.79],27535,8276,11006,8253,23,8,6,9,60,54,65,0.0019611403668058835,0.002360631923007082,2
1564,[6.79 8.92 6.79],27535,8276,11006,8253,23,8,6,9,60,60,66,0.002179044852006537,0.0023969493372071908,3
1565,[6.79 8.92 7.11],27576,8332,10729,8515,25,9,8,8,67,52,88,0.0018856977081520162,0.003191180736872643,0
1565,[6.79 8.92 7.11],27576,8332,10729,8515,25,9,8,8,67,61,90,0.0022120684653321727,0.0032637075718015664,1
1565,[6.79 8.92 7.11],27576,8332,10729,8515,23,9,6,8,61,53,64,0.0019219611256164782,0.0023208587177255585,2
1565,[6.79 8.92 7.11],27576,8332,10729,8515,23,9,6,8,61,61,67,0.0022120684653321727,0.002429648970118944,3
1566,[6.79 8.92 8.09],28574,8065,10855,9654,26,8,8,10,68,53,92,0.001854833065024148,0.003219710226079653,0
1566,[6.79 8.92 8.09],28574,8065,10855,9654,25,8,7,10,65,59,88,0.002064814166724995,0.003079722824945755,1
1566,[6.79 8.92 8.09],28574,8065,10855,9654,26,10,6,10,68,62,72,0.0021698047175754184,0.002519773220410163,2
1566,[6.79 8.92 8.09],28574,8065,10855,9654,24,8,6,10,62,62,68,0.0021698047175754184,0.002379785819276265,3
1567,[6.79 8.92 8.92],29610,8130,10788,10692,27,10,6,11,70,59,91,0.0019925700776764607,0.0030732860520094564,0
1567,[6.79 8.92 8.92],29610,8130,10788,10692,26,9,6,11,67,63,93,0.002127659574468085,0.0031408308004052684,1
1567,[6.79 8.92 8.92],29610,8130,10788,10692,25,9,5,11,64,57,69,0.0019250253292806485,0.0023302938196555216,2
1567,[6.79 8.92 8.92],29610,8130,10788,10692,25,9,5,11,64,64,69,0.0021614319486659914,0.0023302938196555216,3
1568,[7.11 0.59 0.59],10202,8779,743,680,10,8,1,1,29,25,27,0.002450499901980004,0.002646539894138404,0
1568,[7.11 0.59 0.59],10202,8779,743,680,10,8,1,1,29,28,28,0.002744559890217604,0.002744559890217604,1
1568,[7.11 0.59 0.59],10202,8779,743,680,10,8,1,1,29,25,29,0.002450499901980004,0.0028425798862968046,2
1568,[7.11 0.59 0.59],10202,8779,743,680,10,8,1,1,29,29,30,0.0028425798862968046,0.0029405998823760046,3
1569,[7.11 0.59 2.24],11858,8491,705,2662,12,8,1,3,33,28,34,0.0023612750885478157,0.0028672626075223477,0
1569,[7.11 0.59 2.24],11858,8491,705,2662,12,8,1,3,33,32,35,0.0026986001011975037,0.0029515938606847697,1
1569,[7.11 0.59 2.24],11858,8491,705,2662,12,8,1,3,33,29,33,0.0024456063417102377,0.0027829313543599257,2
1569,[7.11 0.59 2.24],11858,8491,705,2662,12,8,1,3,33,33,34,0.0027829313543599257,0.0028672626075223477,3
1570,[7.11 0.59 4.  ],14177,8553,709,4915,16,9,2,5,43,35,45,0.002468787472666996,0.0031741553220004234,0
1570,[7.11 0.59 4.  ],14177,8553,709,4915,16,9,2,5,43,41,47,0.0028920081822670523,0.0033152288918671087,1
1570,[7.11 0.59 4.  ],14177,8553,709,4915,15,9,1,5,40,35,39,0.002468787472666996,0.002750934612400367,2
1570,[7.11 0.59 4.  ],14177,8553,709,4915,15,9,1,5,40,40,41,0.0028214713973337096,0.0028920081822670523,3
1571,[7.11 0.59 6.79],17317,8387,728,8202,21,8,4,9,54,42,63,0.002425362360686031,0.0036380435410290467,0
1571,[7.11 0.59 6.79],17317,8387,728,8202,21,8,4,9,54,49,66,0.00282958942080037,0.0038112837096494776,1
1571,[7.11 0.59 6.79],17317,8387,728,8202,19,9,1,9,48,44,48,0.002540855806432985,0.0027718426979268926,2
1571,[7.11 0.59 6.79],17317,8387,728,8202,18,8,1,9,45,45,46,0.0025986025293064617,0.002656349252179939,3
1572,[7.11 0.59 7.11],17641,8488,741,8412,20,9,3,8,52,41,59,0.002324131285074542,0.0033444816053511705,0
1572,[7.11 0.59 7.11],17641,8488,741,8412,19,8,3,8,49,45,59,0.002550875800691571,0.0033444816053511705,1
1572,[7.11 0.59 7.11],17641,8488,741,8412,17,8,1,8,43,39,43,0.002210759027266028,0.0024375035428830564,2
1572,[7.11 0.59 7.11],17641,8488,741,8412,17,8,1,8,43,43,44,0.0024375035428830564,0.0024941896717873137,3
1573,[7.11 0.59 8.09],19006,8504,705,9797,21,8,4,9,54,42,60,0.002209828475218352,0.003156897821740503,0
1573,[7.11 0.59 8.09],19006,8504,705,9797,22,9,4,9,57,52,67,0.0027359781121751026,0.003525202567610228,1
1573,[7.11 0.59 8.09],19006,8504,705,9797,19,9,1,9,48,43,48,0.0022624434389140274,0.0025255182573924026,2
1573,[7.11 0.59 8.09],19006,8504,705,9797,19,9,1,9,48,48,49,0.0025255182573924026,0.0025781332210880773,3
1574,[7.11 0.59 8.92],19870,8480,700,10690,23,8,5,10,59,46,66,0.002315047810770005,0.0033215903371917464,0
1574,[7.11 0.59 8.92],19870,8480,700,10690,23,8,5,10,59,54,71,0.0027176648213387018,0.0035732259687971816,1
1574,[7.11 0.59 8.92],19870,8480,700,10690,19,8,1,10,47,43,47,0.0021640664318067437,0.002365374937091092,2
1574,[7.11 0.59 8.92],19870,8480,700,10690,19,8,1,10,47,47,48,0.002365374937091092,0.002415702063412179,3
1575,[7.11 2.24 0.59],12102,8631,2754,717,11,9,1,1,32,26,31,0.0021484052222773093,0.0025615600727152536,0
1575,[7.11 2.24 0.59],12102,8631,2754,717,11,9,1,1,32,31,31,0.0025615600727152536,0.0025615600727152536,1
1575,[7.11 2.24 0.59],12102,8631,2754,717,12,9,2,1,35,29,35,0.002396298132540076,0.002892083953065609,2
1575,[7.11 2.24 0.59],12102,8631,2754,717,12,9,2,1,35,35,37,0.002892083953065609,0.003057345893240787,3
1576,[7.11 2.24 2.24],13798,8493,2663,2642,12,8,1,3,33,29,35,0.0021017538773735324,0.0025365995071749527,0
1576,[7.11 2.24 2.24],13798,8493,2663,2642,12,8,1,3,33,33,36,0.002391650963907813,0.002609073778808523,1
1576,[7.11 2.24 2.24],13798,8493,2663,2642,13,8,2,3,36,31,36,0.0022467024206406726,0.002609073778808523,2
1576,[7.11 2.24 2.24],13798,8493,2663,2642,13,8,2,3,36,36,38,0.002609073778808523,0.002754022322075663,3
1577,[7.11 2.24 4.  ],15980,8607,2651,4722,16,9,2,5,43,35,46,0.002190237797246558,0.0028785982478097623,0
1577,[7.11 2.24 4.  ],15980,8607,2651,4722,16,9,2,5,43,41,48,0.0025657071339173967,0.003003754693366708,1
1577,[7.11 2.24 4.  ],15980,8607,2651,4722,16,9,2,5,43,38,42,0.0023779724655819774,0.0026282853566958696,2
1577,[7.11 2.24 4.  ],15980,8607,2651,4722,16,9,2,5,43,43,45,0.002690863579474343,0.002816020025031289,3
1578,[7.11 2.24 6.79],19389,8586,2635,8168,21,9,4,8,55,43,60,0.002217752333797514,0.0030945381401825778,0
1578,[7.11 2.24 6.79],19389,8586,2635,8168,21,9,4,8,55,51,64,0.0026303574191551913,0.0033008406828614165,1
1578,[7.11 2.24 6.79],19389,8586,2635,8168,18,9,1,8,46,41,46,0.002114601062458095,0.002372479240806643,2
1578,[7.11 2.24 6.79],19389,8586,2635,8168,18,9,1,8,46,46,47,0.002372479240806643,0.0024240548764763526,3
1579,[7.11 2.24 7.11],19517,8381,2737,8399,21,8,5,8,55,44,64,0.0022544448429574217,0.0032791924988471587,0
1579,[7.11 2.24 7.11],19517,8381,2737,8399,21,8,5,8,55,51,68,0.00261310652251883,0.0034841420300251065,1
1579,[7.11 2.24 7.11],19517,8381,2737,8399,17,8,1,8,43,39,43,0.0019982579289849873,0.0022032074601629347,2
1579,[7.11 2.24 7.11],19517,8381,2737,8399,17,8,1,8,43,43,44,0.0022032074601629347,0.0022544448429574217,3
1580,[7.11 2.24 8.09],20735,8510,2731,9494,25,10,5,10,65,52,75,0.0025078369905956114,0.003617072582589824,0
1580,[7.11 2.24 8.09],20735,8510,2731,9494,24,9,5,10,62,57,77,0.002748975162768266,0.003713527851458886,1
1580,[7.11 2.24 8.09],20735,8510,2731,9494,20,9,1,10,50,45,50,0.0021702435495538942,0.0024113817217265494,2
1580,[7.11 2.24 8.09],20735,8510,2731,9494,20,9,1,10,50,50,51,0.0024113817217265494,0.0024596093561610804,3
1581,[7.11 2.24 8.92],22226,8662,2732,10832,22,9,4,9,57,47,65,0.0021146405111131107,0.002924502834518132,0
1581,[7.11 2.24 8.92],22226,8662,2732,10832,22,9,4,9,57,53,67,0.0023845946189147843,0.00301448753711869,1
1581,[7.11 2.24 8.92],22226,8662,2732,10832,19,9,1,9,48,44,48,0.001979663457212274,0.0021596328624133897,2
1581,[7.11 2.24 8.92],22226,8662,2732,10832,19,9,1,9,48,48,49,0.0021596328624133897,0.0022046252137136687,3
1582,[7.11 4.   0.59],13967,8632,4681,654,13,9,2,2,37,31,38,0.002219517433951457,0.0027206987900050116,0
1582,[7.11 4.   0.59],13967,8632,4681,654,13,9,2,2,37,35,39,0.002505906780267774,0.002792296126584091,1
1582,[7.11 4.   0.59],13967,8632,4681,654,12,9,2,1,35,30,35,0.0021479200973723777,0.002505906780267774,2
1582,[7.11 4.   0.59],13967,8632,4681,654,12,9,2,1,35,35,37,0.002505906780267774,0.0026491014534259327,3
1583,[7.11 4.   2.24],15907,8525,4702,2680,17,11,3,3,48,38,50,0.0023888853963663797,0.0031432702583768153,0
1583,[7.11 4.   2.24],15907,8525,4702,2680,15,9,3,3,42,39,48,0.002451750801533916,0.0030175394480417427,1
1583,[7.11 4.   2.24],15907,8525,4702,2680,16,10,3,3,45,38,45,0.0023888853963663797,0.0028289432325391338,2
1583,[7.11 4.   2.24],15907,8525,4702,2680,15,9,3,3,42,42,45,0.002640347017036525,0.0028289432325391338,3
1584,[7.11 4.   4.  ],18243,8603,4895,4745,17,9,3,5,46,37,54,0.0020281751904840215,0.0029600394671928957,0
1584,[7.11 4.   4.  ],18243,8603,4895,4745,17,9,3,5,46,44,57,0.0024118840103053226,0.003124486104259168,1
1584,[7.11 4.   4.  ],18243,8603,4895,4745,16,9,2,5,43,37,43,0.0020281751904840215,0.002357068464616565,2
1584,[7.11 4.   4.  ],18243,8603,4895,4745,16,9,2,5,43,43,45,0.002357068464616565,0.00246669955599408,3
1585,[7.11 4.   6.79],21528,8694,4872,7962,21,10,3,8,55,45,64,0.0020903010033444815,0.0029728725380899295,0
1585,[7.11 4.   6.79],21528,8694,4872,7962,19,8,3,8,49,46,61,0.002136752136752137,0.002833519137866964,1
1585,[7.11 4.   6.79],21528,8694,4872,7962,20,9,3,8,52,46,53,0.002136752136752137,0.002461910070605723,2
1585,[7.11 4.   6.79],21528,8694,4872,7962,19,8,3,8,49,49,52,0.002276105536975102,0.0024154589371980675,3
1586,[7.11 4.   7.11],21785,8522,4755,8508,21,9,4,8,55,44,64,0.002019738352077117,0.002937801239384898,0
1586,[7.11 4.   7.11],21785,8522,4755,8508,21,9,4,8,55,51,67,0.0023410603626348404,0.003075510672481065,1
1586,[7.11 4.   7.11],21785,8522,4755,8508,19,9,2,8,49,44,49,0.002019738352077117,0.0022492540739040626,2
1586,[7.11 4.   7.11],21785,8522,4755,8508,19,9,2,8,49,49,51,0.0022492540739040626,0.0023410603626348404,3
1587,[7.11 4.   8.09],23035,8462,4997,9576,24,9,5,10,62,49,72,0.002127197742565661,0.0031256783156066855,0
1587,[7.11 4.   8.09],23035,8462,4997,9576,24,9,5,10,62,57,76,0.002474495333188626,0.003299327110918168,1
1587,[7.11 4.   8.09],23035,8462,4997,9576,21,9,2,10,53,47,52,0.0020403733449099195,0.002257434339049273,2
1587,[7.11 4.   8.09],23035,8462,4997,9576,21,9,2,10,53,53,55,0.0023008465378771435,0.002387670935532885,3
1588,[7.11 4.   8.92],23991,8608,4739,10644,24,10,4,10,62,50,71,0.002084114876411988,0.0029594431245050226,0
1588,[7.11 4.   8.92],23991,8608,4739,10644,23,9,4,10,59,55,72,0.0022925263640531865,0.0030011254220332624,1
1588,[7.11 4.   8.92],23991,8608,4739,10644,22,10,2,10,56,50,55,0.002084114876411988,0.0022925263640531865,2
1588,[7.11 4.   8.92],23991,8608,4739,10644,21,9,2,10,53,53,55,0.0022091617689967073,0.0022925263640531865,3
1589,[7.11 6.79 0.59],17563,8700,8174,689,15,9,4,2,43,35,43,0.0019928258270227183,0.0024483288731993397,0
1589,[7.11 6.79 0.59],17563,8700,8174,689,13,8,4,1,38,37,41,0.0021067015885668735,0.002334453111655184,1
1589,[7.11 6.79 0.59],17563,8700,8174,689,15,10,4,1,44,37,44,0.0021067015885668735,0.0025052667539714173,2
1589,[7.11 6.79 0.59],17563,8700,8174,689,13,8,4,1,38,38,42,0.002163639469338951,0.0023913909924272616,3
1590,[7.11 6.79 2.24],19221,8441,8094,2686,14,8,4,2,40,34,45,0.0017688986004890485,0.0023411893241766816,0
1590,[7.11 6.79 2.24],19221,8441,8094,2686,15,8,5,2,43,41,50,0.002133083606472088,0.0026013214713074243,1
1590,[7.11 6.79 2.24],19221,8441,8094,2686,16,10,4,2,46,39,48,0.002029030747619791,0.0024972686124551274,2
1590,[7.11 6.79 2.24],19221,8441,8094,2686,14,8,4,2,40,40,44,0.0020810571770459394,0.002289162894750533,3
1591,[7.11 6.79 4.  ],21291,8435,8033,4823,18,8,5,5,49,40,53,0.0018787281010755718,0.0024893147339251328,0
1591,[7.11 6.79 4.  ],21291,8435,8033,4823,18,8,5,5,49,47,57,0.002207505518763797,0.0026771875440326897,1
1591,[7.11 6.79 4.  ],21291,8435,8033,4823,19,10,4,5,52,44,52,0.002066600911183129,0.0024423465313982433,2
1591,[7.11 6.79 4.  ],21291,8435,8033,4823,17,8,4,5,46,46,50,0.0021605373162369075,0.002348410126344465,3
1592,[7.11 6.79 6.79],25030,8657,8280,8093,25,9,8,8,67,49,81,0.001957650819017179,0.0032361166600079904,0
1592,[7.11 6.79 6.79],25030,8657,8280,8093,22,9,5,8,58,55,76,0.0021973631642029563,0.003036356372353176,1
1592,[7.11 6.79 6.79],25030,8657,8280,8093,21,9,4,8,55,49,57,0.001957650819017179,0.002277267279264882,2
1592,[7.11 6.79 6.79],25030,8657,8280,8093,21,9,4,8,55,55,59,0.0021973631642029563,0.0023571713943268077,3
1593,[7.11 6.79 7.11],25276,8461,8224,8591,23,9,6,8,61,49,75,0.0019385978794112992,0.002967241652160152,0
1593,[7.11 6.79 7.11],25276,8461,8224,8591,22,8,6,8,58,53,75,0.0020968507675265076,0.002967241652160152,1
1593,[7.11 6.79 7.11],25276,8461,8224,8591,22,10,4,8,58,52,58,0.0020572875454977053,0.0022946668776705173,2
