context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
142,[0.59  1.2   0.672],2887,710,1354,823,2.925138632162662,0.9805914972273567,0.9639556377079482,0.9805914972273567,7.794824399260628,5.903881700554528,6.984288354898337,0.002044988465727235,0.002419220074436556,0
142,[0.59  1.2   0.672],2887,710,1354,823,2.925138632162662,0.9805914972273567,0.9639556377079482,0.9805914972273567,7.794824399260628,6.848428835489834,7.61090573012939,0.0023721610098683178,0.0026362680048941426,1
142,[0.59  1.2   0.672],2887,710,1354,823,2.925138632162662,0.9805914972273567,0.9639556377079482,0.9805914972273567,7.794824399260628,6.850277264325324,7.814232902033272,0.002372801269250199,0.0027066965369010295,2
142,[0.59  1.2   0.672],2887,710,1354,823,2.925138632162662,0.9805914972273567,0.9639556377079482,0.9805914972273567,7.794824399260628,7.794824399260628,8.758780036968577,0.002699973813391281,0.003033869081042112,3
143,[0.59 1.2  1.2 ],3620,718,1416,1486,3.469500924214418,0.9852125693160814,0.9944547134935305,1.489833641404806,8.918669131238447,6.865988909426987,10.099815157116451,0.0018966820191787257,0.0027900041870487433,0
143,[0.59 1.2  1.2 ],3620,718,1416,1486,3.444547134935305,0.9852125693160814,0.987985212569316,1.4713493530499075,8.862292051756008,7.689463955637708,9.811460258780038,0.002124161313712074,0.0027103481377845407,1
143,[0.59 1.2  1.2 ],3620,718,1416,1486,3.433456561922366,0.9852125693160814,0.9648798521256932,1.4833641404805915,8.817005545286506,7.866913123844732,8.831792975970425,0.0021731804209515833,0.0024397218165664158,2
143,[0.59 1.2  1.2 ],3620,718,1416,1486,3.433456561922366,0.9852125693160814,0.9648798521256932,1.4833641404805915,8.817005545286506,8.817005545286506,9.7818853974122,0.0024356368909631233,0.0027021782865779558,3
144,[2.24  0.177 0.177],3151,2712,209,230,4.4884579870729455,2.7156048014773777,0.8337950138504155,0.9390581717451524,12.526315789473685,9.20129270544783,10.412742382271468,0.0029201182816400604,0.0033045834282042106,0
144,[2.24  0.177 0.177],3151,2712,209,230,4.4884579870729455,2.7156048014773777,0.8337950138504155,0.9390581717451524,12.526315789473685,11.750692520775623,11.836565096952908,0.0037291947066885505,0.003756447190400796,1
144,[2.24  0.177 0.177],3151,2712,209,230,4.4884579870729455,2.7156048014773777,0.8337950138504155,0.9390581717451524,12.526315789473685,9.976915974145891,11.936288088642659,0.0031662697474280836,0.0037880952360021133,2
144,[2.24  0.177 0.177],3151,2712,209,230,4.4884579870729455,2.7156048014773777,0.8337950138504155,0.9390581717451524,12.526315789473685,12.526315789473685,13.3601108033241,0.003975346172476574,0.0042399589981986984,3
145,[2.24  0.177 0.672],3724,2694,224,806,4.499538319482918,2.6952908587257616,0.827331486611265,0.976915974145891,12.521698984302862,9.187442289935365,10.526315789473685,0.0024670897663628803,0.0028266154107072193,0
145,[2.24  0.177 0.672],3724,2694,224,806,4.499538319482918,2.6952908587257616,0.827331486611265,0.976915974145891,12.521698984302862,11.710064635272392,11.927054478301015,0.003144485670051663,0.003202753619307469,1
145,[2.24  0.177 0.672],3724,2694,224,806,4.499538319482918,2.6952908587257616,0.827331486611265,0.976915974145891,12.521698984302862,9.999076638965835,11.943674976915974,0.002685036691451621,0.0032072166962717435,2
145,[2.24  0.177 0.672],3724,2694,224,806,4.499538319482918,2.6952908587257616,0.827331486611265,0.976915974145891,12.521698984302862,12.521698984302862,13.349030470914128,0.0033624325951404034,0.0035845946484731814,3
146,[2.24  0.177 1.2  ],4229,2692,187,1350,4.851063829787234,2.72895467160037,0.7909343200740055,1.3311748381128585,13.222016651248843,9.580018501387604,11.876040703052729,0.0022653153230994573,0.0028082385204664766,0
146,[2.24  0.177 1.2  ],4229,2692,187,1350,4.851063829787234,2.72895467160037,0.7909343200740055,1.3311748381128585,13.222016651248843,12.099907493061979,13.164662349676226,0.002861174625930948,0.003112949243243373,1
146,[2.24  0.177 1.2  ],4229,2692,187,1350,4.851063829787234,2.72895467160037,0.7909343200740055,1.3311748381128585,13.222016651248843,10.702127659574469,12.66049953746531,0.0025306520831341853,0.0029937336338295836,2
146,[2.24  0.177 1.2  ],4229,2692,187,1350,4.851063829787234,2.72895467160037,0.7909343200740055,1.3311748381128585,13.222016651248843,13.222016651248843,14.01295097132285,0.003126511385965676,0.003313537708990979,3
147,[2.24  0.672 0.177],3833,2766,838,229,4.60387811634349,2.742382271468144,0.9307479224376731,0.9307479224376731,12.880886426592797,9.340720221606649,10.714681440443213,0.002436921529247756,0.0027953773651038906,0
147,[2.24  0.672 0.177],3833,2766,838,229,4.60387811634349,2.742382271468144,0.9307479224376731,0.9307479224376731,12.880886426592797,12.013850415512465,12.132963988919668,0.0031343204840888245,0.003165396292439256,1
147,[2.24  0.672 0.177],3833,2766,838,229,4.60387811634349,2.742382271468144,0.9307479224376731,0.9307479224376731,12.880886426592797,10.20775623268698,12.393351800554017,0.002663124506310196,0.003233329454879733,2
147,[2.24  0.672 0.177],3833,2766,838,229,4.60387811634349,2.742382271468144,0.9307479224376731,0.9307479224376731,12.880886426592797,12.880886426592797,13.81163434903047,0.0033605234611512646,0.003603348382215098,3
148,[2.24  0.672 0.672],4397,2745,839,813,4.656192236598891,2.7393715341959335,0.9482439926062847,0.9685767097966729,13,9.61645101663586,11.242144177449168,0.002187048218475292,0.0025567760239820713,0
148,[2.24  0.672 0.672],4397,2745,839,813,4.656192236598891,2.7393715341959335,0.9482439926062847,0.9685767097966729,13,12.082255083179298,12.50369685767098,0.0027478405920353193,0.002843688164128037,1
148,[2.24  0.672 0.672],4397,2745,839,813,4.656192236598891,2.7393715341959335,0.9482439926062847,0.9685767097966729,13,10.312384473197781,12.5,0.0023453228276547147,0.002842847395951785,2
148,[2.24  0.672 0.672],4397,2745,839,813,4.656192236598891,2.7393715341959335,0.9482439926062847,0.9685767097966729,13,13.0,13.948243992606285,0.0029565612917898565,0.0031722183289984726,3
149,[2.24  0.672 1.2  ],4979,2687,790,1502,5.134011090573013,2.699630314232902,0.9565619223659889,1.477818853974122,13.924214417744917,10.101663585951941,14.456561922365989,0.002028853903585447,0.0029035071143534825,0
149,[2.24  0.672 1.2  ],4979,2687,790,1502,5.134011090573013,2.699630314232902,0.9565619223659889,1.477818853974122,13.924214417744917,12.600739371534196,14.642329020332717,0.0025307771382876475,0.002940817236459674,1
149,[2.24  0.672 1.2  ],4979,2687,790,1502,5.134935304990758,2.699630314232902,0.9473197781885397,1.487985212569316,13.916820702402957,11.269870609981515,13.434380776340111,0.0022634807411089607,0.002698208631520408,2
149,[2.24  0.672 1.2  ],4979,2687,790,1502,5.134935304990758,2.699630314232902,0.9473197781885397,1.487985212569316,13.916820702402957,13.916820702402957,14.864140480591498,0.002795103575497682,0.0029853666359894553,3
150,[2.24  1.2   0.177],4337,2705,1436,196,4.576177285318559,2.7119113573407203,0.961218836565097,0.9030470914127424,12.825484764542937,9.279778393351801,10.835641735918744,0.002139676825767074,0.0024984186617290163,0
150,[2.24  1.2   0.177],4337,2705,1436,196,4.576177285318559,2.7119113573407203,0.961218836565097,0.9030470914127424,12.825484764542937,11.952908587257618,12.171745152354571,0.0027560314934880373,0.0028064895440061267,1
150,[2.24  1.2   0.177],4337,2705,1436,196,4.576177285318559,2.7119113573407203,0.961218836565097,0.9030470914127424,12.825484764542937,10.152354570637119,12.427516158818097,0.002340870318339202,0.0028654637211939353,2
150,[2.24  1.2   0.177],4337,2705,1436,196,4.576177285318559,2.7119113573407203,0.961218836565097,0.9030470914127424,12.825484764542937,12.825484764542937,13.786703601108034,0.0029572249860601654,0.0031788571826396202,3
151,[2.24  1.2   0.672],4935,2719,1461,755,4.6377079482439925,2.7171903881700556,0.9519408502772643,0.9685767097966729,12.944547134935306,9.353974121996304,12.17652495378928,0.0018954354857135367,0.002467380943017078,0
151,[2.24  1.2   0.672],4935,2719,1461,755,4.6377079482439925,2.7171903881700556,0.9519408502772643,0.9685767097966729,12.944547134935306,12.023105360443623,12.831792975970425,0.0024362928795225174,0.002600160684087219,1
151,[2.24  1.2   0.672],4935,2719,1461,755,4.6377079482439925,2.7171903881700556,0.9519408502772643,0.9685767097966729,12.944547134935306,10.275415896487985,12.566543438077634,0.0020821511441718307,0.0025464120441899968,2
151,[2.24  1.2   0.672],4935,2719,1461,755,4.6377079482439925,2.7171903881700556,0.9519408502772643,0.9685767097966729,12.944547134935306,12.944547134935306,13.89648798521257,0.002623008537980812,0.002815904353639832,3
152,[2.24 1.2  1.2 ],5495,2655,1401,1439,5.063770794824399,2.623844731977819,0.9861367837338263,1.4537892791127542,13.737523105360443,10.268946395563772,14.837338262476894,0.0018687800537877655,0.002700152550041291,0
152,[2.24 1.2  1.2 ],5495,2655,1401,1439,5.062846580406655,2.623844731977819,0.9852125693160814,1.4537892791127542,13.73475046210721,12.543438077634011,14.695933456561923,0.002282700287103551,0.0026744191913670467,1
152,[2.24 1.2  1.2 ],5495,2655,1401,1439,5.000924214417745,2.623844731977819,0.9574861367837338,1.4195933456561922,13.583179297597043,11.00184842883549,13.169131238447319,0.0020021562199882604,0.0023965661944399122,2
152,[2.24 1.2  1.2 ],5495,2655,1401,1439,5.000924214417745,2.623844731977819,0.9574861367837338,1.4195933456561922,13.583179297597043,13.583179297597043,14.540665434380776,0.002471916159708288,0.002646162954391406,3
153,[4.    0.177 0.177],5198,4801,200,197,6.478743068391867,4.788354898336414,0.7948243992606284,0.8955637707948244,18.540665434380777,13.524953789279113,18.475970425138634,0.0026019534030933267,0.0035544383272679172,0
153,[4.    0.177 0.177],5198,4801,200,197,6.477818853974122,4.787430683918669,0.7948243992606284,0.8955637707948244,18.537892791127543,17.828096118299445,17.96672828096118,0.0034297991762792315,0.003456469465363829,1
153,[4.    0.177 0.177],5198,4801,200,197,6.533271719038817,4.787430683918669,0.8502772643253235,0.8955637707948244,18.704251386321626,14.370609981515711,20.024953789279113,0.0027646421665093713,0.0038524343573064857,2
153,[4.    0.177 0.177],5198,4801,200,197,6.477818853974122,4.787430683918669,0.7948243992606284,0.8955637707948244,18.537892791127543,18.537892791127543,19.33271719038817,0.003566351056392371,0.003719260713810729,3
154,[4.    0.177 0.672],5770,4762,215,793,6.568790397045245,4.745152354570637,0.8439519852262235,0.9796860572483841,18.72668513388735,13.421052631578947,18.47645429362881,0.0023260056553862994,0.0032021584564348024,0
154,[4.    0.177 0.672],5770,4762,215,793,6.568790397045245,4.745152354570637,0.8439519852262235,0.9796860572483841,18.72668513388735,17.901200369344412,18.02400738688827,0.00310246106921047,0.0031237447810898216,1
154,[4.    0.177 0.672],5770,4762,215,793,6.568790397045245,4.745152354570637,0.8439519852262235,0.9796860572483841,18.72668513388735,14.246537396121884,20.023084025854107,0.0024690706059136715,0.0034702052037875403,2
154,[4.    0.177 0.672],5770,4762,215,793,6.568790397045245,4.745152354570637,0.8439519852262235,0.9796860572483841,18.72668513388735,18.72668513388735,19.570637119113574,0.0032455260197378423,0.0033917915284425604,3
155,[4.    0.177 1.2  ],6475,4785,225,1465,7.062846580406655,4.757855822550832,0.8456561922365989,1.4593345656192236,19.72920517560074,13.989833641404806,20.506469500924215,0.0021605920681706265,0.0031670223167450523,0
155,[4.    0.177 1.2  ],6475,4785,225,1465,7.062846580406655,4.757855822550832,0.8456561922365989,1.4593345656192236,19.72920517560074,18.424214417744917,19.940850277264325,0.0028454385201150453,0.0030796679964886988,1
155,[4.    0.177 1.2  ],6475,4785,225,1465,7.062846580406655,4.757855822550832,0.8456561922365989,1.4593345656192236,19.72920517560074,15.294824399260628,21.138632162661736,0.0023621350423568537,0.0032646536158550945,2
155,[4.    0.177 1.2  ],6475,4785,225,1465,7.062846580406655,4.757855822550832,0.8456561922365989,1.4593345656192236,19.72920517560074,19.72920517560074,20.57486136783734,0.0030469814943012725,0.003177584767233566,3
156,[4.    0.672 0.177],5766,4739,803,224,6.636195752539243,4.773776546629732,0.938134810710988,0.9242843951985226,18.984302862419206,13.88365650969529,18.466297322253002,0.0024078488570404596,0.003202618335458377,0
156,[4.    0.672 0.177],5766,4739,803,224,6.637119113573407,4.774699907663897,0.938134810710988,0.9242843951985226,18.9870729455217,18.12096029547553,18.23268698060942,0.0031427263779874315,0.0031621031877574436,1
156,[4.    0.672 0.177],5766,4739,803,224,6.663896583564173,4.774699907663897,0.9649122807017544,0.9242843951985226,19.067405355494,14.716528162511542,20.3601108033241,0.002552294166235092,0.003531063268006261,2
156,[4.    0.672 0.177],5766,4739,803,224,6.637119113573407,4.774699907663897,0.938134810710988,0.9242843951985226,18.9870729455217,18.9870729455217,19.925207756232687,0.003292936688435952,0.0034556378349345626,3
157,[4.    0.672 0.672],6387,4806,777,804,6.745841035120148,4.812384473197782,0.9510166358595195,0.9824399260628466,19.255083179297596,14.036044362292051,18.965804066543438,0.0021975957980729685,0.0029694385574672677,0
157,[4.    0.672 0.672],6387,4806,777,804,6.741219963031424,4.8077634011090575,0.9510166358595195,0.9824399260628466,19.241219963031423,18.307763401109057,18.692236598890943,0.0028664104276043614,0.002926606638310779,1
157,[4.    0.672 0.672],6387,4806,777,804,6.77079482439926,4.810536044362292,0.977818853974122,0.9824399260628466,19.329944547134936,14.990757855822551,20.475046210720887,0.002347073407831932,0.0032057376249758707,2
157,[4.    0.672 0.672],6387,4806,777,804,6.741219963031424,4.8077634011090575,0.9510166358595195,0.9824399260628466,19.241219963031423,19.241219963031423,20.192236598890943,0.003012559881482922,0.0031614586815235544,3
158,[4.    0.672 1.2  ],6994,4736,805,1453,7.1063829787234045,4.699352451433858,0.9444958371877891,1.4625346901017577,19.856614246068457,14.298797409805735,20.90286771507863,0.002044437719446059,0.0029886856898882802,0
158,[4.    0.672 1.2  ],6994,4736,805,1453,7.103607770582793,4.696577243293247,0.9444958371877891,1.4625346901017577,19.848288621646624,18.441258094357078,20.62627197039778,0.0026367254924731308,0.0029491381141546727,1
158,[4.    0.672 1.2  ],6994,4736,805,1453,7.132284921369103,4.698427382053654,0.971322849213691,1.4625346901017577,19.93432007400555,15.678075855689176,21.04717853839038,0.002241646533555787,0.0030093192076623364,2
158,[4.    0.672 1.2  ],6994,4736,805,1453,7.103607770582793,4.696577243293247,0.9444958371877891,1.4625346901017577,19.848288621646624,19.848288621646624,20.79278445883441,0.0028379022907701777,0.0029729460192785833,3
159,[4.    1.2   0.177],6506,4870,1436,200,6.776546629732225,4.8975069252077565,0.971375807940905,0.9076638965835642,19.421975992613113,14.337950138504155,18.979686057248383,0.0022038042020449053,0.002917258846795017,0
159,[4.    1.2   0.177],6506,4870,1436,200,6.776546629732225,4.8975069252077565,0.971375807940905,0.9076638965835642,19.421975992613113,18.54201292705448,18.742382271468145,0.0028499866165162127,0.0028807842409265517,1
159,[4.    1.2   0.177],6506,4870,1436,200,6.830101569713758,4.89843028624192,1.0240073868882733,0.9076638965835642,19.58264081255771,15.32594644506002,20.670360110803323,0.002355663456049803,0.003177122673040781,2
159,[4.    1.2   0.177],6506,4870,1436,200,6.776546629732225,4.8975069252077565,0.971375807940905,0.9076638965835642,19.421975992613113,19.421975992613113,20.393351800554015,0.0029852406997560887,0.003134545312104829,3
160,[4.    1.2   0.672],7086,4878,1409,799,6.845656192236599,4.900184842883549,0.9704251386321626,0.9750462107208873,19.56192236598891,14.515711645101664,19.628465804066543,0.0020485057359725745,0.0027700346886912986,0
160,[4.    1.2   0.672],7086,4878,1409,799,6.8410351201478745,4.8955637707948245,0.9704251386321626,0.9750462107208873,19.548059149722736,18.602587800369687,19.42698706099815,0.002625259356529733,0.002741601335167676,1
160,[4.    1.2   0.672],7086,4878,1409,799,6.917744916820703,4.902033271719039,1.0406654343807764,0.9750462107208873,19.77818853974122,15.594269870609981,20.799445471349355,0.002200715477082978,0.0029352872525189606,2
160,[4.    1.2   0.672],7086,4878,1409,799,6.8410351201478745,4.8955637707948245,0.9704251386321626,0.9750462107208873,19.548059149722736,19.548059149722736,20.518484288354898,0.002758687432927284,0.0028956370714584953,3
161,[4.  1.2 1.2],7814,4938,1429,1447,7.44547134935305,4.955637707948244,0.9907578558225508,1.4990757855822552,20.837338262476894,15.629390018484289,21.862292051756008,0.0020001778882114524,0.0027978361980747386,0
161,[4.  1.2 1.2],7814,4938,1429,1447,7.436229205175601,4.94731977818854,0.9935304990757856,1.4953789279112755,20.813308687615528,19.71072088724584,21.670055452865064,0.002522487955879939,0.0027732346369164405,1
161,[4.  1.2 1.2],7814,4938,1429,1447,7.400184842883549,4.946395563770795,1.022181146025878,1.4316081330868762,20.76894639556377,16.544362292051755,21.8456561922366,0.002117271857186045,0.0027957072168206553,2
161,[4.  1.2 1.2],7814,4938,1429,1447,7.359519408502773,4.94731977818854,0.9805914972273567,1.4316081330868762,20.64695009242144,20.64695009242144,21.6275415896488,0.0026423022897903046,0.002767793907044894,3
162,[0.59  0.177 0.177],1162,717,221,224,2.7683508102955194,0.9857006673021925,0.8608198284080076,0.9218303145853194,7.38322211630124,5.725452812202097,5.9218303145853195,0.004927239941654129,0.0050962395134124955,0
162,[0.59  0.177 0.177],1162,717,221,224,2.7683508102955194,0.9857006673021925,0.8608198284080076,0.9218303145853194,7.38322211630124,6.574833174451859,6.771210676835081,0.0056582041088225985,0.005827203680580965,1
162,[0.59  0.177 0.177],1162,717,221,224,2.7683508102955194,0.9857006673021925,0.8608198284080076,0.9218303145853194,7.38322211630124,6.533841754051478,7.394661582459485,0.005622927499183716,0.006363736301600246,2
162,[0.59  0.177 0.177],1162,717,221,224,2.7683508102955194,0.9857006673021925,0.8608198284080076,0.9218303145853194,7.38322211630124,7.38322211630124,8.244041944709247,0.006353891666352186,0.0070947004687687155,3
163,[0.59  0.177 0.672],1626,668,198,760,2.774074074074074,0.9842592592592593,0.8148148148148148,0.975,7.347222222222222,5.753703703703704,5.857407407407408,0.003538563163409412,0.0036023415789713455,0
163,[0.59  0.177 0.672],1626,668,198,760,2.774074074074074,0.9842592592592593,0.8148148148148148,0.975,7.347222222222222,6.552777777777778,6.656481481481482,0.004029998633319667,0.0040937770488816,1
163,[0.59  0.177 0.672],1626,668,198,760,2.774074074074074,0.9842592592592593,0.8148148148148148,0.975,7.347222222222222,6.548148148148148,7.362962962962963,0.0040271513826249375,0.0045282675048972714,2
163,[0.59  0.177 0.672],1626,668,198,760,2.774074074074074,0.9842592592592593,0.8148148148148148,0.975,7.347222222222222,7.347222222222222,8.162037037037036,0.004518586852535192,0.0050197029748075255,3
164,[0.59  0.177 1.2  ],2378,696,192,1490,3.268698060941828,0.989843028624192,0.8079409048938134,1.4709141274238227,8.335180055401661,6.257617728531856,7.9482917820867955,0.0026314624594330764,0.0033424271581525633,0
164,[0.59  0.177 1.2  ],2378,696,192,1490,3.268698060941828,0.989843028624192,0.8079409048938134,1.4709141274238227,8.335180055401661,7.0563250230840255,8.629732225300092,0.002967336006343156,0.003628987479100123,1
164,[0.59  0.177 1.2  ],2378,696,192,1490,3.268698060941828,0.989843028624192,0.8079409048938134,1.4709141274238227,8.335180055401661,7.536472760849493,8.344413665743305,0.0031692484276070196,0.00350900490569525,2
164,[0.59  0.177 1.2  ],2378,696,192,1490,3.268698060941828,0.989843028624192,0.8079409048938134,1.4709141274238227,8.335180055401661,8.335180055401661,9.143120960295475,0.003505121974517099,0.00384487845260533,3
165,[0.59  0.672 0.177],1777,711,851,215,2.852125693160813,0.9750462107208873,0.9454713493530499,0.9316081330868762,7.624768946395564,5.8197781885397415,5.926987060998152,0.003275058068958774,0.0033353894546978907,0
165,[0.59  0.672 0.177],1777,711,851,215,2.852125693160813,0.9750462107208873,0.9454713493530499,0.9316081330868762,7.624768946395564,6.741219963031424,6.848428835489834,0.0037935959274234235,0.0038539273131625402,1
165,[0.59  0.672 0.177],1777,711,851,215,2.852125693160813,0.9750462107208873,0.9454713493530499,0.9316081330868762,7.624768946395564,6.703327171903882,7.648798521256932,0.0037722719031535634,0.004304332313594222,2
165,[0.59  0.672 0.177],1777,711,851,215,2.852125693160813,0.9750462107208873,0.9454713493530499,0.9316081330868762,7.624768946395564,7.624768946395564,8.570240295748613,0.0042908097616182125,0.0048228701720588706,3
166,[0.59  0.672 0.672],2285,726,794,765,2.8649398704902866,0.9768732654949122,0.9204440333024977,0.967622571692877,7.627197039777983,5.837187789084181,6.3145235892691955,0.0025545679602118954,0.0027634676539471316,0
166,[0.59  0.672 0.672],2285,726,794,765,2.8649398704902866,0.9768732654949122,0.9204440333024977,0.967622571692877,7.627197039777983,6.736355226641998,7.110083256244218,0.0029480766856201305,0.0031116338101725245,1
166,[0.59  0.672 0.672],2285,726,794,765,2.8649398704902866,0.9768732654949122,0.9204440333024977,0.967622571692877,7.627197039777983,6.728029602220166,7.648473635522664,0.002944433086310795,0.0033472532321762206,2
166,[0.59  0.672 0.672],2285,726,794,765,2.8649398704902866,0.9768732654949122,0.9204440333024977,0.967622571692877,7.627197039777983,7.627197039777983,8.54764107308048,0.0033379418117190298,0.0037407619575844553,3
167,[0.59  0.672 1.2  ],2948,719,800,1429,3.3444136657433057,0.9815327793167128,0.9464450600184672,1.4164358264081256,8.616805170821792,6.322253000923361,8.746999076638966,0.0021445905701910992,0.0029670960232832315,0
167,[0.59  0.672 1.2  ],2948,719,800,1429,3.3444136657433057,0.9815327793167128,0.9464450600184672,1.4164358264081256,8.616805170821792,7.2539242843951985,9.157894736842104,0.0024606256052900947,0.0031064771834606866,1
167,[0.59  0.672 1.2  ],2948,719,800,1429,3.3444136657433057,0.9815327793167128,0.9464450600184672,1.4164358264081256,8.616805170821792,7.685133887349954,8.631578947368421,0.0026068975194538514,0.002927944011997429,2
167,[0.59  0.672 1.2  ],2948,719,800,1429,3.3444136657433057,0.9815327793167128,0.9464450600184672,1.4164358264081256,8.616805170821792,8.616805170821792,9.563250230840259,0.0029229325545528464,0.0032439790470964245,3
168,[0.59  1.2   0.177],2351,714,1445,192,2.8051708217913203,0.9824561403508771,0.9602954755309326,0.8624192059095106,7.55309325946445,5.780240073868883,6.0286241920590955,0.0024586304014754925,0.002564280813296085,0
168,[0.59  1.2   0.177],2351,714,1445,192,2.8051708217913203,0.9824561403508771,0.9602954755309326,0.8624192059095106,7.55309325946445,6.723915050784857,6.966759002770083,0.002860023415901683,0.002963317312960478,1
168,[0.59  1.2   0.177],2351,714,1445,192,2.8051708217913203,0.9824561403508771,0.9602954755309326,0.8624192059095106,7.55309325946445,6.609418282548477,7.569713758079409,0.002811322110824533,0.003219784669536116,2
168,[0.59  1.2   0.177],2351,714,1445,192,2.8051708217913203,0.9824561403508771,0.9602954755309326,0.8624192059095106,7.55309325946445,7.55309325946445,8.513388734995383,0.003212715125250723,0.0036211776839623067,3
169,[0.59  1.2   0.672],2932,693,1429,810,2.9344413665743305,0.9852262234533703,0.9649122807017544,0.984302862419206,7.819021237303786,5.917820867959372,7.157894736842105,0.0020183563669711364,0.002441301069864292,0
169,[0.59  1.2   0.672],2932,693,1429,810,2.9344413665743305,0.9852262234533703,0.9649122807017544,0.984302862419206,7.819021237303786,6.8679593721144965,7.723915050784857,0.0023424145198207695,0.0026343502901721885,1
169,[0.59  1.2   0.672],2932,693,1429,810,2.9344413665743305,0.9852262234533703,0.9649122807017544,0.984302862419206,7.819021237303786,6.868882733148661,7.833795013850415,0.0023427294451393798,0.002671826403086772,2
169,[0.59  1.2   0.672],2932,693,1429,810,2.9344413665743305,0.9852262234533703,0.9649122807017544,0.984302862419206,7.819021237303786,7.819021237303786,8.78393351800554,0.002666787597989013,0.0029958845559364053,3
170,[0.59 1.2  1.2 ],3591,705,1429,1457,3.46814404432133,0.974145891043398,0.9861495844875346,1.507848568790397,8.896583564173591,6.773776546629732,10.34349030470914,0.0018863203972792348,0.002880392733140947,0
170,[0.59 1.2  1.2 ],3591,705,1429,1457,3.469067405355494,0.974145891043398,0.987072945521699,1.507848568790397,8.899353647276085,7.6814404432132966,9.844875346260388,0.002139081159346504,0.002741541449807961,1
170,[0.59 1.2  1.2 ],3591,705,1429,1457,3.4192059095106186,0.974145891043398,0.9602954755309326,1.4847645429362881,8.772853185595569,7.837488457987073,8.797783933518005,0.0021825364683896054,0.00244995375480869,2
170,[0.59 1.2  1.2 ],3591,705,1429,1457,3.4192059095106186,0.974145891043398,0.9602954755309326,1.4847645429362881,8.772853185595569,8.772853185595569,9.733148661126501,0.002443011190642041,0.0027104284770611254,3
171,[2.24  0.177 0.177],3118,2712,207,199,4.436749769159741,2.6925207756232687,0.8337950138504155,0.9104339796860572,12.399815327793167,9.11449676823638,10.221606648199446,0.0029231869045017256,0.003278257424053703,0
171,[2.24  0.177 0.177],3118,2712,207,199,4.436749769159741,2.6925207756232687,0.8337950138504155,0.9104339796860572,12.399815327793167,11.640812557710065,11.668513388734995,0.003733422885731259,0.003742307052192109,1
171,[2.24  0.177 0.177],3118,2712,207,199,4.436749769159741,2.6925207756232687,0.8337950138504155,0.9104339796860572,12.399815327793167,9.873499538319482,11.786703601108034,0.0031666130655290193,0.0037802128290917365,2
171,[2.24  0.177 0.177],3118,2712,207,199,4.436749769159741,2.6925207756232687,0.8337950138504155,0.9104339796860572,12.399815327793167,12.399815327793167,13.233610341643583,0.003976849046758553,0.004244262457230142,3
172,[2.24  0.177 0.672],3750,2715,194,841,4.480591497227357,2.701478743068392,0.7985212569316081,0.9805914972273567,12.461182994454713,9.17837338262477,10.457486136783734,0.002447566235366605,0.0027886629698089956,0
172,[2.24  0.177 0.672],3750,2715,194,841,4.480591497227357,2.701478743068392,0.7985212569316081,0.9805914972273567,12.461182994454713,11.67837338262477,11.867837338262477,0.003114232902033272,0.0031647566235366606,1
172,[2.24  0.177 0.672],3750,2715,194,841,4.480591497227357,2.701478743068392,0.7985212569316081,0.9805914972273567,12.461182994454713,9.961182994454713,11.84935304990758,0.0026563154651879236,0.0031598274799753546,2
172,[2.24  0.177 0.672],3750,2715,194,841,4.480591497227357,2.701478743068392,0.7985212569316081,0.9805914972273567,12.461182994454713,12.461182994454713,13.25970425138632,0.00332298213185459,0.0035359211337030187,3
173,[2.24  0.177 1.2  ],4357,2702,220,1435,5.00554528650647,2.680221811460259,0.8946395563770795,1.4306839186691311,13.585951940850277,9.685767097966728,12.5637707948244,0.0022230358269375093,0.0028835829228424145,0
173,[2.24  0.177 1.2  ],4357,2702,220,1435,5.00554528650647,2.680221811460259,0.8946395563770795,1.4306839186691311,13.585951940850277,12.260628465804066,13.74029574861368,0.002814006992381011,0.0031536138968587743,1
173,[2.24  0.177 1.2  ],4357,2702,220,1435,5.00554528650647,2.680221811460259,0.8946395563770795,1.4306839186691311,13.585951940850277,11.01109057301294,13.017560073937153,0.0025272184009669358,0.002987734696795307,2
173,[2.24  0.177 1.2  ],4357,2702,220,1435,5.00554528650647,2.680221811460259,0.8946395563770795,1.4306839186691311,13.585951940850277,13.585951940850277,14.480591497227357,0.0031181895664104376,0.003323523409967261,3
174,[2.24  0.672 0.177],3704,2696,805,203,4.5,2.6829944547134934,0.9353049907578558,0.8817005545286506,12.618299445471349,9.179297597042513,10.50554528650647,0.0024782120942339397,0.002836270325730688,0
174,[2.24  0.672 0.177],3704,2696,805,203,4.5,2.6829944547134934,0.9353049907578558,0.8817005545286506,12.618299445471349,11.797597042513864,11.908502772643253,0.003185096393767242,0.003215038545530036,1
174,[2.24  0.672 0.177],3704,2696,805,203,4.5,2.6829944547134934,0.9353049907578558,0.8817005545286506,12.618299445471349,10.0,12.15064695009242,0.0026997840172786176,0.00328041224354547,2
174,[2.24  0.672 0.177],3704,2696,805,203,4.5,2.6829944547134934,0.9353049907578558,0.8817005545286506,12.618299445471349,12.618299445471349,13.553604436229206,0.0034066683168119194,0.003659180463344818,3
