context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
85,[0.59  0.672 0.672],2344,701,795,848,2.901109057301294,0.9768946395563771,0.9408502772643254,0.9833641404805915,7.7199630314232905,7.7199630314232905,8.660813308687615,0.0032934995867846804,0.0036948862238428393,3
86,[0.59  0.672 1.2  ],2947,697,830,1420,3.368177613320999,0.9833487511563367,0.9481961147086031,1.4366327474560592,8.667900092506938,6.351526364477336,9.20536540240518,0.002155251565821967,0.0031236394307448865,0
86,[0.59  0.672 1.2  ],2947,697,830,1420,3.368177613320999,0.9833487511563367,0.9481961147086031,1.4366327474560592,8.667900092506938,7.2830712303422755,9.424606845513413,0.002471350943448346,0.003198034219719516,1
86,[0.59  0.672 1.2  ],2947,697,830,1420,3.368177613320999,0.9833487511563367,0.9481961147086031,1.4366327474560592,8.667900092506938,7.736355226641998,8.684551341350602,0.0026251629544085503,0.0029469125691722435,2
86,[0.59  0.672 1.2  ],2947,697,830,1420,3.368177613320999,0.9833487511563367,0.9481961147086031,1.4366327474560592,8.667900092506938,8.667900092506938,9.616096207215541,0.00294126233203493,0.0032630119467986227,3
87,[0.59  1.2   0.177],2291,675,1401,215,2.8799630655586332,0.9796860572483841,0.9686057248384118,0.9316712834718375,7.708217913204063,5.8541089566020315,6.2059095106186515,0.0025552636213889268,0.0027088212617279142,0
87,[0.59  1.2   0.177],2291,675,1401,215,2.8799630655586332,0.9796860572483841,0.9686057248384118,0.9316712834718375,7.708217913204063,6.802400738688827,7.066481994459834,0.002969184084979846,0.0030844530748406086,1
87,[0.59  1.2   0.177],2291,675,1401,215,2.8799630655586332,0.9796860572483841,0.9686057248384118,0.9316712834718375,7.708217913204063,6.7599261311172665,7.728531855955679,0.002950644317379863,0.0033734316263446876,2
87,[0.59  1.2   0.177],2291,675,1401,215,2.8799630655586332,0.9796860572483841,0.9686057248384118,0.9316712834718375,7.708217913204063,7.708217913204063,8.676823638042475,0.0033645647809707824,0.0037873520899356066,3
88,[0.59  1.2   0.672],2950,685,1473,792,2.9187442289935364,0.984302862419206,0.9602954755309326,0.974145891043398,7.782086795937212,5.903047091412742,7.095106186518929,0.0020010329123433023,0.0024051207411928573,0
88,[0.59  1.2   0.672],2950,685,1473,792,2.9187442289935364,0.984302862419206,0.9602954755309326,0.974145891043398,7.782086795937212,6.847645429362881,7.5964912280701755,0.0023212357387670784,0.002575081772227178,1
88,[0.59  1.2   0.672],2950,685,1473,792,2.9187442289935364,0.984302862419206,0.9602954755309326,0.974145891043398,7.782086795937212,6.837488457987073,7.797783933518006,0.0023177926976227364,0.002643316587633222,2
88,[0.59  1.2   0.672],2950,685,1473,792,2.9187442289935364,0.984302862419206,0.9602954755309326,0.974145891043398,7.782086795937212,7.782086795937212,8.742382271468143,0.0026379955240465125,0.002963519414056998,3
89,[0.59 1.2  1.2 ],3613,700,1450,1463,3.4269870609981514,0.9759704251386322,0.9805914972273567,1.4704251386321627,8.810536044362292,6.927911275415896,10.088724584103511,0.001917495509387184,0.002792340045420291,0
89,[0.59 1.2  1.2 ],3613,700,1450,1463,3.4593345656192236,0.9759704251386322,0.9926062846580407,1.490757855822551,8.88724584103512,7.707948243992607,9.78743068391867,0.002133392815940384,0.0027089484317516384,1
89,[0.59 1.2  1.2 ],3613,700,1450,1463,3.4048059149722736,0.9759704251386322,0.9658040665434381,1.4630314232902033,8.751386321626617,7.809611829944547,8.775415896487985,0.002161531090491156,0.0024288446987234943,2
89,[0.59 1.2  1.2 ],3613,700,1450,1463,3.4048059149722736,0.9759704251386322,0.9658040665434381,1.4630314232902033,8.751386321626617,8.751386321626617,9.717190388170055,0.0024221938338296754,0.0026895074420620136,3
90,[2.24  0.177 0.177],3107,2691,198,218,4.378578024007387,2.664819944598338,0.791320406278855,0.9224376731301939,12.213296398891966,9.01939058171745,10.119113573407203,0.0029029258389821214,0.003256875948956293,0
90,[2.24  0.177 0.177],3107,2691,198,218,4.378578024007387,2.664819944598338,0.791320406278855,0.9224376731301939,12.213296398891966,11.475530932594644,11.530932594644506,0.003693444136657433,0.0037112753764546205,1
90,[2.24  0.177 0.177],3107,2691,198,218,4.378578024007387,2.664819944598338,0.791320406278855,0.9224376731301939,12.213296398891966,9.757156048014775,11.592797783933518,0.0031403785156146682,0.00373118692756148,2
90,[2.24  0.177 0.177],3107,2691,198,218,4.378578024007387,2.664819944598338,0.791320406278855,0.9224376731301939,12.213296398891966,12.213296398891966,13.004616805170821,0.003930896813289979,0.004185586355059807,3
91,[2.24  0.177 0.672],3717,2710,199,808,4.520332717190388,2.7033271719038816,0.833641404805915,0.9833641404805915,12.577634011090574,9.22181146025878,10.50184842883549,0.002480982367570293,0.002825356047574789,0
91,[2.24  0.177 0.672],3717,2710,199,808,4.520332717190388,2.7033271719038816,0.833641404805915,0.9833641404805915,12.577634011090574,11.758780036968577,11.93807763401109,0.003163513596171261,0.003211750775897522,1
91,[2.24  0.177 0.672],3717,2710,199,808,4.520332717190388,2.7033271719038816,0.833641404805915,0.9833641404805915,12.577634011090574,10.040665434380776,11.975046210720887,0.002701282064670642,0.0032216965861503596,2
91,[2.24  0.177 0.672],3717,2710,199,808,4.520332717190388,2.7033271719038816,0.833641404805915,0.9833641404805915,12.577634011090574,12.577634011090574,13.411275415896489,0.00338381329327161,0.0036080913144730937,3
92,[2.24  0.177 1.2  ],4307,2676,194,1437,4.925207756232687,2.680517082179132,0.8097876269621422,1.4349030470914128,13.340720221606649,9.605724838411819,12.460757156048015,0.002230258843374,0.0028931407374153738,0
92,[2.24  0.177 1.2  ],4307,2676,194,1437,4.925207756232687,2.680517082179132,0.8097876269621422,1.4349030470914128,13.340720221606649,12.096029547553094,13.466297322253,0.0028084582186099593,0.0031266072259700487,1
92,[2.24  0.177 1.2  ],4307,2676,194,1437,4.925207756232687,2.680517082179132,0.8097876269621422,1.4349030470914128,13.340720221606649,10.850415512465373,12.731301939058172,0.0025192513379302004,0.0029559558716178713,2
92,[2.24  0.177 1.2  ],4307,2676,194,1437,4.925207756232687,2.680517082179132,0.8097876269621422,1.4349030470914128,13.340720221606649,13.340720221606649,14.15050784856879,0.0030974507131661592,0.0032854673435265356,3
93,[2.24  0.672 0.177],3699,2695,789,215,4.4976915974145895,2.673130193905817,0.9399815327793167,0.8845798707294552,12.608494921514312,9.164358264081256,10.384118190212373,0.002477523185747839,0.002807277153342085,0
93,[2.24  0.672 0.177],3699,2695,789,215,4.4976915974145895,2.673130193905817,0.9399815327793167,0.8845798707294552,12.608494921514312,11.77746999076639,11.832871652816252,0.0031839605273766935,0.003198937997517235,1
93,[2.24  0.672 0.177],3699,2695,789,215,4.4976915974145895,2.673130193905817,0.9399815327793167,0.8845798707294552,12.608494921514312,9.995383194829179,12.09972299168975,0.002702185237855955,0.0032710794786941742,2
93,[2.24  0.672 0.177],3699,2695,789,215,4.4976915974145895,2.673130193905817,0.9399815327793167,0.8845798707294552,12.608494921514312,12.608494921514312,13.54847645429363,0.00340862257948481,0.003662740322869324,3
94,[2.24  0.672 0.672],4390,2786,797,807,4.6922365988909425,2.7809611829944547,0.9408502772643254,0.9704251386321626,13.106284658040666,9.470425138632162,11.397412199630315,0.0021572722411462783,0.0025962214577745593,0
94,[2.24  0.672 0.672],4390,2786,797,807,4.6922365988909425,2.7809611829944547,0.9408502772643254,0.9704251386321626,13.106284658040666,12.192236598890943,12.595194085027726,0.0027772748516835862,0.0028690647118514183,1
94,[2.24  0.672 0.672],4390,2786,797,807,4.6922365988909425,2.7809611829944547,0.9408502772643254,0.9704251386321626,13.106284658040666,10.384473197781885,12.634011090573013,0.0023654836441416595,0.00287790685434465,2
94,[2.24  0.672 0.672],4390,2786,797,807,4.6922365988909425,2.7809611829944547,0.9408502772643254,0.9704251386321626,13.106284658040666,13.106284658040666,14.04713493530499,0.002985486254678967,0.0031998029465387223,3
95,[2.24  0.672 1.2  ],4971,2690,835,1446,5.05268022181146,2.66543438077634,0.9417744916820703,1.44547134935305,13.71256931608133,9.847504621072089,13.944547134935306,0.0019809906701010035,0.002805179467900886,0
95,[2.24  0.672 1.2  ],4971,2690,835,1446,5.05268022181146,2.66543438077634,0.9417744916820703,1.44547134935305,13.71256931608133,12.4547134935305,14.296672828096119,0.002505474450519111,0.00287601545525973,1
95,[2.24  0.672 1.2  ],4971,2690,835,1446,5.044362292051756,2.66543438077634,0.9417744916820703,1.4371534195933457,13.695933456561923,11.088724584103511,13.21441774491682,0.002230682877510262,0.0026583016988366167,2
95,[2.24  0.672 1.2  ],4971,2690,835,1446,5.044362292051756,2.66543438077634,0.9417744916820703,1.4371534195933457,13.695933456561923,13.695933456561923,14.637707948243992,0.002755166657928369,0.0029446203878986106,3
96,[2.24  1.2   0.177],4356,2679,1432,245,4.57631822386679,2.6836262719703976,0.9648473635522664,0.9278445883441259,12.801110083256244,9.256244218316374,10.783533765032377,0.0021249412806052283,0.002475558715572171,0
96,[2.24  1.2   0.177],4356,2679,1432,245,4.57631822386679,2.6836262719703976,0.9648473635522664,0.9278445883441259,12.801110083256244,11.904717853839038,12.136910268270121,0.0027329471657114414,0.0027862512094284026,1
96,[2.24  1.2   0.177],4356,2679,1432,245,4.57631822386679,2.6836262719703976,0.9648473635522664,0.9278445883441259,12.801110083256244,10.15263644773358,12.408880666049953,0.0023307246206918228,0.0028486870215908983,2
96,[2.24  1.2   0.177],4356,2679,1432,245,4.57631822386679,2.6836262719703976,0.9648473635522664,0.9278445883441259,12.801110083256244,12.801110083256244,13.76595744680851,0.002938730505798036,0.0031602289822792724,3
97,[2.24  1.2   0.672],5051,2755,1466,830,4.710720887245841,2.7634011090573014,0.9611829944547134,0.9861367837338263,13.146025878003696,9.50184842883549,12.32347504621072,0.0018811816331093824,0.002439808957871851,0
97,[2.24  1.2   0.672],5051,2755,1466,830,4.710720887245841,2.7634011090573014,0.9611829944547134,0.9861367837338263,13.146025878003696,12.198706099815157,13.085951940850277,0.002415107127264929,0.0025907645893585977,1
97,[2.24  1.2   0.672],5051,2755,1466,830,4.710720887245841,2.7634011090573014,0.9611829944547134,0.9861367837338263,13.146025878003696,10.421441774491681,12.754158964879853,0.002063243273508549,0.0025250760175964866,2
97,[2.24  1.2   0.672],5051,2755,1466,830,4.710720887245841,2.7634011090573014,0.9611829944547134,0.9861367837338263,13.146025878003696,13.146025878003696,14.10720887245841,0.0026026580633545233,0.0027929536472893306,3
98,[2.24 1.2  1.2 ],5793,2837,1480,1476,5.410730804810361,2.8556891766882515,1.0148011100832564,1.540240518038853,14.69195189639223,10.959296947271046,15.592969472710454,0.0018918171840619793,0.002691691605853695,0
98,[2.24 1.2  1.2 ],5793,2837,1480,1476,5.382053654024052,2.856614246068455,1.0157261794634598,1.5097132284921368,14.636447733580018,13.499537465309897,15.395004625346902,0.0023303189133971856,0.002657518492205576,1
98,[2.24 1.2  1.2 ],5793,2837,1480,1476,5.316373728029602,2.856614246068455,0.9639222941720629,1.4958371877890841,14.453283996299723,11.632747456059205,14.105457909343201,0.0020080696454443645,0.002434914191151942,2
98,[2.24 1.2  1.2 ],5793,2837,1480,1476,5.316373728029602,2.856614246068455,0.9639222941720629,1.4958371877890841,14.453283996299723,14.453283996299723,15.417206290471785,0.0024949566712065808,0.002661350990932468,3
99,[4.    0.177 0.177],5155,4796,177,182,6.475530932594644,4.772853185595568,0.7987072945521699,0.9039704524469068,18.522622345337027,13.694367497691598,18.185595567867036,0.002656521338058506,0.0035277585970644107,0
99,[4.    0.177 0.177],5155,4796,177,182,6.475530932594644,4.772853185595568,0.7987072945521699,0.9039704524469068,18.522622345337027,17.794090489381347,17.960295475530934,0.003451811928105014,0.0034840534385123054,1
99,[4.    0.177 0.177],5155,4796,177,182,6.475530932594644,4.772853185595568,0.7987072945521699,0.9039704524469068,18.522622345337027,14.422899353647276,19.5466297322253,0.0027978466253437977,0.0037917807433996698,2
99,[4.    0.177 0.177],5155,4796,177,182,6.475530932594644,4.772853185595568,0.7987072945521699,0.9039704524469068,18.522622345337027,18.522622345337027,19.321329639889196,0.003593137215390306,0.003748075584847565,3
100,[4.    0.177 0.672],5837,4851,196,790,6.641404805914973,4.852125693160813,0.8123844731977818,0.9768946395563771,18.94731977818854,13.853049907578558,18.67097966728281,0.002373316756480822,0.0031987287420392,0
100,[4.    0.177 0.672],5837,4851,196,790,6.641404805914973,4.852125693160813,0.8123844731977818,0.9768946395563771,18.94731977818854,18.157116451016638,18.282809611829943,0.0031106932415652967,0.0031322271049905675,1
100,[4.    0.177 0.672],5837,4851,196,790,6.641404805914973,4.852125693160813,0.8123844731977818,0.9768946395563771,18.94731977818854,14.643253234750462,20.147874306839185,0.0025086950890441085,0.003451751637286138,2
100,[4.    0.177 0.672],5837,4851,196,790,6.641404805914973,4.852125693160813,0.8123844731977818,0.9768946395563771,18.94731977818854,18.94731977818854,19.75970425138632,0.0032460715741285833,0.0033852500002375056,3
101,[4.    0.177 1.2  ],6439,4838,217,1384,7.0591497227356745,4.8197781885397415,0.8484288354898336,1.3909426987060998,19.786506469500925,14.246765249537892,20.342883548983362,0.002212574196232007,0.0031593234273929746,0
101,[4.    0.177 1.2  ],6439,4838,217,1384,7.0591497227356745,4.8197781885397415,0.8484288354898336,1.3909426987060998,19.786506469500925,18.547134935304992,19.913123844731977,0.002880437169638918,0.003092580190205308,1
101,[4.    0.177 1.2  ],6439,4838,217,1384,7.086876155268023,4.8197781885397415,0.8761552680221811,1.3909426987060998,19.869685767097966,15.542513863216266,21.051756007393717,0.0024138086446989075,0.0032694138852917714,2
101,[4.    0.177 1.2  ],6439,4838,217,1384,7.0591497227356745,4.8197781885397415,0.8484288354898336,1.3909426987060998,19.786506469500925,19.786506469500925,20.63493530499076,0.003072916053657544,0.003204680121911905,3
102,[4.    0.672 0.177],5904,4876,796,232,6.7227356746765246,4.867837338262477,0.9500924214417745,0.9048059149722736,19.263401109057302,14.202402957486136,18.668207024029574,0.002405556056484779,0.003161959184286852,0
102,[4.    0.672 0.177],5904,4876,796,232,6.72365988909427,4.868761552680222,0.9500924214417745,0.9048059149722736,19.266173752310536,18.411275415896487,18.475046210720887,0.003118440957977047,0.003129242244363294,1
102,[4.    0.672 0.177],5904,4876,796,232,6.7680221811460255,4.869685767097967,0.9935304990757856,0.9048059149722736,19.399260628465804,15.1090573012939,20.472273567467653,0.0025591221716283704,0.003467526010749941,2
102,[4.    0.672 0.177],5904,4876,796,232,6.72365988909427,4.868761552680222,0.9500924214417745,0.9048059149722736,19.266173752310536,19.266173752310536,20.21626617375231,0.003263240811705714,0.0034241643248225455,3
103,[4.    0.672 0.672],6387,4826,801,760,6.730129390018484,4.790203327171904,0.9639556377079482,0.9759704251386322,19.21441774491682,14.084103512014787,18.655268022181147,0.002205120324411271,0.0029208185411274696,0
103,[4.    0.672 0.672],6387,4826,801,760,6.728280961182994,4.788354898336414,0.9639556377079482,0.9759704251386322,19.20887245841035,18.26894639556377,18.609057301293902,0.002860332925561887,0.002913583419648333,1
103,[4.    0.672 0.672],6387,4826,801,760,6.78373382624769,4.791127541589649,1.0166358595194085,0.9759704251386322,19.375231053604438,15.128465804066543,20.38170055452865,0.0023686340698397595,0.0031911226795880146,2
103,[4.    0.672 0.672],6387,4826,801,760,6.728280961182994,4.788354898336414,0.9639556377079482,0.9759704251386322,19.20887245841035,19.20887245841035,20.172828096118298,0.0030074952964475265,0.003158419930502317,3
104,[4.    0.672 1.2  ],7021,4759,831,1431,7.142329020332717,4.760628465804067,0.9500924214417745,1.4316081330868762,19.995378927911275,14.297597042513864,20.972273567467653,0.002036404649268461,0.0029870778475242347,0
104,[4.    0.672 1.2  ],7021,4759,831,1431,7.1377079482439925,4.7560073937153415,0.9500924214417745,1.4316081330868762,19.981515711645102,18.599815157116453,20.694085027726434,0.0026491689441840837,0.0029474554946199165,1
104,[4.    0.672 1.2  ],7021,4759,831,1431,7.173752310536044,4.760628465804067,0.9815157116451017,1.4316081330868762,20.089648798521257,15.742144177449168,21.253234750462106,0.002242151285778261,0.003027095107600357,2
104,[4.    0.672 1.2  ],7021,4759,831,1431,7.1377079482439925,4.7560073937153415,0.9500924214417745,1.4316081330868762,19.981515711645102,19.981515711645102,20.931608133086876,0.00284596435146633,0.0029812858756711118,3
