context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
283,[5. 4. 4.],15499,6033,4729,4737,17.496762257169287,6.033302497687327,3.6493987049028678,7.814061054579094,44.67622571692877,37.12488436632747,54.911193339500464,0.002395308366109263,0.0035428862081102307,1
283,[5. 4. 4.],15499,6033,4729,4737,13.957446808510639,6.727104532839963,2.4875115633672524,4.742830712303423,37.129509713228494,29.914893617021278,38.55781683626272,0.0019301176603020375,0.0024877615869580436,2
283,[5. 4. 4.],15499,6033,4729,4737,13.144310823311748,6.033302497687327,2.368177613320999,4.742830712303423,34.69010175763182,34.69010175763182,37.058279370952825,0.0022382154821363846,0.002391010992383562,3
284,[5. 4. 5.],16684,6033,4717,5934,17.377428307123033,6.902867715078631,3.048103607770583,7.426456984273821,44.70582793709528,30.364477335800185,52.66512488436633,0.001819975865248153,0.003156624603474366,0
284,[5. 4. 5.],16684,6033,4717,5934,19.150786308973174,6.013876040703053,4.3256244218316375,8.811285846438484,48.641073080481036,39.43385753931545,59.01942645698428,0.002363573336089394,0.003537486601353649,1
284,[5. 4. 5.],16684,6033,4717,5934,14.920444033302498,6.545790934320074,2.4514338575393153,5.923219241443109,38.838112858464385,31.840888066604997,40.45513413506013,0.0019084684767804482,0.00242478627038241,2
284,[5. 4. 5.],16684,6033,4717,5934,14.301572617946347,6.013876040703053,2.364477335800185,5.923219241443109,36.98149861239593,36.98149861239593,39.34597594819611,0.00221658466868832,0.002358305918736281,3
285,[5. 4. 6.],18083,5964,4742,7377,23.62904717853839,6.530064754856614,5.316373728029602,11.782608695652174,59.104532839963,40.37927844588344,84.8926919518964,0.002232996651323533,0.004694613280534004,0
285,[5. 4. 6.],18083,5964,4742,7377,21.67900092506938,5.969472710453284,5.012025901942645,10.69750231267345,54.33950046253469,43.325624421831634,67.67067530064755,0.002395931229432707,0.0037422261406098293,1
285,[5. 4. 6.],18083,5964,4742,7377,16.45328399629972,6.592969472710453,2.5143385753931544,7.345975948196115,42.01387604070305,34.90656799259944,43.588344125809435,0.0019303527065530853,0.0024104597758009974,2
285,[5. 4. 6.],18083,5964,4742,7377,15.693802035152636,5.969472710453284,2.3783533765032376,7.345975948196115,39.735430157261796,39.735430157261796,42.11378353376503,0.0021973914813505388,0.002328915751466296,3
286,[5. 4. 7.],19113,5884,4865,8364,21.65494912118409,6.634597594819612,4.204440333024976,10.8159111933395,54.148936170212764,36.547641073080484,70.68825161887142,0.0019121875724941392,0.003698438320455785,0
286,[5. 4. 7.],19113,5884,4865,8364,19.94172062904718,5.905642923219242,3.9842738205365404,10.051803885291397,49.77335800185014,40.297872340425535,61.327474560592044,0.002108401210716556,0.0032086786250505963,1
286,[5. 4. 7.],19113,5884,4865,8364,17.178538390379277,6.317298797409806,2.5393154486586496,8.321924144310824,43.213691026827014,36.357076780758554,45.015726179463456,0.0019022171705519047,0.0023552412588009972,2
286,[5. 4. 7.],19113,5884,4865,8364,16.662349676225716,5.905642923219242,2.4347826086956523,8.321924144310824,41.66512488436633,41.66512488436633,44.09990749306198,0.0021799364246516155,0.0023073252494669586,3
287,[5. 4. 8.],20602,6024,4871,9707,24.086031452358927,6.539315448658649,4.57631822386679,12.970397779833487,59.287696577243295,39.60777058279371,76.93987049028676,0.0019225206573533497,0.003734582588597552,0
287,[5. 4. 8.],20602,6024,4871,9707,21.40518038852914,6.008325624421832,3.7705827937095284,11.626271970397779,52.58926919518964,41.702127659574465,63.5513413506013,0.0020241786069107107,0.0030847170833220704,1
287,[5. 4. 8.],20602,6024,4871,9707,18.945420906567993,6.616096207215541,2.590194264569843,9.73913043478261,47.09713228492137,39.890841813135985,48.63922294172063,0.0019362606452352192,0.0023608981138588795,2
287,[5. 4. 8.],20602,6024,4871,9707,18.185938945420908,6.008325624421832,2.438482886216466,9.73913043478261,44.818686401480115,44.818686401480115,47.25716928769658,0.0021754531793748235,0.0022938146436121045,3
288,[5. 5. 1.],13241,6056,5973,1212,13.761552680221811,6.804066543438077,3.666358595194085,3.2911275415896486,37.99353049907579,25.908502772643253,44.38354898336414,0.0019566877707607624,0.003351978625735529,0
288,[5. 5. 1.],13241,6056,5973,1212,12.970425138632162,6.061922365988909,3.6515711645101665,3.256931608133087,35.654343807763404,31.151571164510166,39.73105360443623,0.002352660007892921,0.0030006082323416833,1
288,[5. 5. 1.],13241,6056,5973,1212,11.371534195933457,6.986136783733826,3.1598890942698707,1.2255083179297597,32.88909426987061,24.743068391866913,34.4547134935305,0.001868670673806126,0.0026021232152806054,2
288,[5. 5. 1.],13241,6056,5973,1212,10.271719038817006,6.061922365988909,2.9842883548983363,1.2255083179297597,29.589648798521257,29.589648798521257,32.57393715341959,0.002234698950118666,0.0024600813498542097,3
289,[5. 5. 2.],14485,6096,5883,2506,16.475970425138634,6.741219963031424,4.175600739371534,5.5591497227356745,43.86876155268022,29.632162661737524,53.82532347504621,0.0020457136804789455,0.003715935345187864,0
289,[5. 5. 2.],14485,6096,5883,2506,15.249537892791128,6.097966728280961,3.8410351201478745,5.310536044362292,40.438077634011094,34.271719038817004,46.73012939001848,0.0023660144313991716,0.0032261048940295813,1
289,[5. 5. 2.],14485,6096,5883,2506,12.5,6.920517560073937,3.1099815157116453,2.469500924214418,35.030499075785585,27.0,36.81515711645102,0.0018639972385226097,0.002541605600031137,2
289,[5. 5. 2.],14485,6096,5883,2506,11.517560073937153,6.097966728280961,2.9500924214417745,2.469500924214418,32.08317929759704,32.08317929759704,35.033271719038815,0.0022149243560646904,0.002418589694100022,3
290,[5. 5. 3.],15569,6039,5913,3617,17.319148936170212,6.362627197039778,4.080481036077706,6.876040703052729,45.08140610545791,30.622571692876967,57.016651248843665,0.001966893936211508,0.003662190972370972,0
290,[5. 5. 3.],15569,6039,5913,3617,16.621646623496762,6.025901942645699,3.9861239592969473,6.6096207215541165,43.255319148936174,36.390379278445884,52.19703977798335,0.002337361376995689,0.003352626358660373,1
290,[5. 5. 3.],15569,6039,5913,3617,13.399629972247919,6.66049953746531,3.110083256244218,3.62904717853839,36.56984273820537,28.799259944495837,38.453283996299724,0.001849782256053429,0.0024698621617508976,2
290,[5. 5. 3.],15569,6039,5913,3617,12.614246068455135,6.025901942645699,2.9592969472710453,3.62904717853839,34.213691026827014,34.213691026827014,37.172987974098056,0.002197552252991651,0.0023876284908534947,3
291,[5. 5. 4.],17230,6212,6056,4962,20.22941720629047,7.241443108233118,4.3524514338575395,8.635522664199815,52.0527289546716,35.516188714153564,69.97687326549492,0.0020612994030269043,0.004061339133226634,0
291,[5. 5. 4.],17230,6212,6056,4962,22.220166512488436,6.241443108233118,5.42368177613321,10.55504162812211,56.1054579093432,44.307123034227565,65.88621646623497,0.00257151033280485,0.0038239243451094005,1
291,[5. 5. 4.],17230,6212,6056,4962,15.148011100832562,7.03422756706753,3.166512488436633,4.9472710453283995,40.49676225716929,32.296022201665124,42.46160962072155,0.001874406395917883,0.002464399861910711,2
291,[5. 5. 4.],17230,6212,6056,4962,14.233117483811286,6.241443108233118,3.044403330249769,4.9472710453283995,37.75208140610546,37.75208140610546,40.796484736355225,0.0021910668256590517,0.0023677588355400596,3
292,[5. 5. 5.],18070,6027,6058,5985,26.5004625346901,7.160962072155412,6.338575393154486,13.000925069380203,66.5004625346901,43.631822386679,85.96854764107309,0.0024146000213989484,0.004757528923136308,0
292,[5. 5. 5.],18070,6027,6058,5985,22.007400555041627,6.017576318223867,5.300647548566142,10.689176688251619,55.33302497687327,44.19518963922294,68.30804810360777,0.0024457769584517396,0.0037801908192367337,1
292,[5. 5. 5.],18070,6027,6058,5985,16.178538390379277,7.004625346901018,3.1674375578168363,6.006475485661425,42.52913968547641,34.357076780758554,44.138760407030524,0.0019013324173081656,0.0024426541453807706,2
292,[5. 5. 5.],18070,6027,6058,5985,15.05550416281221,6.017576318223867,3.0314523589269196,6.006475485661425,39.160037002775205,39.160037002775205,42.191489361702125,0.0021671298839388603,0.002334891497603881,3
293,[5. 5. 6.],19170,5983,6051,7136,28.284921369102683,6.5559666975023125,7.301572617946346,14.427382053654025,70.42738205365403,46.44495837187789,96.67160037002775,0.002422793863947725,0.005042858652583607,0
293,[5. 5. 6.],19170,5983,6051,7136,23.642923219241442,6.012025901942645,5.929694727104533,11.701202590194265,59.22756706753007,46.838112858464385,75.00925069380203,0.002443302705188544,0.003912845628263017,1
293,[5. 5. 6.],19170,5983,6051,7136,16.95004625346901,6.740055504162812,3.122109158186864,7.087881591119334,43.76225716928769,35.90009250693802,45.67715078630897,0.0018727226138204498,0.002382741303406832,2
293,[5. 5. 6.],19170,5983,6051,7136,16.11285846438483,6.012025901942645,3.0129509713228493,7.087881591119334,41.25069380203515,41.25069380203515,44.263644773358,0.0021518358790837324,0.0023090059871339595,3
294,[5. 5. 7.],20533,6090,6016,8427,26.20536540240518,7.141535615171138,5.78168362627197,13.282146160962073,65.33395004625346,43.39777983348751,87.21924144310823,0.002113562549724225,0.00424775928715279,0
294,[5. 5. 7.],20533,6090,6016,8427,26.601295097132287,6.089731729879741,6.600370027752081,13.911193339500462,65.8926919518964,51.35337650323774,83.81961147086031,0.002501016729325366,0.004082190204590674,1
294,[5. 5. 7.],20533,6090,6016,8427,18.619796484736355,7.009250693802035,3.122109158186864,8.488436632747456,47.37095282146161,39.23959296947271,49.04995374653099,0.0019110501616652563,0.002388835228487361,2
294,[5. 5. 7.],20533,6090,6016,8427,17.59204440333025,6.089731729879741,3.0138760407030527,8.488436632747456,44.287696577243295,44.287696577243295,47.30157261794635,0.002156903354465655,0.0023036854145982734,3
295,[5. 5. 8.],21847,6015,6129,9703,24.261794634597596,6.76595744680851,4.74745605920444,12.748381128584644,60.037002775208144,40.7095282146161,83.66604995374654,0.001863392146043672,0.0038296356457978914,0
295,[5. 5. 8.],21847,6015,6129,9703,20.85568917668825,6,3.5661424606845515,11.2895467160037,51.277520814061056,40.85661424606845,60.82053654024052,0.001870124696574745,0.00278393081614137,1
295,[5. 5. 8.],21847,6015,6129,9703,19.43940795559667,6.568917668825162,3.163737280296022,9.706753006475486,48.611470860314526,40.87881591119334,50.642923219241446,0.0018711409306171713,0.0023180721938591774,2
295,[5. 5. 8.],21847,6015,6129,9703,18.796484736355225,6,3.089731729879741,9.706753006475486,46.682701202590195,46.682701202590195,49.77243293246993,0.0021368014465414104,0.002278227350779051,3
296,[5. 6. 1.],14474,5966,7281,1227,13.930683918669132,6.938077634011091,4.164510166358595,2.8280961182994453,38.96395563770795,26.58133086876155,47.145101663585955,0.0018364882457345274,0.003257226866352491,0
296,[5. 6. 1.],14474,5966,7281,1227,13.163585951940851,5.986136783733826,4.394639556377079,2.7828096118299444,36.707948243992604,32.304066543438076,42.57393715341959,0.002231868629503805,0.002941407845337819,1
296,[5. 6. 1.],14474,5966,7281,1227,11.826247689463955,6.742144177449168,3.8493530499075788,1.234750462107209,34.24399260628466,25.65249537892791,36.60813308687616,0.0017723155574774015,0.0025292340118057317,2
296,[5. 6. 1.],14474,5966,7281,1227,10.864140480591498,5.986136783733826,3.6432532347504623,1.234750462107209,31.357670979667283,31.357670979667283,35.00092421441774,0.0021664827262448034,0.0024181929124235005,3
297,[5. 6. 2.],15627,5976,7244,2407,16.997224791859388,6.808510638297872,4.687326549491212,5.501387604070305,45.49028677150786,30.306197964847364,56.515263644773356,0.001939348433150788,0.0036165139594786814,0
297,[5. 6. 2.],15627,5976,7244,2407,15.974098057354302,5.9629972247918595,4.734505087881591,5.276595744680851,42.64569842738205,35.80203515263645,50.88529139685476,0.0022910369970331125,0.003256241850441848,1
297,[5. 6. 2.],15627,5976,7244,2407,12.912118408880666,6.69472710453284,3.806660499537465,2.4107308048103606,36.325624421831634,27.82423681776133,38.63552266419981,0.001780523249360807,0.0024723569888142195,2
297,[5. 6. 2.],15627,5976,7244,2407,11.983348751156337,5.9629972247918595,3.6096207215541165,2.4107308048103606,33.53931544865865,33.53931544865865,37.148936170212764,0.0021462414698060184,0.002377227629757008,3
298,[5. 6. 3.],16550,5810,7197,3543,20.241443108233117,7.071230342275671,5.261794634597595,7.908418131359852,52.8159111933395,35.50786308973173,68.43108233117484,0.002145490216902219,0.004134808600070987,0
298,[5. 6. 3.],16550,5810,7197,3543,19.036077705827935,5.783533765032377,5.502312673450509,7.750231267345051,49.35800185013876,40.03330249768732,57.98057354301572,0.002418930664512829,0.0035033579180069924,1
298,[5. 6. 3.],16550,5810,7197,3543,13.91581868640148,6.6207215541165585,3.7354301572617947,3.5596669750231267,38.18778908418131,29.83163737280296,40.27104532839963,0.0018025158533415686,0.002433295790235627,2
298,[5. 6. 3.],16550,5810,7197,3543,12.942645698427382,5.783533765032377,3.599444958371878,3.5596669750231267,35.26827012025902,35.26827012025902,38.867715078630894,0.0021310133003177656,0.0023485024216695406,3
299,[5. 6. 4.],18271,5977,7343,4951,23.053654024051802,7.307123034227567,5.664199814986124,10.082331174838114,59.078630897317296,39.67900092506938,79.24329324699353,0.002171692897217962,0.0043371076157294915,0
299,[5. 6. 4.],18271,5977,7343,4951,18.679925994449583,5.941720629047179,4.98149861239593,7.756706753006475,48.28307123034227,39.806660499537465,58.49306197964847,0.0021786799025525403,0.0032014154660198386,1
299,[5. 6. 4.],18271,5977,7343,4951,15.620721554116558,6.803885291396854,3.86308973172988,4.953746530989824,41.90841813135985,33.24144310823312,44.130434782608695,0.0018193554325561339,0.0024153267354063103,2
299,[5. 6. 4.],18271,5977,7343,4951,14.568917668825161,5.941720629047179,3.673450508788159,4.953746530989824,38.75300647548566,38.75300647548566,42.42645698427382,0.002121011793305548,0.002322065403331718,3
300,[5. 6. 5.],19156,5937,7185,6034,23.77705827937095,6.69472710453284,5.751156336725255,11.331174838112858,60,40.54116558741906,85.30064754856615,0.0021163690534255096,0.004452946729409384,0
300,[5. 6. 5.],19156,5937,7185,6034,26.187789084181315,5.91581868640148,6.84736355226642,13.424606845513413,65.13876040703053,49.911193339500464,76.4967622571693,0.002605512285419736,0.00399335781254799,1
300,[5. 6. 5.],19156,5937,7185,6034,16.385753931544865,6.631822386679001,3.705827937095282,6.0481036077705825,43.109158186864015,34.77150786308973,45.41720629047178,0.0018151758124394304,0.0023709128362117238,2
300,[5. 6. 5.],19156,5937,7185,6034,15.540240518038853,5.91581868640148,3.57631822386679,6.0481036077705825,40.57261794634598,40.57261794634598,44.148936170212764,0.002118010959821778,0.0023047053753504263,3
301,[5. 6. 6.],20537,6073,7182,7282,25.46808510638298,6.946345975948196,6.1868640148011105,12.334875115633672,64.06938020351527,43.244218316373725,91.04255319148936,0.0021056735801905694,0.0044330989526946175,0
301,[5. 6. 6.],20537,6073,7182,7282,23.308973172987972,6.069380203515264,5.802960222016651,11.43663274745606,58.49028677150786,47.01942645698428,77.05550416281221,0.002289498293664327,0.003752033118898194,1
301,[5. 6. 6.],20537,6073,7182,7282,17.9472710453284,6.891766882516189,3.7567067530064753,7.2987974098057355,46.54301572617946,37.8945420906568,48.882516188714156,0.0018451839163780882,0.002380216983430596,2
301,[5. 6. 6.],20537,6073,7182,7282,16.972247918593894,6.069380203515264,3.6040703052728955,7.2987974098057355,43.617946345975945,43.617946345975945,47.22201665124884,0.0021238713709877755,0.0022993629376855842,3
302,[5. 6. 7.],21670,6007,7314,8349,27.300647548566143,6.696577243293247,6.805735430157262,13.798334875115634,68.1036077705828,45.57446808510638,99.74005550416281,0.002103113432630659,0.004602679072642493,0
302,[5. 6. 7.],21670,6007,7314,8349,31.196114708603144,5.9787234042553195,8.311748381128584,16.90564292321924,76.6827012025902,57.60314523589269,92.21646623496763,0.002658197749695094,0.004255489904705474,1
302,[5. 6. 7.],21670,6007,7314,8349,19.114708603145235,6.974098057354301,3.8233117483811285,8.317298797409805,49.026827012025905,40.22941720629047,51.159111933395,0.0018564567238712722,0.002360826577452469,2
302,[5. 6. 7.],21670,6007,7314,8349,17.970397779833487,5.9787234042553195,3.6743755781683625,8.317298797409805,45.59389454209066,45.59389454209066,49.26827012025902,0.002104009900419504,0.0022735703793382105,3
303,[5. 6. 8.],22891,6109,7227,9555,30.632747456059203,6.753931544865865,7.680851063829787,16.19796484736355,75.70027752081405,50.31359851988899,110.73265494912118,0.002197964200772749,0.004837388272645196,0
