context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
0,[0.59 0.59 0.59],2146,688,720,738,3,1,1,1,8,6,6,0.0027958993476234857,0.0027958993476234857,0
0,[0.59 0.59 0.59],2146,688,720,738,3,1,1,1,8,7,7,0.0032618825722274,0.0032618825722274,1
0,[0.59 0.59 0.59],2146,688,720,738,3,1,1,1,8,7,7,0.0032618825722274,0.0032618825722274,2
0,[0.59 0.59 0.59],2146,688,720,738,3,1,1,1,8,8,8,0.003727865796831314,0.003727865796831314,3
1,[0.59 0.59 2.24],3982,666,698,2618,4,1,2,1,11,7,10,0.0017579105976896032,0.0025113008538422904,0
1,[0.59 0.59 2.24],3982,666,698,2618,4,1,2,1,11,9,12,0.0022601707684580612,0.0030135610246107484,1
1,[0.59 0.59 2.24],3982,666,698,2618,4,1,1,2,10,9,10,0.0022601707684580612,0.0025113008538422904,2
1,[0.59 0.59 2.24],3982,666,698,2618,4,1,1,2,10,10,11,0.0025113008538422904,0.0027624309392265192,3
2,[0.59 0.59 4.  ],6196,694,690,4812,5,1,2,2,13,9,18,0.0014525500322788896,0.002905100064557779,0
2,[0.59 0.59 4.  ],6196,694,690,4812,5,1,2,2,13,11,18,0.0017753389283408651,0.002905100064557779,1
2,[0.59 0.59 4.  ],6196,694,690,4812,5,1,1,3,12,11,13,0.0017753389283408651,0.0020981278244028407,2
2,[0.59 0.59 4.  ],6196,694,690,4812,5,1,1,3,12,12,14,0.001936733376371853,0.0022595222724338285,3
3,[0.59 0.59 6.79],9532,673,676,8183,7,2,2,3,18,13,37,0.0013638271086865296,0.0038816617708770456,0
3,[0.59 0.59 6.79],9532,673,676,8183,6,1,2,3,15,13,33,0.0013638271086865296,0.0034620226605119597,1
3,[0.59 0.59 6.79],9532,673,676,8183,4,1,0,3,9,9,11,0.0009441879983214436,0.0011540075535039866,2
3,[0.59 0.59 6.79],9532,673,676,8183,4,1,0,3,9,9,11,0.0009441879983214436,0.0011540075535039866,3
4,[0.59 0.59 7.11],9837,718,699,8420,10,2,4,4,26,21,48,0.0021347971942665446,0.004879536444037816,0
4,[0.59 0.59 7.11],9837,718,699,8420,9,1,4,4,23,19,39,0.001931483175764969,0.003964623360780726,1
4,[0.59 0.59 7.11],9837,718,699,8420,6,1,1,4,14,13,16,0.001321541120260242,0.0016265121480126055,2
4,[0.59 0.59 7.11],9837,718,699,8420,6,1,1,4,14,14,17,0.0014231981295110298,0.0017281691572633934,3
5,[0.59 0.59 8.09],11011,704,716,9591,11,1,6,4,29,17,44,0.0015439106348197258,0.003996003996003996,0
5,[0.59 0.59 8.09],11011,704,716,9591,9,1,4,4,23,19,46,0.0017255471800926346,0.004177640541276905,1
5,[0.59 0.59 8.09],11011,704,716,9591,6,1,1,4,14,13,17,0.0011806375442739079,0.0015439106348197258,2
5,[0.59 0.59 8.09],11011,704,716,9591,6,1,1,4,14,14,18,0.0012714558169103624,0.00163472890745618,3
6,[0.59 0.59 8.92],12147,699,710,10738,12,1,6,5,31,19,48,0.0015641722235943032,0.00395159298592245,0
6,[0.59 0.59 8.92],12147,699,710,10738,12,1,6,5,31,25,54,0.002058121346834609,0.004445542109162756,1
6,[0.59 0.59 8.92],12147,699,710,10738,7,1,1,5,16,15,19,0.0012348728081007657,0.0015641722235943032,2
6,[0.59 0.59 8.92],12147,699,710,10738,7,1,1,5,16,16,20,0.00131719766197415,0.0016464970774676875,3
7,[0.59 2.24 0.59],4091,685,2742,664,2,1,0,1,5,5,5,0.0012221950623319481,0.0012221950623319481,0
7,[0.59 2.24 0.59],4091,685,2742,664,2,1,0,1,5,5,5,0.0012221950623319481,0.0012221950623319481,1
7,[0.59 2.24 0.59],4091,685,2742,664,3,1,1,1,8,7,7,0.0017110730872647274,0.0017110730872647274,2
7,[0.59 2.24 0.59],4091,685,2742,664,3,1,1,1,8,8,8,0.001955512099731117,0.001955512099731117,3
8,[0.59 2.24 2.24],6146,724,2745,2677,3,1,1,1,8,7,12,0.0011389521640091116,0.0019524894240156199,0
8,[0.59 2.24 2.24],6146,724,2745,2677,5,1,3,1,14,12,18,0.0019524894240156199,0.00292873413602343,1
8,[0.59 2.24 2.24],6146,724,2745,2677,3,1,1,1,8,7,7,0.0011389521640091116,0.0011389521640091116,2
8,[0.59 2.24 2.24],6146,724,2745,2677,3,1,1,1,8,8,8,0.0013016596160104132,0.0013016596160104132,3
9,[0.59 2.24 4.  ],8114,694,2608,4812,5,2,1,2,13,12,15,0.0014789253142716292,0.0018486566428395365,0
9,[0.59 2.24 4.  ],8114,694,2608,4812,5,1,2,2,13,11,22,0.0013556815380823268,0.0027113630761646536,1
9,[0.59 2.24 4.  ],8114,694,2608,4812,5,1,1,3,12,11,13,0.0013556815380823268,0.0016021690904609318,2
9,[0.59 2.24 4.  ],8114,694,2608,4812,5,1,1,3,12,12,14,0.0014789253142716292,0.0017254128666502342,3
10,[0.59 2.24 6.79],11604,711,2659,8234,8,1,4,3,21,13,29,0.0011203033436745949,0.0024991382281971735,0
10,[0.59 2.24 6.79],11604,711,2659,8234,8,1,4,3,21,17,34,0.0014650120648052396,0.0029300241296104793,1
10,[0.59 2.24 6.79],11604,711,2659,8234,6,1,1,4,14,13,16,0.0011203033436745949,0.0013788348845225785,2
10,[0.59 2.24 6.79],11604,711,2659,8234,6,1,1,4,14,14,17,0.001206480523957256,0.0014650120648052396,3
11,[0.59 2.24 7.11],11936,691,2676,8569,10,2,4,4,26,17,40,0.0014242627345844505,0.003351206434316354,0
11,[0.59 2.24 7.11],11936,691,2676,8569,9,1,4,4,23,19,36,0.001591823056300268,0.0030160857908847183,1
11,[0.59 2.24 7.11],11936,691,2676,8569,6,1,1,4,14,13,16,0.001089142091152815,0.0013404825737265416,2
11,[0.59 2.24 7.11],11936,691,2676,8569,6,1,1,4,14,14,17,0.0011729222520107238,0.0014242627345844505,3
12,[0.59 2.24 8.09],13141,717,2605,9819,12,2,5,5,31,21,54,0.001598051898637851,0.004109276310783045,0
12,[0.59 2.24 8.09],13141,717,2605,9819,12,1,6,5,31,25,51,0.0019024427364736321,0.0038809831824062097,1
12,[0.59 2.24 8.09],13141,717,2605,9819,8,1,1,6,18,17,22,0.00129366106080207,0.0016741496080967962,2
12,[0.59 2.24 8.09],13141,717,2605,9819,8,1,1,6,18,18,23,0.0013697587702610151,0.0017502473175557416,3
13,[0.59 2.24 8.92],14171,710,2660,10801,10,1,4,5,25,17,42,0.0011996330534189542,0.002963799308446828,0
13,[0.59 2.24 8.92],14171,710,2660,10801,8,1,3,4,20,17,34,0.0011996330534189542,0.0023992661068379085,1
13,[0.59 2.24 8.92],14171,710,2660,10801,7,1,1,5,16,15,19,0.0010584997530167244,0.0013407663538211841,2
13,[0.59 2.24 8.92],14171,710,2660,10801,7,1,1,5,16,16,20,0.0011290664032178393,0.001411333004022299,3
14,[0.59 4.   0.59],6257,734,4829,694,4,1,1,2,10,8,8,0.001278568003835704,0.001278568003835704,0
14,[0.59 4.   0.59],6257,734,4829,694,4,1,2,1,11,10,15,0.00159821000479463,0.002397315007191945,1
14,[0.59 4.   0.59],6257,734,4829,694,3,1,1,1,8,7,7,0.001118747003356241,0.001118747003356241,2
14,[0.59 4.   0.59],6257,734,4829,694,3,1,1,1,8,8,8,0.001278568003835704,0.001278568003835704,3
15,[0.59 4.   2.24],8221,690,4854,2677,3,2,0,1,8,7,8,0.0008514779223938694,0.0009731176255929935,0
15,[0.59 4.   2.24],8221,690,4854,2677,6,1,3,2,16,13,20,0.0015813161415886145,0.002432794063982484,1
15,[0.59 4.   2.24],8221,690,4854,2677,3,1,1,1,8,7,9,0.0008514779223938694,0.0010947573287921177,2
15,[0.59 4.   2.24],8221,690,4854,2677,3,1,1,1,8,8,10,0.0009731176255929935,0.001216397031991242,3
16,[0.59 4.   4.  ],10191,690,4747,4754,11,4,5,2,31,19,40,0.0018643901481699538,0.003925031890884114,0
16,[0.59 4.   4.  ],10191,690,4747,4754,9,1,5,3,24,19,31,0.0018643901481699538,0.003041899715435188,1
16,[0.59 4.   4.  ],10191,690,4747,4754,4,1,1,2,10,9,13,0.0008831321754489255,0.001275635364537337,2
16,[0.59 4.   4.  ],10191,690,4747,4754,4,1,1,2,10,10,14,0.0009812579727210284,0.0013737611618094398,3
17,[0.59 4.   6.79],13727,714,4856,8157,10,1,5,4,26,21,43,0.0015298317185109638,0.0031325125664748306,0
17,[0.59 4.   6.79],13727,714,4856,8157,12,1,6,5,31,25,51,0.001821228236322576,0.003715305602098055,1
17,[0.59 4.   6.79],13727,714,4856,8157,6,1,1,4,14,13,18,0.0009470386828877395,0.0013112843301522547,2
17,[0.59 4.   6.79],13727,714,4856,8157,6,1,1,4,14,14,19,0.0010198878123406426,0.0013841334596051578,3
18,[0.59 4.   7.11],13981,702,4675,8604,8,1,3,4,20,17,37,0.0012159359130248194,0.002646448751877548,0
18,[0.59 4.   7.11],13981,702,4675,8604,9,1,4,4,23,19,37,0.0013589871969100923,0.002646448751877548,1
18,[0.59 4.   7.11],13981,702,4675,8604,7,1,1,5,16,15,24,0.0010728846291395465,0.0017166154066232744,2
18,[0.59 4.   7.11],13981,702,4675,8604,7,1,1,5,16,16,25,0.001144410271082183,0.0017881410485659109,3
19,[0.59 4.   8.09],15015,704,4742,9569,10,1,5,4,26,17,39,0.0011322011322011322,0.0025974025974025974,0
19,[0.59 4.   8.09],15015,704,4742,9569,11,1,6,4,29,23,46,0.0015318015318015318,0.0030636030636030636,1
19,[0.59 4.   8.09],15015,704,4742,9569,6,1,1,4,14,13,17,0.0008658008658008658,0.0011322011322011322,2
19,[0.59 4.   8.09],15015,704,4742,9569,6,1,1,4,14,14,18,0.0009324009324009324,0.0011988011988011988,3
20,[0.59 4.   8.92],16329,715,4791,10823,11,1,5,5,28,23,50,0.0014085369587849839,0.003062036866923878,0
20,[0.59 4.   8.92],16329,715,4791,10823,13,1,6,6,33,27,55,0.001653499908138894,0.0033682405536162655,1
20,[0.59 4.   8.92],16329,715,4791,10823,8,1,1,6,18,17,28,0.0010410925347541183,0.0017147406454773716,2
20,[0.59 4.   8.92],16329,715,4791,10823,8,1,1,6,18,18,29,0.001102333272092596,0.0017759813828158492,3
21,[0.59 6.79 0.59],9434,703,8059,672,7,3,2,2,19,13,21,0.001377994488022048,0.0022259910960356157,0
21,[0.59 6.79 0.59],9434,703,8059,672,4,1,2,1,11,9,16,0.0009539961840152639,0.0016959932160271359,1
21,[0.59 6.79 0.59],9434,703,8059,672,4,1,2,1,11,9,18,0.0009539961840152639,0.0019079923680305278,2
21,[0.59 6.79 0.59],9434,703,8059,672,4,1,2,1,11,11,20,0.001165995336018656,0.00211999152003392,3
22,[0.59 6.79 2.24],11650,713,8214,2723,11,4,4,3,30,20,39,0.0017167381974248926,0.0033476394849785407,0
22,[0.59 6.79 2.24],11650,713,8214,2723,4,1,2,1,11,10,15,0.0008583690987124463,0.0012875536480686696,1
22,[0.59 6.79 2.24],11650,713,8214,2723,6,2,2,2,16,13,22,0.0011158798283261802,0.001888412017167382,2
22,[0.59 6.79 2.24],11650,713,8214,2723,5,1,2,2,13,13,21,0.0011158798283261802,0.0018025751072961373,3
23,[0.59 6.79 4.  ],13743,763,8133,4847,11,3,4,4,29,21,39,0.0015280506439641999,0.0028378083387906572,0
23,[0.59 6.79 4.  ],13743,763,8133,4847,5,1,1,3,12,11,17,0.0008004074801717238,0.0012369933784472096,1
23,[0.59 6.79 4.  ],13743,763,8133,4847,5,1,2,2,13,11,20,0.0008004074801717238,0.0014552863275849523,2
23,[0.59 6.79 4.  ],13743,763,8133,4847,5,1,2,2,13,13,21,0.000945936112930219,0.0015280506439641999,3
24,[0.59 6.79 6.79],16912,723,8004,8185,9,1,4,4,23,16,37,0.000946073793755913,0.0021877956480605486,0
24,[0.59 6.79 6.79],16912,723,8004,8185,10,1,5,4,26,21,39,0.0012417218543046358,0.002306054872280038,1
24,[0.59 6.79 6.79],16912,723,8004,8185,11,4,3,4,29,23,42,0.0013599810785241248,0.0024834437086092716,2
24,[0.59 6.79 6.79],16912,723,8004,8185,8,1,3,4,20,20,37,0.0011825922421948912,0.0021877956480605486,3
25,[0.59 6.79 7.11],17243,731,8016,8496,14,5,5,4,38,26,55,0.0015078582613234357,0.0031897001681841907,0
25,[0.59 6.79 7.11],17243,731,8016,8496,8,1,4,3,21,19,35,0.0011018964217363568,0.0020298091979353942,1
25,[0.59 6.79 7.11],17243,731,8016,8496,8,2,2,4,20,17,28,0.0009859073247114772,0.0016238473583483153,2
25,[0.59 6.79 7.11],17243,731,8016,8496,7,1,2,4,17,17,28,0.0009859073247114772,0.0016238473583483153,3
26,[0.59 6.79 8.09],18425,716,8084,9625,17,2,10,5,46,26,68,0.0014111261872455903,0.0036906377204884667,0
26,[0.59 6.79 8.09],18425,716,8084,9625,12,1,5,6,30,25,48,0.0013568521031207597,0.0026051560379918588,1
26,[0.59 6.79 8.09],18425,716,8084,9625,9,3,1,5,22,19,27,0.0010312075983717774,0.0014654002713704207,2
26,[0.59 6.79 8.09],18425,716,8084,9625,7,1,1,5,16,16,24,0.0008683853459972863,0.0013025780189959294,3
27,[0.59 6.79 8.92],19392,709,8145,10538,12,2,5,5,31,21,51,0.001082920792079208,0.002629950495049505,0
27,[0.59 6.79 8.92],19392,709,8145,10538,12,1,6,5,31,25,54,0.0012891914191419142,0.0027846534653465345,1
27,[0.59 6.79 8.92],19392,709,8145,10538,9,2,2,5,22,19,32,0.0009797854785478547,0.0016501650165016502,2
27,[0.59 6.79 8.92],19392,709,8145,10538,8,1,2,5,19,19,31,0.0009797854785478547,0.0015985973597359736,3
28,[0.59 7.11 0.59],9936,733,8508,695,7,3,3,1,20,14,23,0.0014090177133655394,0.0023148148148148147,0
28,[0.59 7.11 0.59],9936,733,8508,695,5,1,2,2,13,11,17,0.001107085346215781,0.001710950080515298,1
28,[0.59 7.11 0.59],9936,733,8508,695,5,2,2,1,14,11,18,0.001107085346215781,0.0018115942028985507,2
28,[0.59 7.11 0.59],9936,733,8508,695,4,1,2,1,11,11,18,0.001107085346215781,0.0018115942028985507,3
29,[0.59 7.11 2.24],11906,679,8559,2668,9,1,5,3,24,14,34,0.0011758777087182933,0.0028557030068872835,0
29,[0.59 7.11 2.24],11906,679,8559,2668,6,1,2,3,15,13,23,0.0010918864438098437,0.001931799092894339,1
29,[0.59 7.11 2.24],11906,679,8559,2668,5,2,2,1,14,11,22,0.0009239039139929447,0.0018478078279858894,2
29,[0.59 7.11 2.24],11906,679,8559,2668,4,1,2,1,11,11,20,0.0009239039139929447,0.0016798252981689904,3
30,[0.59 7.11 4.  ],13889,758,8442,4689,8,1,3,4,20,17,34,0.0012239902080783353,0.0024479804161566705,0
30,[0.59 7.11 4.  ],13889,758,8442,4689,4,1,2,1,11,9,12,0.0006479948160414716,0.0008639930880552956,1
30,[0.59 7.11 4.  ],13889,758,8442,4689,7,3,2,2,19,15,26,0.0010799913600691195,0.0018719850241198071,2
30,[0.59 7.11 4.  ],13889,758,8442,4689,5,1,2,2,13,13,23,0.0009359925120599036,0.001655986752105983,3
31,[0.59 7.11 6.79],17359,733,8676,7950,10,1,4,5,25,21,45,0.0012097471052479982,0.0025923152255314247,0
31,[0.59 7.11 6.79],17359,733,8676,7950,8,1,3,4,20,17,27,0.0009793190852007605,0.0015553891353188548,1
31,[0.59 7.11 6.79],17359,733,8676,7950,8,2,2,4,20,17,32,0.0009793190852007605,0.001843424160377902,2
31,[0.59 7.11 6.79],17359,733,8676,7950,7,1,2,4,17,17,31,0.0009793190852007605,0.0017858171553660925,3
32,[0.59 7.11 7.11],18102,714,8643,8745,14,2,8,4,38,24,51,0.001325820351342393,0.0028173682466025854,0
32,[0.59 7.11 7.11],18102,714,8643,8745,10,1,5,4,26,21,38,0.001160092807424594,0.0020992155562921224,1
32,[0.59 7.11 7.11],18102,714,8643,8745,8,2,2,4,20,17,28,0.0009391227488675285,0.0015467904098994587,2
32,[0.59 7.11 7.11],18102,714,8643,8745,7,1,2,4,17,17,28,0.0009391227488675285,0.0015467904098994587,3
33,[0.59 7.11 8.09],19004,736,8571,9697,13,4,4,5,34,27,63,0.0014207535255735635,0.003315091559671648,0
33,[0.59 7.11 8.09],19004,736,8571,9697,12,1,7,4,32,26,42,0.0013681330246263943,0.0022100610397810987,1
33,[0.59 7.11 8.09],19004,736,8571,9697,7,1,2,4,17,15,30,0.0007893075142075352,0.0015786150284150704,2
33,[0.59 7.11 8.09],19004,736,8571,9697,7,1,2,4,17,17,31,0.0008945485161018733,0.0016312355293622396,3
34,[0.59 7.11 8.92],20051,766,8560,10725,13,2,6,5,34,23,56,0.00114707495885492,0.0027928781606902397,0
34,[0.59 7.11 8.92],20051,766,8560,10725,12,1,5,6,30,25,47,0.001246820607451,0.00234402274200788,1
34,[0.59 7.11 8.92],20051,766,8560,10725,10,2,2,6,24,21,36,0.00104732931025884,0.00179542167472944,2
34,[0.59 7.11 8.92],20051,766,8560,10725,9,1,2,6,21,21,35,0.00104732931025884,0.0017455488504314,3
35,[0.59 8.09 0.59],11141,783,9705,653,10,5,3,2,28,20,38,0.001795170990036801,0.003410824881069922,0
35,[0.59 8.09 0.59],11141,783,9705,653,5,1,2,2,13,12,25,0.0010771025940220806,0.002243963737546001,1
35,[0.59 8.09 0.59],11141,783,9705,653,6,2,3,1,17,13,28,0.0011668611435239206,0.0025132393860515215,2
35,[0.59 8.09 0.59],11141,783,9705,653,5,1,3,1,14,14,28,0.0012566196930257607,0.0025132393860515215,3
36,[0.59 8.09 2.24],13146,730,9676,2740,10,5,3,2,28,20,38,0.0015213753232922562,0.002890613114255287,0
36,[0.59 8.09 2.24],13146,730,9676,2740,8,1,4,3,21,17,32,0.0012931690247984177,0.00243420051726761,1
36,[0.59 8.09 2.24],13146,730,9676,2740,7,3,2,2,19,15,28,0.0011410314924691922,0.002129925452609159,2
36,[0.59 8.09 2.24],13146,730,9676,2740,5,1,2,2,13,13,25,0.0009888939601399665,0.0019017191541153202,3
37,[0.59 8.09 4.  ],15177,696,9714,4767,8,3,2,3,21,16,36,0.0010542267905383146,0.0023720102787112077,0
37,[0.59 8.09 4.  ],15177,696,9714,4767,9,1,5,3,24,19,30,0.0012518943137642484,0.0019766752322593396,1
37,[0.59 8.09 4.  ],15177,696,9714,4767,6,1,3,2,16,14,30,0.0009224484417210252,0.0019766752322593396,2
37,[0.59 8.09 4.  ],15177,696,9714,4767,6,1,3,2,16,16,31,0.0010542267905383146,0.0020425644066679846,3
38,[0.59 8.09 6.79],18421,710,9618,8093,14,2,7,5,37,26,56,0.0014114326040931546,0.003040008685739102,0
38,[0.59 8.09 6.79],18421,710,9618,8093,10,1,5,4,26,21,35,0.0011400032571521634,0.001900005428586939,1
38,[0.59 8.09 6.79],18421,710,9618,8093,6,1,2,3,15,13,24,0.0007057163020465773,0.001302860865316758,2
38,[0.59 8.09 6.79],18421,710,9618,8093,6,1,2,3,15,15,25,0.0008142880408229738,0.0013571467347049562,3
39,[0.59 8.09 7.11],18922,716,9768,8438,14,2,7,5,37,23,50,0.0012155163301976535,0.0026424268047775075,0
39,[0.59 8.09 7.11],18922,716,9768,8438,14,1,7,6,36,29,58,0.0015326075467709545,0.003065215093541909,1
39,[0.59 8.09 7.11],18922,716,9768,8438,8,2,2,4,20,17,31,0.0008984251136243526,0.0016383046189620547,2
39,[0.59 8.09 7.11],18922,716,9768,8438,7,1,2,4,17,17,30,0.0008984251136243526,0.0015854560828665045,3
40,[0.59 8.09 8.09],20128,687,9742,9699,14,3,6,5,37,27,68,0.0013414149443561208,0.0033783783783783786,0
40,[0.59 8.09 8.09],20128,687,9742,9699,14,1,8,5,37,30,57,0.0014904610492845788,0.0028318759936406994,1
40,[0.59 8.09 8.09],20128,687,9742,9699,11,4,3,4,29,23,44,0.0011426868044515104,0.0021860095389507153,2
40,[0.59 8.09 8.09],20128,687,9742,9699,8,1,3,4,20,20,39,0.0009936406995230524,0.0019375993640699523,3
41,[0.59 8.09 8.92],21211,750,9713,10748,11,1,5,5,28,18,41,0.0008486162840035831,0.001932959313563717,0
41,[0.59 8.09 8.92],21211,750,9713,10748,16,1,9,6,42,33,62,0.0015557965206732356,0.0029230116449012306,1
41,[0.59 8.09 8.92],21211,750,9713,10748,10,2,3,5,25,21,40,0.0009900523313375136,0.0018858139644524067,2
41,[0.59 8.09 8.92],21211,750,9713,10748,9,1,3,5,22,22,40,0.0010371976804488237,0.0018858139644524067,3
42,[0.59 8.92 0.59],12046,703,10626,717,8,2,4,2,22,14,29,0.0011622115224970944,0.0024074381537439815,0
42,[0.59 8.92 0.59],12046,703,10626,717,5,1,3,1,14,13,27,0.001079196413747302,0.0022414079362443966,1
42,[0.59 8.92 0.59],12046,703,10626,717,6,2,3,1,17,13,28,0.001079196413747302,0.002324423044994189,2
42,[0.59 8.92 0.59],12046,703,10626,717,5,1,3,1,14,14,28,0.0011622115224970944,0.002324423044994189,3
43,[0.59 8.92 2.24],14246,731,10804,2711,9,4,4,1,26,18,36,0.0012635125649305067,0.0025270251298610135,0
43,[0.59 8.92 2.24],14246,731,10804,2711,7,1,4,2,19,16,25,0.0011231222799382282,0.0017548785624034817,1
43,[0.59 8.92 2.24],14246,731,10804,2711,7,2,3,2,19,15,31,0.001052927137442089,0.002176049417380317,2
43,[0.59 8.92 2.24],14246,731,10804,2711,6,1,3,2,16,16,31,0.0011231222799382282,0.002176049417380317,3
44,[0.59 8.92 4.  ],16338,673,10707,4958,12,3,6,3,33,22,54,0.0013465540457828376,0.0033051781123760557,0
44,[0.59 8.92 4.  ],16338,673,10707,4958,9,1,4,4,23,19,36,0.0011629330395397234,0.0022034520749173708,1
44,[0.59 8.92 4.  ],16338,673,10707,4958,7,2,3,2,19,15,31,0.000918105031215571,0.00189741706451218,2
44,[0.59 8.92 4.  ],16338,673,10707,4958,6,1,3,2,16,16,31,0.0009793120332966092,0.00189741706451218,3
45,[0.59 8.92 6.79],19610,727,10696,8187,16,3,8,5,43,27,68,0.0013768485466598675,0.0034676185619581844,0
45,[0.59 8.92 6.79],19610,727,10696,8187,11,1,5,5,28,23,44,0.0011728709841917389,0.0022437531871494134,1
45,[0.59 8.92 6.79],19610,727,10696,8187,8,2,2,4,20,17,35,0.0008669046404895461,0.0017848036715961244,2
45,[0.59 8.92 6.79],19610,727,10696,8187,7,1,2,4,17,17,34,0.0008669046404895461,0.0017338092809790922,3
46,[0.59 8.92 7.11],20035,739,10793,8503,12,2,7,3,33,26,48,0.0012977289742949838,0.00239580733715997,0
46,[0.59 8.92 7.11],20035,739,10793,8503,9,1,4,4,23,20,38,0.0009982530571499876,0.0018966808085849763,1
46,[0.59 8.92 7.11],20035,739,10793,8503,10,2,3,5,25,21,48,0.0010481657100074868,0.00239580733715997,2
46,[0.59 8.92 7.11],20035,739,10793,8503,9,1,3,5,22,22,46,0.0010980783628649863,0.0022959820314449714,3
47,[0.59 8.92 8.09],21113,674,10699,9740,12,2,5,5,31,27,60,0.0012788329465258372,0.002841850992279638,0
47,[0.59 8.92 8.09],21113,674,10699,9740,12,1,6,5,31,25,54,0.0011841045801165159,0.0025576658930516745,1
47,[0.59 8.92 8.09],21113,674,10699,9740,10,3,2,5,25,21,40,0.0009946478472978733,0.0018945673281864255,2
47,[0.59 8.92 8.09],21113,674,10699,9740,8,1,2,5,19,19,36,0.0008999194808885521,0.001705110595367783,3
48,[0.59 8.92 8.92],22148,710,10704,10734,18,2,10,6,48,36,78,0.0016254289326350009,0.0035217626873758354,0
48,[0.59 8.92 8.92],22148,710,10704,10734,19,1,11,7,50,39,84,0.0017608813436879177,0.0037926675094816687,1
48,[0.59 8.92 8.92],22148,710,10704,10734,11,3,3,5,28,23,42,0.0010384684847390283,0.0018963337547408343,2
48,[0.59 8.92 8.92],22148,710,10704,10734,9,1,3,5,22,22,40,0.0009933176810547227,0.0018060321473722233,3
49,[2.24 0.59 0.59],4022,2565,718,739,4,2,1,1,11,8,10,0.001989060169070114,0.002486325211337643,0
49,[2.24 0.59 0.59],4022,2565,718,739,3,1,1,1,8,7,8,0.00174042764793635,0.001989060169070114,1
49,[2.24 0.59 0.59],4022,2565,718,739,3,1,1,1,8,8,8,0.001989060169070114,0.001989060169070114,2
49,[2.24 0.59 0.59],4022,2565,718,739,3,1,1,1,8,8,9,0.001989060169070114,0.0022376926902038788,3
50,[2.24 0.59 2.24],6104,2686,710,2708,4,1,2,1,11,7,10,0.0011467889908256881,0.00163826998689384,0
50,[2.24 0.59 2.24],6104,2686,710,2708,4,2,1,1,11,10,14,0.00163826998689384,0.0022935779816513763,1
50,[2.24 0.59 2.24],6104,2686,710,2708,5,2,1,2,13,11,14,0.0018020969855832242,0.0022935779816513763,2
50,[2.24 0.59 2.24],6104,2686,710,2708,5,2,1,2,13,13,16,0.0021297509829619923,0.002621231979030144,3
51,[2.24 0.59 4.  ],8186,2668,739,4779,6,2,2,2,16,11,25,0.0013437576349865624,0.00305399462496946,0
51,[2.24 0.59 4.  ],8186,2668,739,4779,5,1,2,2,13,11,22,0.0013437576349865624,0.0026875152699731247,1
51,[2.24 0.59 4.  ],8186,2668,739,4779,5,2,1,2,13,11,14,0.0013437576349865624,0.0017102369899828977,2
51,[2.24 0.59 4.  ],8186,2668,739,4779,4,1,1,2,10,10,11,0.001221597849987784,0.0013437576349865624,3
52,[2.24 0.59 6.79],11590,2701,736,8153,9,1,4,4,23,15,40,0.0012942191544434857,0.003451251078515962,0
52,[2.24 0.59 6.79],11590,2701,736,8153,9,1,4,4,23,19,42,0.001639344262295082,0.00362381363244176,1
52,[2.24 0.59 6.79],11590,2701,736,8153,7,2,1,4,17,15,21,0.0012942191544434857,0.00181190681622088,2
52,[2.24 0.59 6.79],11590,2701,736,8153,6,1,1,4,14,14,17,0.0012079378774805867,0.001466781708369284,3
53,[2.24 0.59 7.11],11855,2662,711,8482,8,2,3,3,21,14,38,0.0011809363137916492,0.003205398566005905,0
53,[2.24 0.59 7.11],11855,2662,711,8482,7,1,3,3,18,15,34,0.0012652889076339097,0.002867988190636862,1
53,[2.24 0.59 7.11],11855,2662,711,8482,6,2,1,3,15,13,15,0.0010965837199493884,0.0012652889076339097,2
53,[2.24 0.59 7.11],11855,2662,711,8482,5,1,1,3,12,12,14,0.0010122311261071277,0.0011809363137916492,3
54,[2.24 0.59 8.09],13048,2648,693,9707,13,3,5,5,34,23,58,0.001762722256284488,0.004445125689760883,0
54,[2.24 0.59 8.09],13048,2648,693,9707,12,2,5,5,31,26,56,0.001992642550582465,0.004291845493562232,1
54,[2.24 0.59 8.09],13048,2648,693,9707,9,3,1,5,22,19,26,0.0014561618638871858,0.001992642550582465,2
54,[2.24 0.59 8.09],13048,2648,693,9707,8,2,1,5,19,19,25,0.0014561618638871858,0.0019160024524831393,3
55,[2.24 0.59 8.92],13867,2632,655,10580,11,1,5,5,28,18,57,0.0012980457200548064,0.004110478113506887,0
